forecast_date,target,target_end_date,location,type,quantile,value
2022-11-20,2 wk ahead inc death,2022-12-03,LV,quantile,0.750,10
2022-11-20,2 wk ahead inc death,2022-12-03,LI,quantile,0.750,0
2022-11-20,2 wk ahead inc death,2022-12-03,LT,quantile,0.750,9
2022-11-20,2 wk ahead inc death,2022-12-03,LU,quantile,0.750,4
2022-11-20,2 wk ahead inc death,2022-12-03,NL,quantile,0.750,14
2022-11-20,2 wk ahead inc death,2022-12-03,NO,quantile,0.750,58
2022-11-20,2 wk ahead inc death,2022-12-03,PL,quantile,0.750,44
2022-11-20,2 wk ahead inc death,2022-12-03,PT,quantile,0.750,94
2022-11-20,2 wk ahead inc death,2022-12-03,RO,quantile,0.750,10
2022-11-20,2 wk ahead inc death,2022-12-03,SK,quantile,0.750,31
2022-11-20,2 wk ahead inc death,2022-12-03,SI,quantile,0.750,6
2022-11-20,2 wk ahead inc death,2022-12-03,ES,quantile,0.750,304
2022-11-20,2 wk ahead inc death,2022-12-03,SE,quantile,0.750,76
2022-11-20,2 wk ahead inc death,2022-12-03,CH,quantile,0.750,26
2022-11-20,2 wk ahead inc death,2022-12-03,GB,quantile,0.750,816
2022-11-20,3 wk ahead inc death,2022-12-10,AT,quantile,0.750,39
2022-11-20,3 wk ahead inc death,2022-12-10,BE,quantile,0.750,21
2022-11-20,3 wk ahead inc death,2022-12-10,BG,quantile,0.750,37
2022-11-20,3 wk ahead inc death,2022-12-10,HR,quantile,0.750,20
2022-11-20,3 wk ahead inc death,2022-12-10,CY,quantile,0.750,7
2022-11-20,3 wk ahead inc death,2022-12-10,CZ,quantile,0.750,20
2022-11-20,3 wk ahead inc death,2022-12-10,DK,quantile,0.750,32
2022-11-20,3 wk ahead inc death,2022-12-10,FI,quantile,0.750,170
2022-11-20,3 wk ahead inc death,2022-12-10,FR,quantile,0.750,351
2022-11-20,3 wk ahead inc death,2022-12-10,DE,quantile,0.750,586
2022-11-20,3 wk ahead inc death,2022-12-10,GR,quantile,0.750,171
2022-11-20,3 wk ahead inc death,2022-12-10,HU,quantile,0.750,77
2022-11-20,3 wk ahead inc death,2022-12-10,IS,quantile,0.750,0
2022-11-20,3 wk ahead inc death,2022-12-10,IE,quantile,0.750,30
2022-11-20,3 wk ahead inc death,2022-12-10,IT,quantile,0.750,619
2022-11-20,3 wk ahead inc death,2022-12-10,LV,quantile,0.750,8
2022-11-20,3 wk ahead inc death,2022-12-10,LI,quantile,0.750,0
2022-11-20,3 wk ahead inc death,2022-12-10,LT,quantile,0.750,7
2022-11-20,3 wk ahead inc death,2022-12-10,LU,quantile,0.750,3
2022-11-20,3 wk ahead inc death,2022-12-10,NL,quantile,0.750,13
2022-11-20,3 wk ahead inc death,2022-12-10,NO,quantile,0.750,74
2022-11-20,3 wk ahead inc death,2022-12-10,PL,quantile,0.750,34
2022-11-20,3 wk ahead inc death,2022-12-10,PT,quantile,0.750,104
2022-11-20,3 wk ahead inc death,2022-12-10,RO,quantile,0.750,9
2022-11-20,3 wk ahead inc death,2022-12-10,SK,quantile,0.750,25
2022-11-20,3 wk ahead inc death,2022-12-10,SI,quantile,0.750,6
2022-11-20,3 wk ahead inc death,2022-12-10,ES,quantile,0.750,289
2022-11-20,3 wk ahead inc death,2022-12-10,SE,quantile,0.750,78
2022-11-20,3 wk ahead inc death,2022-12-10,CH,quantile,0.750,26
2022-11-20,3 wk ahead inc death,2022-12-10,GB,quantile,0.750,712
2022-11-20,4 wk ahead inc death,2022-12-17,AT,quantile,0.750,37
2022-11-20,4 wk ahead inc death,2022-12-17,BE,quantile,0.750,21
2022-11-20,4 wk ahead inc death,2022-12-17,BG,quantile,0.750,29
2022-11-20,4 wk ahead inc death,2022-12-17,HR,quantile,0.750,17
2022-11-20,4 wk ahead inc death,2022-12-17,CY,quantile,0.750,8
2022-11-20,4 wk ahead inc death,2022-12-17,CZ,quantile,0.750,18
2022-11-20,4 wk ahead inc death,2022-12-17,DK,quantile,0.750,32
2022-11-20,4 wk ahead inc death,2022-12-17,FI,quantile,0.750,176
2022-11-20,4 wk ahead inc death,2022-12-17,FR,quantile,0.750,361
2022-11-20,4 wk ahead inc death,2022-12-17,DE,quantile,0.750,516
2022-11-20,4 wk ahead inc death,2022-12-17,GR,quantile,0.750,172
2022-11-20,4 wk ahead inc death,2022-12-17,HU,quantile,0.750,85
2022-11-20,4 wk ahead inc death,2022-12-17,IS,quantile,0.750,0
2022-11-20,4 wk ahead inc death,2022-12-17,IE,quantile,0.750,29
2022-11-20,4 wk ahead inc death,2022-12-17,IT,quantile,0.750,657
2022-11-20,4 wk ahead inc death,2022-12-17,LV,quantile,0.750,7
2022-11-20,4 wk ahead inc death,2022-12-17,LI,quantile,0.750,0
2022-11-20,4 wk ahead inc death,2022-12-17,LT,quantile,0.750,7
2022-11-20,4 wk ahead inc death,2022-12-17,LU,quantile,0.750,3
2022-11-20,4 wk ahead inc death,2022-12-17,NL,quantile,0.750,14
2022-11-20,4 wk ahead inc death,2022-12-17,NO,quantile,0.750,103
2022-11-20,4 wk ahead inc death,2022-12-17,PL,quantile,0.750,29
2022-11-20,4 wk ahead inc death,2022-12-17,PT,quantile,0.750,130
2022-11-20,4 wk ahead inc death,2022-12-17,RO,quantile,0.750,9
2022-11-20,4 wk ahead inc death,2022-12-17,SK,quantile,0.750,21
2022-11-20,4 wk ahead inc death,2022-12-17,SI,quantile,0.750,7
2022-11-20,4 wk ahead inc death,2022-12-17,ES,quantile,0.750,301
2022-11-20,4 wk ahead inc death,2022-12-17,SE,quantile,0.750,85
2022-11-20,4 wk ahead inc death,2022-12-17,CH,quantile,0.750,22
2022-11-20,4 wk ahead inc death,2022-12-17,GB,quantile,0.750,562
2022-11-20,5 wk ahead inc death,2022-12-24,AT,quantile,0.750,45
2022-11-20,5 wk ahead inc death,2022-12-24,BE,quantile,0.750,21
2022-11-20,5 wk ahead inc death,2022-12-24,BG,quantile,0.750,25
2022-11-20,5 wk ahead inc death,2022-12-24,HR,quantile,0.750,27
2022-11-20,5 wk ahead inc death,2022-12-24,CY,quantile,0.750,9
2022-11-20,5 wk ahead inc death,2022-12-24,CZ,quantile,0.750,18
2022-11-20,5 wk ahead inc death,2022-12-24,DK,quantile,0.750,32
2022-11-20,5 wk ahead inc death,2022-12-24,FI,quantile,0.750,186
2022-11-20,5 wk ahead inc death,2022-12-24,FR,quantile,0.750,391
2022-11-20,5 wk ahead inc death,2022-12-24,DE,quantile,0.750,505
2022-11-20,5 wk ahead inc death,2022-12-24,GR,quantile,0.750,176
2022-11-20,5 wk ahead inc death,2022-12-24,HU,quantile,0.750,85
2022-11-20,5 wk ahead inc death,2022-12-24,IS,quantile,0.750,0
2022-11-20,5 wk ahead inc death,2022-12-24,IE,quantile,0.750,31
2022-11-20,5 wk ahead inc death,2022-12-24,IT,quantile,0.750,787
2022-11-20,5 wk ahead inc death,2022-12-24,LV,quantile,0.750,7
2022-11-20,5 wk ahead inc death,2022-12-24,LI,quantile,0.750,0
2022-11-20,5 wk ahead inc death,2022-12-24,LT,quantile,0.750,6
2022-11-20,5 wk ahead inc death,2022-12-24,LU,quantile,0.750,3
2022-11-20,5 wk ahead inc death,2022-12-24,NL,quantile,0.750,14
2022-11-20,5 wk ahead inc death,2022-12-24,NO,quantile,0.750,146
2022-11-20,5 wk ahead inc death,2022-12-24,PL,quantile,0.750,25
2022-11-20,5 wk ahead inc death,2022-12-24,PT,quantile,0.750,160
2022-11-20,5 wk ahead inc death,2022-12-24,RO,quantile,0.750,8
2022-11-20,5 wk ahead inc death,2022-12-24,SK,quantile,0.750,18
2022-11-20,5 wk ahead inc death,2022-12-24,SI,quantile,0.750,9
2022-11-20,5 wk ahead inc death,2022-12-24,ES,quantile,0.750,320
2022-11-20,5 wk ahead inc death,2022-12-24,SE,quantile,0.750,95
2022-11-20,5 wk ahead inc death,2022-12-24,CH,quantile,0.750,18
2022-11-20,5 wk ahead inc death,2022-12-24,GB,quantile,0.750,433
2022-11-20,1 wk ahead inc death,2022-11-26,AT,quantile,0.800,56
2022-11-20,1 wk ahead inc death,2022-11-26,BE,quantile,0.800,32
2022-11-20,1 wk ahead inc death,2022-11-26,BG,quantile,0.800,79
2022-11-20,1 wk ahead inc death,2022-11-26,HR,quantile,0.800,32
2022-11-20,1 wk ahead inc death,2022-11-26,CY,quantile,0.800,7
2022-11-20,1 wk ahead inc death,2022-11-26,CZ,quantile,0.800,27
2022-11-20,1 wk ahead inc death,2022-11-26,DK,quantile,0.800,48
2022-11-20,1 wk ahead inc death,2022-11-26,FI,quantile,0.800,169
2022-11-20,1 wk ahead inc death,2022-11-26,FR,quantile,0.800,469
2022-11-20,1 wk ahead inc death,2022-11-26,DE,quantile,0.800,943
2022-11-20,1 wk ahead inc death,2022-11-26,GR,quantile,0.800,157
2022-11-20,1 wk ahead inc death,2022-11-26,HU,quantile,0.800,85
2022-11-20,1 wk ahead inc death,2022-11-26,IS,quantile,0.800,0
2022-11-20,1 wk ahead inc death,2022-11-26,IE,quantile,0.800,36
2022-11-20,1 wk ahead inc death,2022-11-26,IT,quantile,0.800,651
2022-11-20,1 wk ahead inc death,2022-11-26,LV,quantile,0.800,12
2022-11-20,1 wk ahead inc death,2022-11-26,LI,quantile,0.800,0
2022-11-20,1 wk ahead inc death,2022-11-26,LT,quantile,0.800,11
2022-11-20,1 wk ahead inc death,2022-11-26,LU,quantile,0.800,5
2022-11-20,1 wk ahead inc death,2022-11-26,NL,quantile,0.800,19
2022-11-20,1 wk ahead inc death,2022-11-26,NO,quantile,0.800,53
2022-11-20,1 wk ahead inc death,2022-11-26,PL,quantile,0.800,59
2022-11-20,1 wk ahead inc death,2022-11-26,PT,quantile,0.800,79
2022-11-20,1 wk ahead inc death,2022-11-26,RO,quantile,0.800,11
2022-11-20,1 wk ahead inc death,2022-11-26,SK,quantile,0.800,45
2022-11-20,1 wk ahead inc death,2022-11-26,SI,quantile,0.800,7
2022-11-20,1 wk ahead inc death,2022-11-26,ES,quantile,0.800,572
2022-11-20,1 wk ahead inc death,2022-11-26,SE,quantile,0.800,82
2022-11-20,1 wk ahead inc death,2022-11-26,CH,quantile,0.800,24
2022-11-20,1 wk ahead inc death,2022-11-26,GB,quantile,0.800,928
2022-11-20,2 wk ahead inc death,2022-12-03,AT,quantile,0.800,46
2022-11-20,2 wk ahead inc death,2022-12-03,BE,quantile,0.800,24
2022-11-20,2 wk ahead inc death,2022-12-03,BG,quantile,0.800,69
2022-11-20,2 wk ahead inc death,2022-12-03,HR,quantile,0.800,26
2022-11-20,2 wk ahead inc death,2022-12-03,CY,quantile,0.800,7
2022-11-20,2 wk ahead inc death,2022-12-03,CZ,quantile,0.800,22
2022-11-20,2 wk ahead inc death,2022-12-03,DK,quantile,0.800,45
2022-11-20,2 wk ahead inc death,2022-12-03,FI,quantile,0.800,168
2022-11-20,2 wk ahead inc death,2022-12-03,FR,quantile,0.800,408
2022-11-20,2 wk ahead inc death,2022-12-03,DE,quantile,0.800,745
2022-11-20,2 wk ahead inc death,2022-12-03,GR,quantile,0.800,167
2022-11-20,2 wk ahead inc death,2022-12-03,HU,quantile,0.800,81
2022-11-20,2 wk ahead inc death,2022-12-03,IS,quantile,0.800,0
2022-11-20,2 wk ahead inc death,2022-12-03,IE,quantile,0.800,33
2022-11-20,2 wk ahead inc death,2022-12-03,IT,quantile,0.800,609
2022-11-20,2 wk ahead inc death,2022-12-03,LV,quantile,0.800,10
2022-11-20,2 wk ahead inc death,2022-12-03,LI,quantile,0.800,0
2022-11-20,2 wk ahead inc death,2022-12-03,LT,quantile,0.800,9
2022-11-20,2 wk ahead inc death,2022-12-03,LU,quantile,0.800,4
2022-11-20,2 wk ahead inc death,2022-12-03,NL,quantile,0.800,16
2022-11-20,2 wk ahead inc death,2022-12-03,NO,quantile,0.800,58
2022-11-20,2 wk ahead inc death,2022-12-03,PL,quantile,0.800,44
2022-11-20,2 wk ahead inc death,2022-12-03,PT,quantile,0.800,94
2022-11-20,2 wk ahead inc death,2022-12-03,RO,quantile,0.800,10
2022-11-20,2 wk ahead inc death,2022-12-03,SK,quantile,0.800,35
2022-11-20,2 wk ahead inc death,2022-12-03,SI,quantile,0.800,6
2022-11-20,2 wk ahead inc death,2022-12-03,ES,quantile,0.800,556
2022-11-20,2 wk ahead inc death,2022-12-03,SE,quantile,0.800,81
2022-11-20,2 wk ahead inc death,2022-12-03,CH,quantile,0.800,30
2022-11-20,2 wk ahead inc death,2022-12-03,GB,quantile,0.800,922
2022-11-20,3 wk ahead inc death,2022-12-10,AT,quantile,0.800,39
2022-11-20,3 wk ahead inc death,2022-12-10,BE,quantile,0.800,22
2022-11-20,3 wk ahead inc death,2022-12-10,BG,quantile,0.800,56
2022-11-20,3 wk ahead inc death,2022-12-10,HR,quantile,0.800,20
2022-11-20,3 wk ahead inc death,2022-12-10,CY,quantile,0.800,7
2022-11-20,3 wk ahead inc death,2022-12-10,CZ,quantile,0.800,20
2022-11-20,3 wk ahead inc death,2022-12-10,DK,quantile,0.800,43
2022-11-20,3 wk ahead inc death,2022-12-10,FI,quantile,0.800,171
2022-11-20,3 wk ahead inc death,2022-12-10,FR,quantile,0.800,354
2022-11-20,3 wk ahead inc death,2022-12-10,DE,quantile,0.800,587
2022-11-20,3 wk ahead inc death,2022-12-10,GR,quantile,0.800,171
2022-11-20,3 wk ahead inc death,2022-12-10,HU,quantile,0.800,77
2022-11-20,3 wk ahead inc death,2022-12-10,IS,quantile,0.800,0
2022-11-20,3 wk ahead inc death,2022-12-10,IE,quantile,0.800,30
2022-11-20,3 wk ahead inc death,2022-12-10,IT,quantile,0.800,620
2022-11-20,3 wk ahead inc death,2022-12-10,LV,quantile,0.800,9
2022-11-20,3 wk ahead inc death,2022-12-10,LI,quantile,0.800,0
2022-11-20,3 wk ahead inc death,2022-12-10,LT,quantile,0.800,7
2022-11-20,3 wk ahead inc death,2022-12-10,LU,quantile,0.800,3
2022-11-20,3 wk ahead inc death,2022-12-10,NL,quantile,0.800,16
2022-11-20,3 wk ahead inc death,2022-12-10,NO,quantile,0.800,76
2022-11-20,3 wk ahead inc death,2022-12-10,PL,quantile,0.800,34
2022-11-20,3 wk ahead inc death,2022-12-10,PT,quantile,0.800,104
2022-11-20,3 wk ahead inc death,2022-12-10,RO,quantile,0.800,9
2022-11-20,3 wk ahead inc death,2022-12-10,SK,quantile,0.800,28
2022-11-20,3 wk ahead inc death,2022-12-10,SI,quantile,0.800,6
2022-11-20,3 wk ahead inc death,2022-12-10,ES,quantile,0.800,525
2022-11-20,3 wk ahead inc death,2022-12-10,SE,quantile,0.800,84
2022-11-20,3 wk ahead inc death,2022-12-10,CH,quantile,0.800,30
2022-11-20,3 wk ahead inc death,2022-12-10,GB,quantile,0.800,805
2022-11-20,4 wk ahead inc death,2022-12-17,AT,quantile,0.800,38
2022-11-20,4 wk ahead inc death,2022-12-17,BE,quantile,0.800,22
2022-11-20,4 wk ahead inc death,2022-12-17,BG,quantile,0.800,44
2022-11-20,4 wk ahead inc death,2022-12-17,HR,quantile,0.800,17
2022-11-20,4 wk ahead inc death,2022-12-17,CY,quantile,0.800,8
2022-11-20,4 wk ahead inc death,2022-12-17,CZ,quantile,0.800,19
2022-11-20,4 wk ahead inc death,2022-12-17,DK,quantile,0.800,41
2022-11-20,4 wk ahead inc death,2022-12-17,FI,quantile,0.800,177
2022-11-20,4 wk ahead inc death,2022-12-17,FR,quantile,0.800,367
2022-11-20,4 wk ahead inc death,2022-12-17,DE,quantile,0.800,517
2022-11-20,4 wk ahead inc death,2022-12-17,GR,quantile,0.800,172
2022-11-20,4 wk ahead inc death,2022-12-17,HU,quantile,0.800,85
2022-11-20,4 wk ahead inc death,2022-12-17,IS,quantile,0.800,0
2022-11-20,4 wk ahead inc death,2022-12-17,IE,quantile,0.800,29
2022-11-20,4 wk ahead inc death,2022-12-17,IT,quantile,0.800,723
2022-11-20,4 wk ahead inc death,2022-12-17,LV,quantile,0.800,8
2022-11-20,4 wk ahead inc death,2022-12-17,LI,quantile,0.800,0
2022-11-20,4 wk ahead inc death,2022-12-17,LT,quantile,0.800,7
2022-11-20,4 wk ahead inc death,2022-12-17,LU,quantile,0.800,3
2022-11-20,4 wk ahead inc death,2022-12-17,NL,quantile,0.800,15
2022-11-20,4 wk ahead inc death,2022-12-17,NO,quantile,0.800,106
2022-11-20,4 wk ahead inc death,2022-12-17,PL,quantile,0.800,29
2022-11-20,4 wk ahead inc death,2022-12-17,PT,quantile,0.800,131
2022-11-20,4 wk ahead inc death,2022-12-17,RO,quantile,0.800,9
2022-11-20,4 wk ahead inc death,2022-12-17,SK,quantile,0.800,24
2022-11-20,4 wk ahead inc death,2022-12-17,SI,quantile,0.800,7
2022-11-20,4 wk ahead inc death,2022-12-17,ES,quantile,0.800,555
2022-11-20,4 wk ahead inc death,2022-12-17,SE,quantile,0.800,91
2022-11-20,4 wk ahead inc death,2022-12-17,CH,quantile,0.800,26
2022-11-20,4 wk ahead inc death,2022-12-17,GB,quantile,0.800,635
2022-11-20,5 wk ahead inc death,2022-12-24,AT,quantile,0.800,48
2022-11-20,5 wk ahead inc death,2022-12-24,BE,quantile,0.800,24
2022-11-20,5 wk ahead inc death,2022-12-24,BG,quantile,0.800,37
2022-11-20,5 wk ahead inc death,2022-12-24,HR,quantile,0.800,29
2022-11-20,5 wk ahead inc death,2022-12-24,CY,quantile,0.800,9
2022-11-20,5 wk ahead inc death,2022-12-24,CZ,quantile,0.800,18
2022-11-20,5 wk ahead inc death,2022-12-24,DK,quantile,0.800,39
2022-11-20,5 wk ahead inc death,2022-12-24,FI,quantile,0.800,188
2022-11-20,5 wk ahead inc death,2022-12-24,FR,quantile,0.800,399
2022-11-20,5 wk ahead inc death,2022-12-24,DE,quantile,0.800,512
2022-11-20,5 wk ahead inc death,2022-12-24,GR,quantile,0.800,176
2022-11-20,5 wk ahead inc death,2022-12-24,HU,quantile,0.800,85
2022-11-20,5 wk ahead inc death,2022-12-24,IS,quantile,0.800,0
2022-11-20,5 wk ahead inc death,2022-12-24,IE,quantile,0.800,31
2022-11-20,5 wk ahead inc death,2022-12-24,IT,quantile,0.800,875
2022-11-20,5 wk ahead inc death,2022-12-24,LV,quantile,0.800,8
2022-11-20,5 wk ahead inc death,2022-12-24,LI,quantile,0.800,0
2022-11-20,5 wk ahead inc death,2022-12-24,LT,quantile,0.800,6
2022-11-20,5 wk ahead inc death,2022-12-24,LU,quantile,0.800,4
2022-11-20,5 wk ahead inc death,2022-12-24,NL,quantile,0.800,16
2022-11-20,5 wk ahead inc death,2022-12-24,NO,quantile,0.800,148
2022-11-20,5 wk ahead inc death,2022-12-24,PL,quantile,0.800,25
2022-11-20,5 wk ahead inc death,2022-12-24,PT,quantile,0.800,163
2022-11-20,5 wk ahead inc death,2022-12-24,RO,quantile,0.800,8
2022-11-20,5 wk ahead inc death,2022-12-24,SK,quantile,0.800,21
2022-11-20,5 wk ahead inc death,2022-12-24,SI,quantile,0.800,10
2022-11-20,5 wk ahead inc death,2022-12-24,ES,quantile,0.800,601
2022-11-20,5 wk ahead inc death,2022-12-24,SE,quantile,0.800,98
2022-11-20,5 wk ahead inc death,2022-12-24,CH,quantile,0.800,21
2022-11-20,5 wk ahead inc death,2022-12-24,GB,quantile,0.800,487
2022-11-20,1 wk ahead inc death,2022-11-26,AT,quantile,0.850,56
2022-11-20,1 wk ahead inc death,2022-11-26,BE,quantile,0.850,32
2022-11-20,1 wk ahead inc death,2022-11-26,BG,quantile,0.850,79
2022-11-20,1 wk ahead inc death,2022-11-26,HR,quantile,0.850,32
2022-11-20,1 wk ahead inc death,2022-11-26,CY,quantile,0.850,7
2022-11-20,1 wk ahead inc death,2022-11-26,CZ,quantile,0.850,27
2022-11-20,1 wk ahead inc death,2022-11-26,DK,quantile,0.850,48
2022-11-20,1 wk ahead inc death,2022-11-26,FI,quantile,0.850,184
2022-11-20,1 wk ahead inc death,2022-11-26,FR,quantile,0.850,469
2022-11-20,1 wk ahead inc death,2022-11-26,DE,quantile,0.850,943
2022-11-20,1 wk ahead inc death,2022-11-26,GR,quantile,0.850,163
2022-11-20,1 wk ahead inc death,2022-11-26,HU,quantile,0.850,85
2022-11-20,1 wk ahead inc death,2022-11-26,IS,quantile,0.850,0
2022-11-20,1 wk ahead inc death,2022-11-26,IE,quantile,0.850,36
2022-11-20,1 wk ahead inc death,2022-11-26,IT,quantile,0.850,651
2022-11-20,1 wk ahead inc death,2022-11-26,LV,quantile,0.850,12
2022-11-20,1 wk ahead inc death,2022-11-26,LI,quantile,0.850,0
2022-11-20,1 wk ahead inc death,2022-11-26,LT,quantile,0.850,11
2022-11-20,1 wk ahead inc death,2022-11-26,LU,quantile,0.850,5
2022-11-20,1 wk ahead inc death,2022-11-26,NL,quantile,0.850,19
2022-11-20,1 wk ahead inc death,2022-11-26,NO,quantile,0.850,53
2022-11-20,1 wk ahead inc death,2022-11-26,PL,quantile,0.850,59
2022-11-20,1 wk ahead inc death,2022-11-26,PT,quantile,0.850,79
2022-11-20,1 wk ahead inc death,2022-11-26,RO,quantile,0.850,11
2022-11-20,1 wk ahead inc death,2022-11-26,SK,quantile,0.850,45
2022-11-20,1 wk ahead inc death,2022-11-26,SI,quantile,0.850,9
2022-11-20,1 wk ahead inc death,2022-11-26,ES,quantile,0.850,572
2022-11-20,1 wk ahead inc death,2022-11-26,SE,quantile,0.850,82
2022-11-20,1 wk ahead inc death,2022-11-26,CH,quantile,0.850,24
2022-11-20,1 wk ahead inc death,2022-11-26,GB,quantile,0.850,928
2022-11-20,2 wk ahead inc death,2022-12-03,AT,quantile,0.850,46
2022-11-20,2 wk ahead inc death,2022-12-03,BE,quantile,0.850,25
2022-11-20,2 wk ahead inc death,2022-12-03,BG,quantile,0.850,69
2022-11-20,2 wk ahead inc death,2022-12-03,HR,quantile,0.850,26
2022-11-20,2 wk ahead inc death,2022-12-03,CY,quantile,0.850,7
2022-11-20,2 wk ahead inc death,2022-12-03,CZ,quantile,0.850,22
2022-11-20,2 wk ahead inc death,2022-12-03,DK,quantile,0.850,45
2022-11-20,2 wk ahead inc death,2022-12-03,FI,quantile,0.850,184
2022-11-20,2 wk ahead inc death,2022-12-03,FR,quantile,0.850,408
2022-11-20,2 wk ahead inc death,2022-12-03,DE,quantile,0.850,746
2022-11-20,2 wk ahead inc death,2022-12-03,GR,quantile,0.850,167
2022-11-20,2 wk ahead inc death,2022-12-03,HU,quantile,0.850,81
2022-11-20,2 wk ahead inc death,2022-12-03,IS,quantile,0.850,0
2022-11-20,2 wk ahead inc death,2022-12-03,IE,quantile,0.850,33
2022-11-20,2 wk ahead inc death,2022-12-03,IT,quantile,0.850,609
2022-11-20,2 wk ahead inc death,2022-12-03,LV,quantile,0.850,10
2022-11-20,2 wk ahead inc death,2022-12-03,LI,quantile,0.850,0
2022-11-20,2 wk ahead inc death,2022-12-03,LT,quantile,0.850,9
2022-11-20,2 wk ahead inc death,2022-12-03,LU,quantile,0.850,4
2022-11-20,2 wk ahead inc death,2022-12-03,NL,quantile,0.850,16
2022-11-20,2 wk ahead inc death,2022-12-03,NO,quantile,0.850,59
2022-11-20,2 wk ahead inc death,2022-12-03,PL,quantile,0.850,44
2022-11-20,2 wk ahead inc death,2022-12-03,PT,quantile,0.850,94
2022-11-20,2 wk ahead inc death,2022-12-03,RO,quantile,0.850,10
2022-11-20,2 wk ahead inc death,2022-12-03,SK,quantile,0.850,36
2022-11-20,2 wk ahead inc death,2022-12-03,SI,quantile,0.850,8
2022-11-20,2 wk ahead inc death,2022-12-03,ES,quantile,0.850,556
2022-11-20,2 wk ahead inc death,2022-12-03,SE,quantile,0.850,81
2022-11-20,2 wk ahead inc death,2022-12-03,CH,quantile,0.850,30
2022-11-20,2 wk ahead inc death,2022-12-03,GB,quantile,0.850,922
2022-11-20,3 wk ahead inc death,2022-12-10,AT,quantile,0.850,42
2022-11-20,3 wk ahead inc death,2022-12-10,BE,quantile,0.850,22
2022-11-20,3 wk ahead inc death,2022-12-10,BG,quantile,0.850,56
2022-11-20,3 wk ahead inc death,2022-12-10,HR,quantile,0.850,21
2022-11-20,3 wk ahead inc death,2022-12-10,CY,quantile,0.850,7
2022-11-20,3 wk ahead inc death,2022-12-10,CZ,quantile,0.850,20
2022-11-20,3 wk ahead inc death,2022-12-10,DK,quantile,0.850,43
2022-11-20,3 wk ahead inc death,2022-12-10,FI,quantile,0.850,187
2022-11-20,3 wk ahead inc death,2022-12-10,FR,quantile,0.850,357
2022-11-20,3 wk ahead inc death,2022-12-10,DE,quantile,0.850,589
2022-11-20,3 wk ahead inc death,2022-12-10,GR,quantile,0.850,172
2022-11-20,3 wk ahead inc death,2022-12-10,HU,quantile,0.850,77
2022-11-20,3 wk ahead inc death,2022-12-10,IS,quantile,0.850,0
2022-11-20,3 wk ahead inc death,2022-12-10,IE,quantile,0.850,30
2022-11-20,3 wk ahead inc death,2022-12-10,IT,quantile,0.850,620
2022-11-20,3 wk ahead inc death,2022-12-10,LV,quantile,0.850,9
2022-11-20,3 wk ahead inc death,2022-12-10,LI,quantile,0.850,0
2022-11-20,3 wk ahead inc death,2022-12-10,LT,quantile,0.850,7
2022-11-20,3 wk ahead inc death,2022-12-10,LU,quantile,0.850,4
2022-11-20,3 wk ahead inc death,2022-12-10,NL,quantile,0.850,16
2022-11-20,3 wk ahead inc death,2022-12-10,NO,quantile,0.850,78
2022-11-20,3 wk ahead inc death,2022-12-10,PL,quantile,0.850,34
2022-11-20,3 wk ahead inc death,2022-12-10,PT,quantile,0.850,104
2022-11-20,3 wk ahead inc death,2022-12-10,RO,quantile,0.850,9
2022-11-20,3 wk ahead inc death,2022-12-10,SK,quantile,0.850,28
2022-11-20,3 wk ahead inc death,2022-12-10,SI,quantile,0.850,7
2022-11-20,3 wk ahead inc death,2022-12-10,ES,quantile,0.850,525
2022-11-20,3 wk ahead inc death,2022-12-10,SE,quantile,0.850,84
2022-11-20,3 wk ahead inc death,2022-12-10,CH,quantile,0.850,30
2022-11-20,3 wk ahead inc death,2022-12-10,GB,quantile,0.850,805
2022-11-20,4 wk ahead inc death,2022-12-17,AT,quantile,0.850,43
2022-11-20,4 wk ahead inc death,2022-12-17,BE,quantile,0.850,23
2022-11-20,4 wk ahead inc death,2022-12-17,BG,quantile,0.850,44
2022-11-20,4 wk ahead inc death,2022-12-17,HR,quantile,0.850,18
2022-11-20,4 wk ahead inc death,2022-12-17,CY,quantile,0.850,8
2022-11-20,4 wk ahead inc death,2022-12-17,CZ,quantile,0.850,19
2022-11-20,4 wk ahead inc death,2022-12-17,DK,quantile,0.850,41
2022-11-20,4 wk ahead inc death,2022-12-17,FI,quantile,0.850,192
2022-11-20,4 wk ahead inc death,2022-12-17,FR,quantile,0.850,371
2022-11-20,4 wk ahead inc death,2022-12-17,DE,quantile,0.850,523
2022-11-20,4 wk ahead inc death,2022-12-17,GR,quantile,0.850,177
2022-11-20,4 wk ahead inc death,2022-12-17,HU,quantile,0.850,85
2022-11-20,4 wk ahead inc death,2022-12-17,IS,quantile,0.850,0
2022-11-20,4 wk ahead inc death,2022-12-17,IE,quantile,0.850,30
2022-11-20,4 wk ahead inc death,2022-12-17,IT,quantile,0.850,730
2022-11-20,4 wk ahead inc death,2022-12-17,LV,quantile,0.850,8
2022-11-20,4 wk ahead inc death,2022-12-17,LI,quantile,0.850,0
2022-11-20,4 wk ahead inc death,2022-12-17,LT,quantile,0.850,7
2022-11-20,4 wk ahead inc death,2022-12-17,LU,quantile,0.850,3
2022-11-20,4 wk ahead inc death,2022-12-17,NL,quantile,0.850,16
2022-11-20,4 wk ahead inc death,2022-12-17,NO,quantile,0.850,109
2022-11-20,4 wk ahead inc death,2022-12-17,PL,quantile,0.850,29
