forecast_date,target,target_end_date,location,type,quantile,value
2022-12-11,4 wk ahead inc death,2023-01-07,CY,quantile,0.450,11
2022-12-11,4 wk ahead inc death,2023-01-07,CZ,quantile,0.450,27
2022-12-11,4 wk ahead inc death,2023-01-07,DK,quantile,0.450,96
2022-12-11,4 wk ahead inc death,2023-01-07,EE,quantile,0.450,5
2022-12-11,4 wk ahead inc death,2023-01-07,FI,quantile,0.450,236
2022-12-11,4 wk ahead inc death,2023-01-07,FR,quantile,0.450,607
2022-12-11,4 wk ahead inc death,2023-01-07,DE,quantile,0.450,561
2022-12-11,4 wk ahead inc death,2023-01-07,GR,quantile,0.450,153
2022-12-11,4 wk ahead inc death,2023-01-07,HU,quantile,0.450,61
2022-12-11,4 wk ahead inc death,2023-01-07,IS,quantile,0.450,0
2022-12-11,4 wk ahead inc death,2023-01-07,IE,quantile,0.450,28
2022-12-11,4 wk ahead inc death,2023-01-07,IT,quantile,0.450,569
2022-12-11,4 wk ahead inc death,2023-01-07,LV,quantile,0.450,4
2022-12-11,4 wk ahead inc death,2023-01-07,LI,quantile,0.450,0
2022-12-11,4 wk ahead inc death,2023-01-07,LT,quantile,0.450,4
2022-12-11,4 wk ahead inc death,2023-01-07,LU,quantile,0.450,3
2022-12-11,4 wk ahead inc death,2023-01-07,MT,quantile,0.450,0
2022-12-11,4 wk ahead inc death,2023-01-07,NL,quantile,0.450,21
2022-12-11,4 wk ahead inc death,2023-01-07,NO,quantile,0.450,84
2022-12-11,4 wk ahead inc death,2023-01-07,PL,quantile,0.450,19
2022-12-11,4 wk ahead inc death,2023-01-07,PT,quantile,0.450,30
2022-12-11,4 wk ahead inc death,2023-01-07,RO,quantile,0.450,3
2022-12-11,4 wk ahead inc death,2023-01-07,SK,quantile,0.450,18
2022-12-11,4 wk ahead inc death,2023-01-07,SI,quantile,0.450,5
2022-12-11,4 wk ahead inc death,2023-01-07,ES,quantile,0.450,264
2022-12-11,4 wk ahead inc death,2023-01-07,SE,quantile,0.450,286
2022-12-11,4 wk ahead inc death,2023-01-07,CH,quantile,0.450,12
2022-12-11,4 wk ahead inc death,2023-01-07,GB,quantile,0.450,297
2022-12-11,5 wk ahead inc death,2023-01-14,AT,quantile,0.450,43
2022-12-11,5 wk ahead inc death,2023-01-14,BE,quantile,0.450,35
2022-12-11,5 wk ahead inc death,2023-01-14,BG,quantile,0.450,10
2022-12-11,5 wk ahead inc death,2023-01-14,HR,quantile,0.450,19
2022-12-11,5 wk ahead inc death,2023-01-14,CY,quantile,0.450,11
2022-12-11,5 wk ahead inc death,2023-01-14,CZ,quantile,0.450,35
2022-12-11,5 wk ahead inc death,2023-01-14,DK,quantile,0.450,125
2022-12-11,5 wk ahead inc death,2023-01-14,EE,quantile,0.450,5
2022-12-11,5 wk ahead inc death,2023-01-14,FI,quantile,0.450,291
2022-12-11,5 wk ahead inc death,2023-01-14,FR,quantile,0.450,743
2022-12-11,5 wk ahead inc death,2023-01-14,DE,quantile,0.450,647
2022-12-11,5 wk ahead inc death,2023-01-14,GR,quantile,0.450,181
2022-12-11,5 wk ahead inc death,2023-01-14,HU,quantile,0.450,63
2022-12-11,5 wk ahead inc death,2023-01-14,IS,quantile,0.450,0
2022-12-11,5 wk ahead inc death,2023-01-14,IE,quantile,0.450,30
2022-12-11,5 wk ahead inc death,2023-01-14,IT,quantile,0.450,619
2022-12-11,5 wk ahead inc death,2023-01-14,LV,quantile,0.450,4
2022-12-11,5 wk ahead inc death,2023-01-14,LI,quantile,0.450,0
2022-12-11,5 wk ahead inc death,2023-01-14,LT,quantile,0.450,4
2022-12-11,5 wk ahead inc death,2023-01-14,LU,quantile,0.450,3
2022-12-11,5 wk ahead inc death,2023-01-14,MT,quantile,0.450,0
2022-12-11,5 wk ahead inc death,2023-01-14,NL,quantile,0.450,22
2022-12-11,5 wk ahead inc death,2023-01-14,NO,quantile,0.450,106
2022-12-11,5 wk ahead inc death,2023-01-14,PL,quantile,0.450,18
2022-12-11,5 wk ahead inc death,2023-01-14,PT,quantile,0.450,25
2022-12-11,5 wk ahead inc death,2023-01-14,RO,quantile,0.450,3
2022-12-11,5 wk ahead inc death,2023-01-14,SK,quantile,0.450,22
2022-12-11,5 wk ahead inc death,2023-01-14,SI,quantile,0.450,6
2022-12-11,5 wk ahead inc death,2023-01-14,ES,quantile,0.450,257
2022-12-11,5 wk ahead inc death,2023-01-14,SE,quantile,0.450,429
2022-12-11,5 wk ahead inc death,2023-01-14,CH,quantile,0.450,12
2022-12-11,5 wk ahead inc death,2023-01-14,GB,quantile,0.450,304
2022-12-11,1 wk ahead inc death,2022-12-17,AT,quantile,0.500,35
2022-12-11,1 wk ahead inc death,2022-12-17,BE,quantile,0.500,20
2022-12-11,1 wk ahead inc death,2022-12-17,BG,quantile,0.500,14
2022-12-11,1 wk ahead inc death,2022-12-17,HR,quantile,0.500,26
2022-12-11,1 wk ahead inc death,2022-12-17,CY,quantile,0.500,9
2022-12-11,1 wk ahead inc death,2022-12-17,CZ,quantile,0.500,29
2022-12-11,1 wk ahead inc death,2022-12-17,DK,quantile,0.500,51
2022-12-11,1 wk ahead inc death,2022-12-17,EE,quantile,0.500,6
2022-12-11,1 wk ahead inc death,2022-12-17,FI,quantile,0.500,161
2022-12-11,1 wk ahead inc death,2022-12-17,FR,quantile,0.500,460
2022-12-11,1 wk ahead inc death,2022-12-17,DE,quantile,0.500,584
2022-12-11,1 wk ahead inc death,2022-12-17,GR,quantile,0.500,162
2022-12-11,1 wk ahead inc death,2022-12-17,HU,quantile,0.500,48
2022-12-11,1 wk ahead inc death,2022-12-17,IS,quantile,0.500,0
2022-12-11,1 wk ahead inc death,2022-12-17,IE,quantile,0.500,28
2022-12-11,1 wk ahead inc death,2022-12-17,IT,quantile,0.500,513
2022-12-11,1 wk ahead inc death,2022-12-17,LV,quantile,0.500,5
2022-12-11,1 wk ahead inc death,2022-12-17,LI,quantile,0.500,0
2022-12-11,1 wk ahead inc death,2022-12-17,LT,quantile,0.500,4
2022-12-11,1 wk ahead inc death,2022-12-17,LU,quantile,0.500,3
2022-12-11,1 wk ahead inc death,2022-12-17,MT,quantile,0.500,0
2022-12-11,1 wk ahead inc death,2022-12-17,NL,quantile,0.500,38
2022-12-11,1 wk ahead inc death,2022-12-17,NO,quantile,0.500,63
2022-12-11,1 wk ahead inc death,2022-12-17,PL,quantile,0.500,23
2022-12-11,1 wk ahead inc death,2022-12-17,PT,quantile,0.500,37
2022-12-11,1 wk ahead inc death,2022-12-17,RO,quantile,0.500,6
2022-12-11,1 wk ahead inc death,2022-12-17,SK,quantile,0.500,14
2022-12-11,1 wk ahead inc death,2022-12-17,SI,quantile,0.500,6
2022-12-11,1 wk ahead inc death,2022-12-17,ES,quantile,0.500,263
2022-12-11,1 wk ahead inc death,2022-12-17,SE,quantile,0.500,128
2022-12-11,1 wk ahead inc death,2022-12-17,CH,quantile,0.500,12
2022-12-11,1 wk ahead inc death,2022-12-17,GB,quantile,0.500,270
2022-12-11,2 wk ahead inc death,2022-12-24,AT,quantile,0.500,34
2022-12-11,2 wk ahead inc death,2022-12-24,BE,quantile,0.500,19
2022-12-11,2 wk ahead inc death,2022-12-24,BG,quantile,0.500,13
2022-12-11,2 wk ahead inc death,2022-12-24,HR,quantile,0.500,20
2022-12-11,2 wk ahead inc death,2022-12-24,CY,quantile,0.500,10
2022-12-11,2 wk ahead inc death,2022-12-24,CZ,quantile,0.500,23
2022-12-11,2 wk ahead inc death,2022-12-24,DK,quantile,0.500,66
2022-12-11,2 wk ahead inc death,2022-12-24,EE,quantile,0.500,5
2022-12-11,2 wk ahead inc death,2022-12-24,FI,quantile,0.500,177
2022-12-11,2 wk ahead inc death,2022-12-24,FR,quantile,0.500,460
2022-12-11,2 wk ahead inc death,2022-12-24,DE,quantile,0.500,535
2022-12-11,2 wk ahead inc death,2022-12-24,GR,quantile,0.500,157
2022-12-11,2 wk ahead inc death,2022-12-24,HU,quantile,0.500,44
2022-12-11,2 wk ahead inc death,2022-12-24,IS,quantile,0.500,0
2022-12-11,2 wk ahead inc death,2022-12-24,IE,quantile,0.500,26
2022-12-11,2 wk ahead inc death,2022-12-24,IT,quantile,0.500,467
2022-12-11,2 wk ahead inc death,2022-12-24,LV,quantile,0.500,4
2022-12-11,2 wk ahead inc death,2022-12-24,LI,quantile,0.500,0
2022-12-11,2 wk ahead inc death,2022-12-24,LT,quantile,0.500,3
2022-12-11,2 wk ahead inc death,2022-12-24,LU,quantile,0.500,2
2022-12-11,2 wk ahead inc death,2022-12-24,MT,quantile,0.500,0
2022-12-11,2 wk ahead inc death,2022-12-24,NL,quantile,0.500,29
2022-12-11,2 wk ahead inc death,2022-12-24,NO,quantile,0.500,68
2022-12-11,2 wk ahead inc death,2022-12-24,PL,quantile,0.500,23
2022-12-11,2 wk ahead inc death,2022-12-24,PT,quantile,0.500,36
2022-12-11,2 wk ahead inc death,2022-12-24,RO,quantile,0.500,4
2022-12-11,2 wk ahead inc death,2022-12-24,SK,quantile,0.500,14
2022-12-11,2 wk ahead inc death,2022-12-24,SI,quantile,0.500,5
2022-12-11,2 wk ahead inc death,2022-12-24,ES,quantile,0.500,241
2022-12-11,2 wk ahead inc death,2022-12-24,SE,quantile,0.500,157
2022-12-11,2 wk ahead inc death,2022-12-24,CH,quantile,0.500,12
2022-12-11,2 wk ahead inc death,2022-12-24,GB,quantile,0.500,292
2022-12-11,3 wk ahead inc death,2022-12-31,AT,quantile,0.500,34
2022-12-11,3 wk ahead inc death,2022-12-31,BE,quantile,0.500,21
2022-12-11,3 wk ahead inc death,2022-12-31,BG,quantile,0.500,12
2022-12-11,3 wk ahead inc death,2022-12-31,HR,quantile,0.500,17
2022-12-11,3 wk ahead inc death,2022-12-31,CY,quantile,0.500,10
2022-12-11,3 wk ahead inc death,2022-12-31,CZ,quantile,0.500,23
2022-12-11,3 wk ahead inc death,2022-12-31,DK,quantile,0.500,81
2022-12-11,3 wk ahead inc death,2022-12-31,EE,quantile,0.500,5
2022-12-11,3 wk ahead inc death,2022-12-31,FI,quantile,0.500,201
2022-12-11,3 wk ahead inc death,2022-12-31,FR,quantile,0.500,504
2022-12-11,3 wk ahead inc death,2022-12-31,DE,quantile,0.500,524
2022-12-11,3 wk ahead inc death,2022-12-31,GR,quantile,0.500,150
2022-12-11,3 wk ahead inc death,2022-12-31,HU,quantile,0.500,62
2022-12-11,3 wk ahead inc death,2022-12-31,IS,quantile,0.500,0
2022-12-11,3 wk ahead inc death,2022-12-31,IE,quantile,0.500,26
2022-12-11,3 wk ahead inc death,2022-12-31,IT,quantile,0.500,518
2022-12-11,3 wk ahead inc death,2022-12-31,LV,quantile,0.500,4
2022-12-11,3 wk ahead inc death,2022-12-31,LI,quantile,0.500,0
2022-12-11,3 wk ahead inc death,2022-12-31,LT,quantile,0.500,3
2022-12-11,3 wk ahead inc death,2022-12-31,LU,quantile,0.500,2
2022-12-11,3 wk ahead inc death,2022-12-31,MT,quantile,0.500,0
2022-12-11,3 wk ahead inc death,2022-12-31,NL,quantile,0.500,22
2022-12-11,3 wk ahead inc death,2022-12-31,NO,quantile,0.500,75
2022-12-11,3 wk ahead inc death,2022-12-31,PL,quantile,0.500,20
2022-12-11,3 wk ahead inc death,2022-12-31,PT,quantile,0.500,35
2022-12-11,3 wk ahead inc death,2022-12-31,RO,quantile,0.500,3
2022-12-11,3 wk ahead inc death,2022-12-31,SK,quantile,0.500,15
2022-12-11,3 wk ahead inc death,2022-12-31,SI,quantile,0.500,5
2022-12-11,3 wk ahead inc death,2022-12-31,ES,quantile,0.500,252
2022-12-11,3 wk ahead inc death,2022-12-31,SE,quantile,0.500,205
2022-12-11,3 wk ahead inc death,2022-12-31,CH,quantile,0.500,11
2022-12-11,3 wk ahead inc death,2022-12-31,GB,quantile,0.500,295
2022-12-11,4 wk ahead inc death,2023-01-07,AT,quantile,0.500,37
2022-12-11,4 wk ahead inc death,2023-01-07,BE,quantile,0.500,25
2022-12-11,4 wk ahead inc death,2023-01-07,BG,quantile,0.500,11
2022-12-11,4 wk ahead inc death,2023-01-07,HR,quantile,0.500,17
2022-12-11,4 wk ahead inc death,2023-01-07,CY,quantile,0.500,11
2022-12-11,4 wk ahead inc death,2023-01-07,CZ,quantile,0.500,28
2022-12-11,4 wk ahead inc death,2023-01-07,DK,quantile,0.500,100
2022-12-11,4 wk ahead inc death,2023-01-07,EE,quantile,0.500,5
2022-12-11,4 wk ahead inc death,2023-01-07,FI,quantile,0.500,236
2022-12-11,4 wk ahead inc death,2023-01-07,FR,quantile,0.500,610
2022-12-11,4 wk ahead inc death,2023-01-07,DE,quantile,0.500,569
2022-12-11,4 wk ahead inc death,2023-01-07,GR,quantile,0.500,154
2022-12-11,4 wk ahead inc death,2023-01-07,HU,quantile,0.500,63
2022-12-11,4 wk ahead inc death,2023-01-07,IS,quantile,0.500,0
2022-12-11,4 wk ahead inc death,2023-01-07,IE,quantile,0.500,28
2022-12-11,4 wk ahead inc death,2023-01-07,IT,quantile,0.500,580
2022-12-11,4 wk ahead inc death,2023-01-07,LV,quantile,0.500,4
2022-12-11,4 wk ahead inc death,2023-01-07,LI,quantile,0.500,0
2022-12-11,4 wk ahead inc death,2023-01-07,LT,quantile,0.500,4
2022-12-11,4 wk ahead inc death,2023-01-07,LU,quantile,0.500,3
2022-12-11,4 wk ahead inc death,2023-01-07,MT,quantile,0.500,0
2022-12-11,4 wk ahead inc death,2023-01-07,NL,quantile,0.500,21
2022-12-11,4 wk ahead inc death,2023-01-07,NO,quantile,0.500,85
2022-12-11,4 wk ahead inc death,2023-01-07,PL,quantile,0.500,19
2022-12-11,4 wk ahead inc death,2023-01-07,PT,quantile,0.500,30
2022-12-11,4 wk ahead inc death,2023-01-07,RO,quantile,0.500,3
2022-12-11,4 wk ahead inc death,2023-01-07,SK,quantile,0.500,18
2022-12-11,4 wk ahead inc death,2023-01-07,SI,quantile,0.500,5
2022-12-11,4 wk ahead inc death,2023-01-07,ES,quantile,0.500,264
2022-12-11,4 wk ahead inc death,2023-01-07,SE,quantile,0.500,290
2022-12-11,4 wk ahead inc death,2023-01-07,CH,quantile,0.500,12
2022-12-11,4 wk ahead inc death,2023-01-07,GB,quantile,0.500,298
2022-12-11,5 wk ahead inc death,2023-01-14,AT,quantile,0.500,43
2022-12-11,5 wk ahead inc death,2023-01-14,BE,quantile,0.500,35
2022-12-11,5 wk ahead inc death,2023-01-14,BG,quantile,0.500,10
2022-12-11,5 wk ahead inc death,2023-01-14,HR,quantile,0.500,19
2022-12-11,5 wk ahead inc death,2023-01-14,CY,quantile,0.500,11
2022-12-11,5 wk ahead inc death,2023-01-14,CZ,quantile,0.500,35
2022-12-11,5 wk ahead inc death,2023-01-14,DK,quantile,0.500,126
2022-12-11,5 wk ahead inc death,2023-01-14,EE,quantile,0.500,5
2022-12-11,5 wk ahead inc death,2023-01-14,FI,quantile,0.500,298
2022-12-11,5 wk ahead inc death,2023-01-14,FR,quantile,0.500,748
2022-12-11,5 wk ahead inc death,2023-01-14,DE,quantile,0.500,656
2022-12-11,5 wk ahead inc death,2023-01-14,GR,quantile,0.500,181
2022-12-11,5 wk ahead inc death,2023-01-14,HU,quantile,0.500,64
2022-12-11,5 wk ahead inc death,2023-01-14,IS,quantile,0.500,0
2022-12-11,5 wk ahead inc death,2023-01-14,IE,quantile,0.500,30
2022-12-11,5 wk ahead inc death,2023-01-14,IT,quantile,0.500,620
2022-12-11,5 wk ahead inc death,2023-01-14,LV,quantile,0.500,4
2022-12-11,5 wk ahead inc death,2023-01-14,LI,quantile,0.500,0
2022-12-11,5 wk ahead inc death,2023-01-14,LT,quantile,0.500,4
2022-12-11,5 wk ahead inc death,2023-01-14,LU,quantile,0.500,3
2022-12-11,5 wk ahead inc death,2023-01-14,MT,quantile,0.500,0
2022-12-11,5 wk ahead inc death,2023-01-14,NL,quantile,0.500,22
2022-12-11,5 wk ahead inc death,2023-01-14,NO,quantile,0.500,107
2022-12-11,5 wk ahead inc death,2023-01-14,PL,quantile,0.500,18
2022-12-11,5 wk ahead inc death,2023-01-14,PT,quantile,0.500,25
2022-12-11,5 wk ahead inc death,2023-01-14,RO,quantile,0.500,3
2022-12-11,5 wk ahead inc death,2023-01-14,SK,quantile,0.500,22
2022-12-11,5 wk ahead inc death,2023-01-14,SI,quantile,0.500,6
2022-12-11,5 wk ahead inc death,2023-01-14,ES,quantile,0.500,257
2022-12-11,5 wk ahead inc death,2023-01-14,SE,quantile,0.500,434
2022-12-11,5 wk ahead inc death,2023-01-14,CH,quantile,0.500,12
2022-12-11,5 wk ahead inc death,2023-01-14,GB,quantile,0.500,307
2022-12-11,1 wk ahead inc death,2022-12-17,AT,quantile,0.550,37
2022-12-11,1 wk ahead inc death,2022-12-17,BE,quantile,0.550,20
2022-12-11,1 wk ahead inc death,2022-12-17,BG,quantile,0.550,14
2022-12-11,1 wk ahead inc death,2022-12-17,HR,quantile,0.550,28
2022-12-11,1 wk ahead inc death,2022-12-17,CY,quantile,0.550,9
2022-12-11,1 wk ahead inc death,2022-12-17,CZ,quantile,0.550,30
2022-12-11,1 wk ahead inc death,2022-12-17,DK,quantile,0.550,51
2022-12-11,1 wk ahead inc death,2022-12-17,EE,quantile,0.550,6
2022-12-11,1 wk ahead inc death,2022-12-17,FI,quantile,0.550,161
2022-12-11,1 wk ahead inc death,2022-12-17,FR,quantile,0.550,460
2022-12-11,1 wk ahead inc death,2022-12-17,DE,quantile,0.550,584
2022-12-11,1 wk ahead inc death,2022-12-17,GR,quantile,0.550,162
2022-12-11,1 wk ahead inc death,2022-12-17,HU,quantile,0.550,48
2022-12-11,1 wk ahead inc death,2022-12-17,IS,quantile,0.550,0
2022-12-11,1 wk ahead inc death,2022-12-17,IE,quantile,0.550,30
2022-12-11,1 wk ahead inc death,2022-12-17,IT,quantile,0.550,515
2022-12-11,1 wk ahead inc death,2022-12-17,LV,quantile,0.550,5
2022-12-11,1 wk ahead inc death,2022-12-17,LI,quantile,0.550,0
2022-12-11,1 wk ahead inc death,2022-12-17,LT,quantile,0.550,4
2022-12-11,1 wk ahead inc death,2022-12-17,LU,quantile,0.550,3
2022-12-11,1 wk ahead inc death,2022-12-17,MT,quantile,0.550,0
2022-12-11,1 wk ahead inc death,2022-12-17,NL,quantile,0.550,38
2022-12-11,1 wk ahead inc death,2022-12-17,NO,quantile,0.550,63
2022-12-11,1 wk ahead inc death,2022-12-17,PL,quantile,0.550,23
2022-12-11,1 wk ahead inc death,2022-12-17,PT,quantile,0.550,37
2022-12-11,1 wk ahead inc death,2022-12-17,RO,quantile,0.550,6
2022-12-11,1 wk ahead inc death,2022-12-17,SK,quantile,0.550,14
2022-12-11,1 wk ahead inc death,2022-12-17,SI,quantile,0.550,6
2022-12-11,1 wk ahead inc death,2022-12-17,ES,quantile,0.550,263
2022-12-11,1 wk ahead inc death,2022-12-17,SE,quantile,0.550,128
2022-12-11,1 wk ahead inc death,2022-12-17,CH,quantile,0.550,12
2022-12-11,1 wk ahead inc death,2022-12-17,GB,quantile,0.550,270
2022-12-11,2 wk ahead inc death,2022-12-24,AT,quantile,0.550,36
2022-12-11,2 wk ahead inc death,2022-12-24,BE,quantile,0.550,19
2022-12-11,2 wk ahead inc death,2022-12-24,BG,quantile,0.550,13
2022-12-11,2 wk ahead inc death,2022-12-24,HR,quantile,0.550,22
2022-12-11,2 wk ahead inc death,2022-12-24,CY,quantile,0.550,10
2022-12-11,2 wk ahead inc death,2022-12-24,CZ,quantile,0.550,23
2022-12-11,2 wk ahead inc death,2022-12-24,DK,quantile,0.550,66
2022-12-11,2 wk ahead inc death,2022-12-24,EE,quantile,0.550,5
2022-12-11,2 wk ahead inc death,2022-12-24,FI,quantile,0.550,177
2022-12-11,2 wk ahead inc death,2022-12-24,FR,quantile,0.550,461
2022-12-11,2 wk ahead inc death,2022-12-24,DE,quantile,0.550,536
2022-12-11,2 wk ahead inc death,2022-12-24,GR,quantile,0.550,157
2022-12-11,2 wk ahead inc death,2022-12-24,HU,quantile,0.550,44
2022-12-11,2 wk ahead inc death,2022-12-24,IS,quantile,0.550,0
2022-12-11,2 wk ahead inc death,2022-12-24,IE,quantile,0.550,28
2022-12-11,2 wk ahead inc death,2022-12-24,IT,quantile,0.550,470
2022-12-11,2 wk ahead inc death,2022-12-24,LV,quantile,0.550,4
2022-12-11,2 wk ahead inc death,2022-12-24,LI,quantile,0.550,0
2022-12-11,2 wk ahead inc death,2022-12-24,LT,quantile,0.550,3
2022-12-11,2 wk ahead inc death,2022-12-24,LU,quantile,0.550,2
2022-12-11,2 wk ahead inc death,2022-12-24,MT,quantile,0.550,0
2022-12-11,2 wk ahead inc death,2022-12-24,NL,quantile,0.550,29
2022-12-11,2 wk ahead inc death,2022-12-24,NO,quantile,0.550,68
2022-12-11,2 wk ahead inc death,2022-12-24,PL,quantile,0.550,23
2022-12-11,2 wk ahead inc death,2022-12-24,PT,quantile,0.550,36
2022-12-11,2 wk ahead inc death,2022-12-24,RO,quantile,0.550,4
2022-12-11,2 wk ahead inc death,2022-12-24,SK,quantile,0.550,14
2022-12-11,2 wk ahead inc death,2022-12-24,SI,quantile,0.550,5
2022-12-11,2 wk ahead inc death,2022-12-24,ES,quantile,0.550,241
2022-12-11,2 wk ahead inc death,2022-12-24,SE,quantile,0.550,157
2022-12-11,2 wk ahead inc death,2022-12-24,CH,quantile,0.550,12
2022-12-11,2 wk ahead inc death,2022-12-24,GB,quantile,0.550,292
2022-12-11,3 wk ahead inc death,2022-12-31,AT,quantile,0.550,38
2022-12-11,3 wk ahead inc death,2022-12-31,BE,quantile,0.550,21
2022-12-11,3 wk ahead inc death,2022-12-31,BG,quantile,0.550,12
2022-12-11,3 wk ahead inc death,2022-12-31,HR,quantile,0.550,19
2022-12-11,3 wk ahead inc death,2022-12-31,CY,quantile,0.550,10
2022-12-11,3 wk ahead inc death,2022-12-31,CZ,quantile,0.550,23
2022-12-11,3 wk ahead inc death,2022-12-31,DK,quantile,0.550,82
2022-12-11,3 wk ahead inc death,2022-12-31,EE,quantile,0.550,5
2022-12-11,3 wk ahead inc death,2022-12-31,FI,quantile,0.550,201
2022-12-11,3 wk ahead inc death,2022-12-31,FR,quantile,0.550,505
2022-12-11,3 wk ahead inc death,2022-12-31,DE,quantile,0.550,528
2022-12-11,3 wk ahead inc death,2022-12-31,GR,quantile,0.550,150
2022-12-11,3 wk ahead inc death,2022-12-31,HU,quantile,0.550,62
2022-12-11,3 wk ahead inc death,2022-12-31,IS,quantile,0.550,0
2022-12-11,3 wk ahead inc death,2022-12-31,IE,quantile,0.550,27
2022-12-11,3 wk ahead inc death,2022-12-31,IT,quantile,0.550,520
2022-12-11,3 wk ahead inc death,2022-12-31,LV,quantile,0.550,4
2022-12-11,3 wk ahead inc death,2022-12-31,LI,quantile,0.550,0
2022-12-11,3 wk ahead inc death,2022-12-31,LT,quantile,0.550,3
2022-12-11,3 wk ahead inc death,2022-12-31,LU,quantile,0.550,2
2022-12-11,3 wk ahead inc death,2022-12-31,MT,quantile,0.550,0
2022-12-11,3 wk ahead inc death,2022-12-31,NL,quantile,0.550,22
2022-12-11,3 wk ahead inc death,2022-12-31,NO,quantile,0.550,76
2022-12-11,3 wk ahead inc death,2022-12-31,PL,quantile,0.550,21
2022-12-11,3 wk ahead inc death,2022-12-31,PT,quantile,0.550,35
2022-12-11,3 wk ahead inc death,2022-12-31,RO,quantile,0.550,3
2022-12-11,3 wk ahead inc death,2022-12-31,SK,quantile,0.550,16
2022-12-11,3 wk ahead inc death,2022-12-31,SI,quantile,0.550,5
2022-12-11,3 wk ahead inc death,2022-12-31,ES,quantile,0.550,252
2022-12-11,3 wk ahead inc death,2022-12-31,SE,quantile,0.550,206
2022-12-11,3 wk ahead inc death,2022-12-31,CH,quantile,0.550,12
2022-12-11,3 wk ahead inc death,2022-12-31,GB,quantile,0.550,297
2022-12-11,4 wk ahead inc death,2023-01-07,AT,quantile,0.550,42
2022-12-11,4 wk ahead inc death,2023-01-07,BE,quantile,0.550,26
2022-12-11,4 wk ahead inc death,2023-01-07,BG,quantile,0.550,11
2022-12-11,4 wk ahead inc death,2023-01-07,HR,quantile,0.550,18
2022-12-11,4 wk ahead inc death,2023-01-07,CY,quantile,0.550,11
2022-12-11,4 wk ahead inc death,2023-01-07,CZ,quantile,0.550,29
2022-12-11,4 wk ahead inc death,2023-01-07,DK,quantile,0.550,103
2022-12-11,4 wk ahead inc death,2023-01-07,EE,quantile,0.550,5
2022-12-11,4 wk ahead inc death,2023-01-07,FI,quantile,0.550,239
2022-12-11,4 wk ahead inc death,2023-01-07,FR,quantile,0.550,616
2022-12-11,4 wk ahead inc death,2023-01-07,DE,quantile,0.550,574
2022-12-11,4 wk ahead inc death,2023-01-07,GR,quantile,0.550,154
2022-12-11,4 wk ahead inc death,2023-01-07,HU,quantile,0.550,63
2022-12-11,4 wk ahead inc death,2023-01-07,IS,quantile,0.550,0
2022-12-11,4 wk ahead inc death,2023-01-07,IE,quantile,0.550,28
2022-12-11,4 wk ahead inc death,2023-01-07,IT,quantile,0.550,580
2022-12-11,4 wk ahead inc death,2023-01-07,LV,quantile,0.550,4
2022-12-11,4 wk ahead inc death,2023-01-07,LI,quantile,0.550,0
2022-12-11,4 wk ahead inc death,2023-01-07,LT,quantile,0.550,4
2022-12-11,4 wk ahead inc death,2023-01-07,LU,quantile,0.550,3
2022-12-11,4 wk ahead inc death,2023-01-07,MT,quantile,0.550,0
2022-12-11,4 wk ahead inc death,2023-01-07,NL,quantile,0.550,21
2022-12-11,4 wk ahead inc death,2023-01-07,NO,quantile,0.550,88
2022-12-11,4 wk ahead inc death,2023-01-07,PL,quantile,0.550,19
2022-12-11,4 wk ahead inc death,2023-01-07,PT,quantile,0.550,30
2022-12-11,4 wk ahead inc death,2023-01-07,RO,quantile,0.550,3
2022-12-11,4 wk ahead inc death,2023-01-07,SK,quantile,0.550,19
2022-12-11,4 wk ahead inc death,2023-01-07,SI,quantile,0.550,5
2022-12-11,4 wk ahead inc death,2023-01-07,ES,quantile,0.550,264
2022-12-11,4 wk ahead inc death,2023-01-07,SE,quantile,0.550,293
2022-12-11,4 wk ahead inc death,2023-01-07,CH,quantile,0.550,12
2022-12-11,4 wk ahead inc death,2023-01-07,GB,quantile,0.550,301
2022-12-11,5 wk ahead inc death,2023-01-14,AT,quantile,0.550,50
2022-12-11,5 wk ahead inc death,2023-01-14,BE,quantile,0.550,37
2022-12-11,5 wk ahead inc death,2023-01-14,BG,quantile,0.550,10
2022-12-11,5 wk ahead inc death,2023-01-14,HR,quantile,0.550,21
2022-12-11,5 wk ahead inc death,2023-01-14,CY,quantile,0.550,11
2022-12-11,5 wk ahead inc death,2023-01-14,CZ,quantile,0.550,37
2022-12-11,5 wk ahead inc death,2023-01-14,DK,quantile,0.550,132
2022-12-11,5 wk ahead inc death,2023-01-14,EE,quantile,0.550,5
2022-12-11,5 wk ahead inc death,2023-01-14,FI,quantile,0.550,301
2022-12-11,5 wk ahead inc death,2023-01-14,FR,quantile,0.550,761
2022-12-11,5 wk ahead inc death,2023-01-14,DE,quantile,0.550,663
2022-12-11,5 wk ahead inc death,2023-01-14,GR,quantile,0.550,184
2022-12-11,5 wk ahead inc death,2023-01-14,HU,quantile,0.550,64
2022-12-11,5 wk ahead inc death,2023-01-14,IS,quantile,0.550,0
2022-12-11,5 wk ahead inc death,2023-01-14,IE,quantile,0.550,30
2022-12-11,5 wk ahead inc death,2023-01-14,IT,quantile,0.550,621
2022-12-11,5 wk ahead inc death,2023-01-14,LV,quantile,0.550,4
2022-12-11,5 wk ahead inc death,2023-01-14,LI,quantile,0.550,0
2022-12-11,5 wk ahead inc death,2023-01-14,LT,quantile,0.550,5
