forecast_date,target,target_end_date,location,type,quantile,value
2021-10-17,5 wk ahead inc death,2021-11-20,FR,quantile,0.700,205
2021-10-17,5 wk ahead inc death,2021-11-20,DE,quantile,0.700,461
2021-10-17,5 wk ahead inc death,2021-11-20,GR,quantile,0.700,262
2021-10-17,5 wk ahead inc death,2021-11-20,HU,quantile,0.700,233
2021-10-17,5 wk ahead inc death,2021-11-20,IS,quantile,0.700,0
2021-10-17,5 wk ahead inc death,2021-11-20,IE,quantile,0.700,48
2021-10-17,5 wk ahead inc death,2021-11-20,IT,quantile,0.700,129
2021-10-17,5 wk ahead inc death,2021-11-20,LV,quantile,0.700,305
2021-10-17,5 wk ahead inc death,2021-11-20,LI,quantile,0.700,0
2021-10-17,5 wk ahead inc death,2021-11-20,LT,quantile,0.700,397
2021-10-17,5 wk ahead inc death,2021-11-20,LU,quantile,0.700,2
2021-10-17,5 wk ahead inc death,2021-11-20,MT,quantile,0.700,0
2021-10-17,5 wk ahead inc death,2021-11-20,NL,quantile,0.700,104
2021-10-17,5 wk ahead inc death,2021-11-20,NO,quantile,0.700,4
2021-10-17,5 wk ahead inc death,2021-11-20,PL,quantile,0.700,1048
2021-10-17,5 wk ahead inc death,2021-11-20,PT,quantile,0.700,37
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.700,7342
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.700,163
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.700,41
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.700,113
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.700,25
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.700,12
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.700,1125
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.750,66
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.750,67
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.750,687
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.750,126
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.750,4
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.750,49
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.750,15
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.750,38
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.750,21
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.750,238
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.750,406
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.750,235
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.750,95
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.750,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.750,32
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.750,208
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.750,106
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.750,1
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.750,256
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.750,2
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.750,1
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.750,43
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.750,8
2021-10-17,1 wk ahead inc death,2021-10-23,PL,quantile,0.750,308
2021-10-17,1 wk ahead inc death,2021-10-23,PT,quantile,0.750,38
2021-10-17,1 wk ahead inc death,2021-10-23,RO,quantile,0.750,4403
2021-10-17,1 wk ahead inc death,2021-10-23,SK,quantile,0.750,130
2021-10-17,1 wk ahead inc death,2021-10-23,SI,quantile,0.750,32
2021-10-17,1 wk ahead inc death,2021-10-23,ES,quantile,0.750,181
2021-10-17,1 wk ahead inc death,2021-10-23,SE,quantile,0.750,32
2021-10-17,1 wk ahead inc death,2021-10-23,CH,quantile,0.750,24
2021-10-17,1 wk ahead inc death,2021-10-23,GB,quantile,0.750,892
2021-10-17,2 wk ahead inc death,2021-10-30,AT,quantile,0.750,68
2021-10-17,2 wk ahead inc death,2021-10-30,BE,quantile,0.750,66
2021-10-17,2 wk ahead inc death,2021-10-30,BG,quantile,0.750,806
2021-10-17,2 wk ahead inc death,2021-10-30,HR,quantile,0.750,140
2021-10-17,2 wk ahead inc death,2021-10-30,CY,quantile,0.750,4
2021-10-17,2 wk ahead inc death,2021-10-30,CZ,quantile,0.750,69
2021-10-17,2 wk ahead inc death,2021-10-30,DK,quantile,0.750,19
2021-10-17,2 wk ahead inc death,2021-10-30,EE,quantile,0.750,50
2021-10-17,2 wk ahead inc death,2021-10-30,FI,quantile,0.750,21
2021-10-17,2 wk ahead inc death,2021-10-30,FR,quantile,0.750,228
2021-10-17,2 wk ahead inc death,2021-10-30,DE,quantile,0.750,416
2021-10-17,2 wk ahead inc death,2021-10-30,GR,quantile,0.750,240
2021-10-17,2 wk ahead inc death,2021-10-30,HU,quantile,0.750,126
2021-10-17,2 wk ahead inc death,2021-10-30,IS,quantile,0.750,0
2021-10-17,2 wk ahead inc death,2021-10-30,IE,quantile,0.750,34
2021-10-17,2 wk ahead inc death,2021-10-30,IT,quantile,0.750,180
2021-10-17,2 wk ahead inc death,2021-10-30,LV,quantile,0.750,149
2021-10-17,2 wk ahead inc death,2021-10-30,LI,quantile,0.750,0
2021-10-17,2 wk ahead inc death,2021-10-30,LT,quantile,0.750,314
2021-10-17,2 wk ahead inc death,2021-10-30,LU,quantile,0.750,2
2021-10-17,2 wk ahead inc death,2021-10-30,MT,quantile,0.750,1
2021-10-17,2 wk ahead inc death,2021-10-30,NL,quantile,0.750,54
2021-10-17,2 wk ahead inc death,2021-10-30,NO,quantile,0.750,6
2021-10-17,2 wk ahead inc death,2021-10-30,PL,quantile,0.750,451
2021-10-17,2 wk ahead inc death,2021-10-30,PT,quantile,0.750,33
2021-10-17,2 wk ahead inc death,2021-10-30,RO,quantile,0.750,6051
2021-10-17,2 wk ahead inc death,2021-10-30,SK,quantile,0.750,163
2021-10-17,2 wk ahead inc death,2021-10-30,SI,quantile,0.750,34
2021-10-17,2 wk ahead inc death,2021-10-30,ES,quantile,0.750,157
2021-10-17,2 wk ahead inc death,2021-10-30,SE,quantile,0.750,29
2021-10-17,2 wk ahead inc death,2021-10-30,CH,quantile,0.750,19
2021-10-17,2 wk ahead inc death,2021-10-30,GB,quantile,0.750,964
2021-10-17,3 wk ahead inc death,2021-11-06,AT,quantile,0.750,73
2021-10-17,3 wk ahead inc death,2021-11-06,BE,quantile,0.750,76
2021-10-17,3 wk ahead inc death,2021-11-06,BG,quantile,0.750,975
2021-10-17,3 wk ahead inc death,2021-11-06,HR,quantile,0.750,147
2021-10-17,3 wk ahead inc death,2021-11-06,CY,quantile,0.750,5
2021-10-17,3 wk ahead inc death,2021-11-06,CZ,quantile,0.750,83
2021-10-17,3 wk ahead inc death,2021-11-06,DK,quantile,0.750,22
2021-10-17,3 wk ahead inc death,2021-11-06,EE,quantile,0.750,63
2021-10-17,3 wk ahead inc death,2021-11-06,FI,quantile,0.750,23
2021-10-17,3 wk ahead inc death,2021-11-06,FR,quantile,0.750,220
2021-10-17,3 wk ahead inc death,2021-11-06,DE,quantile,0.750,427
2021-10-17,3 wk ahead inc death,2021-11-06,GR,quantile,0.750,247
2021-10-17,3 wk ahead inc death,2021-11-06,HU,quantile,0.750,149
2021-10-17,3 wk ahead inc death,2021-11-06,IS,quantile,0.750,0
2021-10-17,3 wk ahead inc death,2021-11-06,IE,quantile,0.750,38
2021-10-17,3 wk ahead inc death,2021-11-06,IT,quantile,0.750,161
2021-10-17,3 wk ahead inc death,2021-11-06,LV,quantile,0.750,211
2021-10-17,3 wk ahead inc death,2021-11-06,LI,quantile,0.750,0
2021-10-17,3 wk ahead inc death,2021-11-06,LT,quantile,0.750,338
2021-10-17,3 wk ahead inc death,2021-11-06,LU,quantile,0.750,2
2021-10-17,3 wk ahead inc death,2021-11-06,MT,quantile,0.750,1
2021-10-17,3 wk ahead inc death,2021-11-06,NL,quantile,0.750,65
2021-10-17,3 wk ahead inc death,2021-11-06,NO,quantile,0.750,5
2021-10-17,3 wk ahead inc death,2021-11-06,PL,quantile,0.750,662
2021-10-17,3 wk ahead inc death,2021-11-06,PT,quantile,0.750,34
2021-10-17,3 wk ahead inc death,2021-11-06,RO,quantile,0.750,6496
2021-10-17,3 wk ahead inc death,2021-11-06,SK,quantile,0.750,164
2021-10-17,3 wk ahead inc death,2021-11-06,SI,quantile,0.750,36
2021-10-17,3 wk ahead inc death,2021-11-06,ES,quantile,0.750,142
2021-10-17,3 wk ahead inc death,2021-11-06,SE,quantile,0.750,28
2021-10-17,3 wk ahead inc death,2021-11-06,CH,quantile,0.750,16
2021-10-17,3 wk ahead inc death,2021-11-06,GB,quantile,0.750,1024
2021-10-17,4 wk ahead inc death,2021-11-13,AT,quantile,0.750,76
2021-10-17,4 wk ahead inc death,2021-11-13,BE,quantile,0.750,86
2021-10-17,4 wk ahead inc death,2021-11-13,BG,quantile,0.750,1160
2021-10-17,4 wk ahead inc death,2021-11-13,HR,quantile,0.750,154
2021-10-17,4 wk ahead inc death,2021-11-13,CY,quantile,0.750,5
2021-10-17,4 wk ahead inc death,2021-11-13,CZ,quantile,0.750,123
2021-10-17,4 wk ahead inc death,2021-11-13,DK,quantile,0.750,26
2021-10-17,4 wk ahead inc death,2021-11-13,EE,quantile,0.750,73
2021-10-17,4 wk ahead inc death,2021-11-13,FI,quantile,0.750,25
2021-10-17,4 wk ahead inc death,2021-11-13,FR,quantile,0.750,212
2021-10-17,4 wk ahead inc death,2021-11-13,DE,quantile,0.750,445
2021-10-17,4 wk ahead inc death,2021-11-13,GR,quantile,0.750,258
2021-10-17,4 wk ahead inc death,2021-11-13,HU,quantile,0.750,189
2021-10-17,4 wk ahead inc death,2021-11-13,IS,quantile,0.750,0
2021-10-17,4 wk ahead inc death,2021-11-13,IE,quantile,0.750,42
2021-10-17,4 wk ahead inc death,2021-11-13,IT,quantile,0.750,145
2021-10-17,4 wk ahead inc death,2021-11-13,LV,quantile,0.750,250
2021-10-17,4 wk ahead inc death,2021-11-13,LI,quantile,0.750,0
2021-10-17,4 wk ahead inc death,2021-11-13,LT,quantile,0.750,372
2021-10-17,4 wk ahead inc death,2021-11-13,LU,quantile,0.750,2
2021-10-17,4 wk ahead inc death,2021-11-13,MT,quantile,0.750,1
2021-10-17,4 wk ahead inc death,2021-11-13,NL,quantile,0.750,83
2021-10-17,4 wk ahead inc death,2021-11-13,NO,quantile,0.750,4
2021-10-17,4 wk ahead inc death,2021-11-13,PL,quantile,0.750,806
2021-10-17,4 wk ahead inc death,2021-11-13,PT,quantile,0.750,35
2021-10-17,4 wk ahead inc death,2021-11-13,RO,quantile,0.750,7000
2021-10-17,4 wk ahead inc death,2021-11-13,SK,quantile,0.750,163
2021-10-17,4 wk ahead inc death,2021-11-13,SI,quantile,0.750,38
2021-10-17,4 wk ahead inc death,2021-11-13,ES,quantile,0.750,125
2021-10-17,4 wk ahead inc death,2021-11-13,SE,quantile,0.750,27
2021-10-17,4 wk ahead inc death,2021-11-13,CH,quantile,0.750,15
2021-10-17,4 wk ahead inc death,2021-11-13,GB,quantile,0.750,1083
2021-10-17,5 wk ahead inc death,2021-11-20,AT,quantile,0.750,78
2021-10-17,5 wk ahead inc death,2021-11-20,BE,quantile,0.750,102
2021-10-17,5 wk ahead inc death,2021-11-20,BG,quantile,0.750,1465
2021-10-17,5 wk ahead inc death,2021-11-20,HR,quantile,0.750,167
2021-10-17,5 wk ahead inc death,2021-11-20,CY,quantile,0.750,6
2021-10-17,5 wk ahead inc death,2021-11-20,CZ,quantile,0.750,192
2021-10-17,5 wk ahead inc death,2021-11-20,DK,quantile,0.750,30
2021-10-17,5 wk ahead inc death,2021-11-20,EE,quantile,0.750,87
2021-10-17,5 wk ahead inc death,2021-11-20,FI,quantile,0.750,27
2021-10-17,5 wk ahead inc death,2021-11-20,FR,quantile,0.750,206
2021-10-17,5 wk ahead inc death,2021-11-20,DE,quantile,0.750,461
2021-10-17,5 wk ahead inc death,2021-11-20,GR,quantile,0.750,264
2021-10-17,5 wk ahead inc death,2021-11-20,HU,quantile,0.750,233
2021-10-17,5 wk ahead inc death,2021-11-20,IS,quantile,0.750,0
2021-10-17,5 wk ahead inc death,2021-11-20,IE,quantile,0.750,49
2021-10-17,5 wk ahead inc death,2021-11-20,IT,quantile,0.750,129
2021-10-17,5 wk ahead inc death,2021-11-20,LV,quantile,0.750,305
2021-10-17,5 wk ahead inc death,2021-11-20,LI,quantile,0.750,0
2021-10-17,5 wk ahead inc death,2021-11-20,LT,quantile,0.750,398
2021-10-17,5 wk ahead inc death,2021-11-20,LU,quantile,0.750,2
2021-10-17,5 wk ahead inc death,2021-11-20,MT,quantile,0.750,0
2021-10-17,5 wk ahead inc death,2021-11-20,NL,quantile,0.750,104
2021-10-17,5 wk ahead inc death,2021-11-20,NO,quantile,0.750,4
2021-10-17,5 wk ahead inc death,2021-11-20,PL,quantile,0.750,1049
2021-10-17,5 wk ahead inc death,2021-11-20,PT,quantile,0.750,37
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.750,7342
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.750,163
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.750,41
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.750,114
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.750,26
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.750,13
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.750,1130
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.800,66
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.800,67
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.800,688
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.800,127
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.800,4
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.800,49
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.800,15
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.800,39
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.800,22
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.800,240
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.800,407
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.800,235
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.800,95
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.800,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.800,32
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.800,208
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.800,108
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.800,1
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.800,259
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.800,2
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.800,1
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.800,43
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.800,8
2021-10-17,1 wk ahead inc death,2021-10-23,PL,quantile,0.800,310
2021-10-17,1 wk ahead inc death,2021-10-23,PT,quantile,0.800,39
2021-10-17,1 wk ahead inc death,2021-10-23,RO,quantile,0.800,5103
2021-10-17,1 wk ahead inc death,2021-10-23,SK,quantile,0.800,132
2021-10-17,1 wk ahead inc death,2021-10-23,SI,quantile,0.800,32
2021-10-17,1 wk ahead inc death,2021-10-23,ES,quantile,0.800,181
2021-10-17,1 wk ahead inc death,2021-10-23,SE,quantile,0.800,34
2021-10-17,1 wk ahead inc death,2021-10-23,CH,quantile,0.800,24
2021-10-17,1 wk ahead inc death,2021-10-23,GB,quantile,0.800,893
2021-10-17,2 wk ahead inc death,2021-10-30,AT,quantile,0.800,69
2021-10-17,2 wk ahead inc death,2021-10-30,BE,quantile,0.800,66
2021-10-17,2 wk ahead inc death,2021-10-30,BG,quantile,0.800,811
2021-10-17,2 wk ahead inc death,2021-10-30,HR,quantile,0.800,140
2021-10-17,2 wk ahead inc death,2021-10-30,CY,quantile,0.800,4
2021-10-17,2 wk ahead inc death,2021-10-30,CZ,quantile,0.800,69
2021-10-17,2 wk ahead inc death,2021-10-30,DK,quantile,0.800,20
2021-10-17,2 wk ahead inc death,2021-10-30,EE,quantile,0.800,51
2021-10-17,2 wk ahead inc death,2021-10-30,FI,quantile,0.800,24
2021-10-17,2 wk ahead inc death,2021-10-30,FR,quantile,0.800,231
2021-10-17,2 wk ahead inc death,2021-10-30,DE,quantile,0.800,422
2021-10-17,2 wk ahead inc death,2021-10-30,GR,quantile,0.800,243
2021-10-17,2 wk ahead inc death,2021-10-30,HU,quantile,0.800,126
2021-10-17,2 wk ahead inc death,2021-10-30,IS,quantile,0.800,0
2021-10-17,2 wk ahead inc death,2021-10-30,IE,quantile,0.800,35
2021-10-17,2 wk ahead inc death,2021-10-30,IT,quantile,0.800,181
2021-10-17,2 wk ahead inc death,2021-10-30,LV,quantile,0.800,158
2021-10-17,2 wk ahead inc death,2021-10-30,LI,quantile,0.800,0
2021-10-17,2 wk ahead inc death,2021-10-30,LT,quantile,0.800,321
2021-10-17,2 wk ahead inc death,2021-10-30,LU,quantile,0.800,2
2021-10-17,2 wk ahead inc death,2021-10-30,MT,quantile,0.800,1
2021-10-17,2 wk ahead inc death,2021-10-30,NL,quantile,0.800,56
2021-10-17,2 wk ahead inc death,2021-10-30,NO,quantile,0.800,6
2021-10-17,2 wk ahead inc death,2021-10-30,PL,quantile,0.800,454
2021-10-17,2 wk ahead inc death,2021-10-30,PT,quantile,0.800,38
2021-10-17,2 wk ahead inc death,2021-10-30,RO,quantile,0.800,7371
2021-10-17,2 wk ahead inc death,2021-10-30,SK,quantile,0.800,169
2021-10-17,2 wk ahead inc death,2021-10-30,SI,quantile,0.800,34
2021-10-17,2 wk ahead inc death,2021-10-30,ES,quantile,0.800,157
2021-10-17,2 wk ahead inc death,2021-10-30,SE,quantile,0.800,31
2021-10-17,2 wk ahead inc death,2021-10-30,CH,quantile,0.800,19
2021-10-17,2 wk ahead inc death,2021-10-30,GB,quantile,0.800,966
2021-10-17,3 wk ahead inc death,2021-11-06,AT,quantile,0.800,74
2021-10-17,3 wk ahead inc death,2021-11-06,BE,quantile,0.800,77
2021-10-17,3 wk ahead inc death,2021-11-06,BG,quantile,0.800,981
2021-10-17,3 wk ahead inc death,2021-11-06,HR,quantile,0.800,147
2021-10-17,3 wk ahead inc death,2021-11-06,CY,quantile,0.800,5
2021-10-17,3 wk ahead inc death,2021-11-06,CZ,quantile,0.800,87
2021-10-17,3 wk ahead inc death,2021-11-06,DK,quantile,0.800,22
2021-10-17,3 wk ahead inc death,2021-11-06,EE,quantile,0.800,64
2021-10-17,3 wk ahead inc death,2021-11-06,FI,quantile,0.800,25
2021-10-17,3 wk ahead inc death,2021-11-06,FR,quantile,0.800,222
2021-10-17,3 wk ahead inc death,2021-11-06,DE,quantile,0.800,428
2021-10-17,3 wk ahead inc death,2021-11-06,GR,quantile,0.800,250
2021-10-17,3 wk ahead inc death,2021-11-06,HU,quantile,0.800,150
2021-10-17,3 wk ahead inc death,2021-11-06,IS,quantile,0.800,0
2021-10-17,3 wk ahead inc death,2021-11-06,IE,quantile,0.800,39
2021-10-17,3 wk ahead inc death,2021-11-06,IT,quantile,0.800,161
2021-10-17,3 wk ahead inc death,2021-11-06,LV,quantile,0.800,225
2021-10-17,3 wk ahead inc death,2021-11-06,LI,quantile,0.800,0
2021-10-17,3 wk ahead inc death,2021-11-06,LT,quantile,0.800,344
2021-10-17,3 wk ahead inc death,2021-11-06,LU,quantile,0.800,2
2021-10-17,3 wk ahead inc death,2021-11-06,MT,quantile,0.800,1
2021-10-17,3 wk ahead inc death,2021-11-06,NL,quantile,0.800,65
2021-10-17,3 wk ahead inc death,2021-11-06,NO,quantile,0.800,5
2021-10-17,3 wk ahead inc death,2021-11-06,PL,quantile,0.800,664
2021-10-17,3 wk ahead inc death,2021-11-06,PT,quantile,0.800,38
2021-10-17,3 wk ahead inc death,2021-11-06,RO,quantile,0.800,7829
2021-10-17,3 wk ahead inc death,2021-11-06,SK,quantile,0.800,165
2021-10-17,3 wk ahead inc death,2021-11-06,SI,quantile,0.800,36
2021-10-17,3 wk ahead inc death,2021-11-06,ES,quantile,0.800,142
2021-10-17,3 wk ahead inc death,2021-11-06,SE,quantile,0.800,30
2021-10-17,3 wk ahead inc death,2021-11-06,CH,quantile,0.800,16
2021-10-17,3 wk ahead inc death,2021-11-06,GB,quantile,0.800,1028
2021-10-17,4 wk ahead inc death,2021-11-13,AT,quantile,0.800,76
2021-10-17,4 wk ahead inc death,2021-11-13,BE,quantile,0.800,86
2021-10-17,4 wk ahead inc death,2021-11-13,BG,quantile,0.800,1160
2021-10-17,4 wk ahead inc death,2021-11-13,HR,quantile,0.800,155
2021-10-17,4 wk ahead inc death,2021-11-13,CY,quantile,0.800,6
2021-10-17,4 wk ahead inc death,2021-11-13,CZ,quantile,0.800,126
2021-10-17,4 wk ahead inc death,2021-11-13,DK,quantile,0.800,26
2021-10-17,4 wk ahead inc death,2021-11-13,EE,quantile,0.800,73
2021-10-17,4 wk ahead inc death,2021-11-13,FI,quantile,0.800,28
2021-10-17,4 wk ahead inc death,2021-11-13,FR,quantile,0.800,213
2021-10-17,4 wk ahead inc death,2021-11-13,DE,quantile,0.800,445
2021-10-17,4 wk ahead inc death,2021-11-13,GR,quantile,0.800,259
2021-10-17,4 wk ahead inc death,2021-11-13,HU,quantile,0.800,189
2021-10-17,4 wk ahead inc death,2021-11-13,IS,quantile,0.800,0
2021-10-17,4 wk ahead inc death,2021-11-13,IE,quantile,0.800,43
2021-10-17,4 wk ahead inc death,2021-11-13,IT,quantile,0.800,146
2021-10-17,4 wk ahead inc death,2021-11-13,LV,quantile,0.800,253
2021-10-17,4 wk ahead inc death,2021-11-13,LI,quantile,0.800,0
2021-10-17,4 wk ahead inc death,2021-11-13,LT,quantile,0.800,375
2021-10-17,4 wk ahead inc death,2021-11-13,LU,quantile,0.800,2
2021-10-17,4 wk ahead inc death,2021-11-13,MT,quantile,0.800,1
2021-10-17,4 wk ahead inc death,2021-11-13,NL,quantile,0.800,84
2021-10-17,4 wk ahead inc death,2021-11-13,NO,quantile,0.800,5
2021-10-17,4 wk ahead inc death,2021-11-13,PL,quantile,0.800,833
2021-10-17,4 wk ahead inc death,2021-11-13,PT,quantile,0.800,40
2021-10-17,4 wk ahead inc death,2021-11-13,RO,quantile,0.800,8515
2021-10-17,4 wk ahead inc death,2021-11-13,SK,quantile,0.800,165
2021-10-17,4 wk ahead inc death,2021-11-13,SI,quantile,0.800,38
2021-10-17,4 wk ahead inc death,2021-11-13,ES,quantile,0.800,126
2021-10-17,4 wk ahead inc death,2021-11-13,SE,quantile,0.800,29
2021-10-17,4 wk ahead inc death,2021-11-13,CH,quantile,0.800,15
2021-10-17,4 wk ahead inc death,2021-11-13,GB,quantile,0.800,1087
2021-10-17,5 wk ahead inc death,2021-11-20,AT,quantile,0.800,79
2021-10-17,5 wk ahead inc death,2021-11-20,BE,quantile,0.800,102
2021-10-17,5 wk ahead inc death,2021-11-20,BG,quantile,0.800,1465
2021-10-17,5 wk ahead inc death,2021-11-20,HR,quantile,0.800,167
2021-10-17,5 wk ahead inc death,2021-11-20,CY,quantile,0.800,7
2021-10-17,5 wk ahead inc death,2021-11-20,CZ,quantile,0.800,196
2021-10-17,5 wk ahead inc death,2021-11-20,DK,quantile,0.800,31
2021-10-17,5 wk ahead inc death,2021-11-20,EE,quantile,0.800,87
2021-10-17,5 wk ahead inc death,2021-11-20,FI,quantile,0.800,30
2021-10-17,5 wk ahead inc death,2021-11-20,FR,quantile,0.800,207
2021-10-17,5 wk ahead inc death,2021-11-20,DE,quantile,0.800,463
2021-10-17,5 wk ahead inc death,2021-11-20,GR,quantile,0.800,265
2021-10-17,5 wk ahead inc death,2021-11-20,HU,quantile,0.800,235
2021-10-17,5 wk ahead inc death,2021-11-20,IS,quantile,0.800,0
2021-10-17,5 wk ahead inc death,2021-11-20,IE,quantile,0.800,50
2021-10-17,5 wk ahead inc death,2021-11-20,IT,quantile,0.800,129
2021-10-17,5 wk ahead inc death,2021-11-20,LV,quantile,0.800,319
2021-10-17,5 wk ahead inc death,2021-11-20,LI,quantile,0.800,1
2021-10-17,5 wk ahead inc death,2021-11-20,LT,quantile,0.800,404
2021-10-17,5 wk ahead inc death,2021-11-20,LU,quantile,0.800,3
2021-10-17,5 wk ahead inc death,2021-11-20,MT,quantile,0.800,1
2021-10-17,5 wk ahead inc death,2021-11-20,NL,quantile,0.800,107
2021-10-17,5 wk ahead inc death,2021-11-20,NO,quantile,0.800,4
2021-10-17,5 wk ahead inc death,2021-11-20,PL,quantile,0.800,1057
2021-10-17,5 wk ahead inc death,2021-11-20,PT,quantile,0.800,42
2021-10-17,5 wk ahead inc death,2021-11-20,RO,quantile,0.800,8920
2021-10-17,5 wk ahead inc death,2021-11-20,SK,quantile,0.800,164
2021-10-17,5 wk ahead inc death,2021-11-20,SI,quantile,0.800,41
2021-10-17,5 wk ahead inc death,2021-11-20,ES,quantile,0.800,115
2021-10-17,5 wk ahead inc death,2021-11-20,SE,quantile,0.800,27
2021-10-17,5 wk ahead inc death,2021-11-20,CH,quantile,0.800,13
2021-10-17,5 wk ahead inc death,2021-11-20,GB,quantile,0.800,1137
2021-10-17,1 wk ahead inc death,2021-10-23,AT,quantile,0.850,67
2021-10-17,1 wk ahead inc death,2021-10-23,BE,quantile,0.850,67
2021-10-17,1 wk ahead inc death,2021-10-23,BG,quantile,0.850,690
2021-10-17,1 wk ahead inc death,2021-10-23,HR,quantile,0.850,128
2021-10-17,1 wk ahead inc death,2021-10-23,CY,quantile,0.850,4
2021-10-17,1 wk ahead inc death,2021-10-23,CZ,quantile,0.850,49
2021-10-17,1 wk ahead inc death,2021-10-23,DK,quantile,0.850,15
2021-10-17,1 wk ahead inc death,2021-10-23,EE,quantile,0.850,40
2021-10-17,1 wk ahead inc death,2021-10-23,FI,quantile,0.850,22
2021-10-17,1 wk ahead inc death,2021-10-23,FR,quantile,0.850,240
2021-10-17,1 wk ahead inc death,2021-10-23,DE,quantile,0.850,409
2021-10-17,1 wk ahead inc death,2021-10-23,GR,quantile,0.850,236
2021-10-17,1 wk ahead inc death,2021-10-23,HU,quantile,0.850,96
2021-10-17,1 wk ahead inc death,2021-10-23,IS,quantile,0.850,0
2021-10-17,1 wk ahead inc death,2021-10-23,IE,quantile,0.850,32
2021-10-17,1 wk ahead inc death,2021-10-23,IT,quantile,0.850,209
2021-10-17,1 wk ahead inc death,2021-10-23,LV,quantile,0.850,108
2021-10-17,1 wk ahead inc death,2021-10-23,LI,quantile,0.850,1
2021-10-17,1 wk ahead inc death,2021-10-23,LT,quantile,0.850,259
2021-10-17,1 wk ahead inc death,2021-10-23,LU,quantile,0.850,2
2021-10-17,1 wk ahead inc death,2021-10-23,MT,quantile,0.850,1
2021-10-17,1 wk ahead inc death,2021-10-23,NL,quantile,0.850,43
2021-10-17,1 wk ahead inc death,2021-10-23,NO,quantile,0.850,8
