forecast_date,target,target_end_date,location,type,quantile,value
2021-10-10,5 wk ahead inc death,2021-11-13,IT,quantile,0.850,699
2021-10-10,5 wk ahead inc death,2021-11-13,LV,quantile,0.850,620
2021-10-10,5 wk ahead inc death,2021-11-13,LI,quantile,0.850,1
2021-10-10,5 wk ahead inc death,2021-11-13,LT,quantile,0.850,1050
2021-10-10,5 wk ahead inc death,2021-11-13,LU,quantile,0.850,0
2021-10-10,5 wk ahead inc death,2021-11-13,MT,quantile,0.850,5
2021-10-10,5 wk ahead inc death,2021-11-13,NL,quantile,0.850,175
2021-10-10,5 wk ahead inc death,2021-11-13,NO,quantile,0.850,18
2021-10-10,5 wk ahead inc death,2021-11-13,PL,quantile,0.850,1182
2021-10-10,5 wk ahead inc death,2021-11-13,PT,quantile,0.850,50
2021-10-10,5 wk ahead inc death,2021-11-13,RO,quantile,0.850,11869
2021-10-10,5 wk ahead inc death,2021-11-13,SK,quantile,0.850,853
2021-10-10,5 wk ahead inc death,2021-11-13,SI,quantile,0.850,108
2021-10-10,5 wk ahead inc death,2021-11-13,ES,quantile,0.850,713
2021-10-10,5 wk ahead inc death,2021-11-13,SE,quantile,0.850,173
2021-10-10,5 wk ahead inc death,2021-11-13,CH,quantile,0.850,27
2021-10-10,5 wk ahead inc death,2021-11-13,GB,quantile,0.850,1881
2021-10-10,1 wk ahead inc death,2021-10-16,AT,quantile,0.900,66
2021-10-10,1 wk ahead inc death,2021-10-16,BE,quantile,0.900,61
2021-10-10,1 wk ahead inc death,2021-10-16,BG,quantile,0.900,663
2021-10-10,1 wk ahead inc death,2021-10-16,HR,quantile,0.900,123
2021-10-10,1 wk ahead inc death,2021-10-16,CY,quantile,0.900,4
2021-10-10,1 wk ahead inc death,2021-10-16,CZ,quantile,0.900,35
2021-10-10,1 wk ahead inc death,2021-10-16,DK,quantile,0.900,9
2021-10-10,1 wk ahead inc death,2021-10-16,EE,quantile,0.900,38
2021-10-10,1 wk ahead inc death,2021-10-16,FI,quantile,0.900,14
2021-10-10,1 wk ahead inc death,2021-10-16,FR,quantile,0.900,271
2021-10-10,1 wk ahead inc death,2021-10-16,DE,quantile,0.900,371
2021-10-10,1 wk ahead inc death,2021-10-16,GR,quantile,0.900,220
2021-10-10,1 wk ahead inc death,2021-10-16,HU,quantile,0.900,92
2021-10-10,1 wk ahead inc death,2021-10-16,IS,quantile,0.900,0
2021-10-10,1 wk ahead inc death,2021-10-16,IE,quantile,0.900,35
2021-10-10,1 wk ahead inc death,2021-10-16,IT,quantile,0.900,241
2021-10-10,1 wk ahead inc death,2021-10-16,LV,quantile,0.900,91
2021-10-10,1 wk ahead inc death,2021-10-16,LI,quantile,0.900,0
2021-10-10,1 wk ahead inc death,2021-10-16,LT,quantile,0.900,224
2021-10-10,1 wk ahead inc death,2021-10-16,LU,quantile,0.900,1
2021-10-10,1 wk ahead inc death,2021-10-16,MT,quantile,0.900,1
2021-10-10,1 wk ahead inc death,2021-10-16,NL,quantile,0.900,33
2021-10-10,1 wk ahead inc death,2021-10-16,NO,quantile,0.900,7
2021-10-10,1 wk ahead inc death,2021-10-16,PL,quantile,0.900,221
2021-10-10,1 wk ahead inc death,2021-10-16,PT,quantile,0.900,30
2021-10-10,1 wk ahead inc death,2021-10-16,RO,quantile,0.900,3440
2021-10-10,1 wk ahead inc death,2021-10-16,SK,quantile,0.900,100
2021-10-10,1 wk ahead inc death,2021-10-16,SI,quantile,0.900,55
2021-10-10,1 wk ahead inc death,2021-10-16,ES,quantile,0.900,217
2021-10-10,1 wk ahead inc death,2021-10-16,SE,quantile,0.900,30
2021-10-10,1 wk ahead inc death,2021-10-16,CH,quantile,0.900,23
2021-10-10,1 wk ahead inc death,2021-10-16,GB,quantile,0.900,881
2021-10-10,2 wk ahead inc death,2021-10-23,AT,quantile,0.900,71
2021-10-10,2 wk ahead inc death,2021-10-23,BE,quantile,0.900,60
2021-10-10,2 wk ahead inc death,2021-10-23,BG,quantile,0.900,770
2021-10-10,2 wk ahead inc death,2021-10-23,HR,quantile,0.900,144
2021-10-10,2 wk ahead inc death,2021-10-23,CY,quantile,0.900,3
2021-10-10,2 wk ahead inc death,2021-10-23,CZ,quantile,0.900,52
2021-10-10,2 wk ahead inc death,2021-10-23,DK,quantile,0.900,10
2021-10-10,2 wk ahead inc death,2021-10-23,EE,quantile,0.900,47
2021-10-10,2 wk ahead inc death,2021-10-23,FI,quantile,0.900,14
2021-10-10,2 wk ahead inc death,2021-10-23,FR,quantile,0.900,242
2021-10-10,2 wk ahead inc death,2021-10-23,DE,quantile,0.900,347
2021-10-10,2 wk ahead inc death,2021-10-23,GR,quantile,0.900,220
2021-10-10,2 wk ahead inc death,2021-10-23,HU,quantile,0.900,110
2021-10-10,2 wk ahead inc death,2021-10-23,IS,quantile,0.900,0
2021-10-10,2 wk ahead inc death,2021-10-23,IE,quantile,0.900,36
2021-10-10,2 wk ahead inc death,2021-10-23,IT,quantile,0.900,211
2021-10-10,2 wk ahead inc death,2021-10-23,LV,quantile,0.900,139
2021-10-10,2 wk ahead inc death,2021-10-23,LI,quantile,0.900,0
2021-10-10,2 wk ahead inc death,2021-10-23,LT,quantile,0.900,288
2021-10-10,2 wk ahead inc death,2021-10-23,LU,quantile,0.900,1
2021-10-10,2 wk ahead inc death,2021-10-23,MT,quantile,0.900,2
2021-10-10,2 wk ahead inc death,2021-10-23,NL,quantile,0.900,38
2021-10-10,2 wk ahead inc death,2021-10-23,NO,quantile,0.900,5
2021-10-10,2 wk ahead inc death,2021-10-23,PL,quantile,0.900,297
2021-10-10,2 wk ahead inc death,2021-10-23,PT,quantile,0.900,24
2021-10-10,2 wk ahead inc death,2021-10-23,RO,quantile,0.900,5357
2021-10-10,2 wk ahead inc death,2021-10-23,SK,quantile,0.900,141
2021-10-10,2 wk ahead inc death,2021-10-23,SI,quantile,0.900,62
2021-10-10,2 wk ahead inc death,2021-10-23,ES,quantile,0.900,185
2021-10-10,2 wk ahead inc death,2021-10-23,SE,quantile,0.900,29
2021-10-10,2 wk ahead inc death,2021-10-23,CH,quantile,0.900,19
2021-10-10,2 wk ahead inc death,2021-10-23,GB,quantile,0.900,947
2021-10-10,3 wk ahead inc death,2021-10-30,AT,quantile,0.900,100
2021-10-10,3 wk ahead inc death,2021-10-30,BE,quantile,0.900,93
2021-10-10,3 wk ahead inc death,2021-10-30,BG,quantile,0.900,921
2021-10-10,3 wk ahead inc death,2021-10-30,HR,quantile,0.900,164
2021-10-10,3 wk ahead inc death,2021-10-30,CY,quantile,0.900,3
2021-10-10,3 wk ahead inc death,2021-10-30,CZ,quantile,0.900,79
2021-10-10,3 wk ahead inc death,2021-10-30,DK,quantile,0.900,13
2021-10-10,3 wk ahead inc death,2021-10-30,EE,quantile,0.900,88
2021-10-10,3 wk ahead inc death,2021-10-30,FI,quantile,0.900,16
2021-10-10,3 wk ahead inc death,2021-10-30,FR,quantile,0.900,538
2021-10-10,3 wk ahead inc death,2021-10-30,DE,quantile,0.900,350
2021-10-10,3 wk ahead inc death,2021-10-30,GR,quantile,0.900,337
2021-10-10,3 wk ahead inc death,2021-10-30,HU,quantile,0.900,128
2021-10-10,3 wk ahead inc death,2021-10-30,IS,quantile,0.900,0
2021-10-10,3 wk ahead inc death,2021-10-30,IE,quantile,0.900,69
2021-10-10,3 wk ahead inc death,2021-10-30,IT,quantile,0.900,370
2021-10-10,3 wk ahead inc death,2021-10-30,LV,quantile,0.900,242
2021-10-10,3 wk ahead inc death,2021-10-30,LI,quantile,0.900,0
2021-10-10,3 wk ahead inc death,2021-10-30,LT,quantile,0.900,354
2021-10-10,3 wk ahead inc death,2021-10-30,LU,quantile,0.900,1
2021-10-10,3 wk ahead inc death,2021-10-30,MT,quantile,0.900,2
2021-10-10,3 wk ahead inc death,2021-10-30,NL,quantile,0.900,67
2021-10-10,3 wk ahead inc death,2021-10-30,NO,quantile,0.900,4
2021-10-10,3 wk ahead inc death,2021-10-30,PL,quantile,0.900,427
2021-10-10,3 wk ahead inc death,2021-10-30,PT,quantile,0.900,21
2021-10-10,3 wk ahead inc death,2021-10-30,RO,quantile,0.900,6943
2021-10-10,3 wk ahead inc death,2021-10-30,SK,quantile,0.900,241
2021-10-10,3 wk ahead inc death,2021-10-30,SI,quantile,0.900,71
2021-10-10,3 wk ahead inc death,2021-10-30,ES,quantile,0.900,317
2021-10-10,3 wk ahead inc death,2021-10-30,SE,quantile,0.900,63
2021-10-10,3 wk ahead inc death,2021-10-30,CH,quantile,0.900,24
2021-10-10,3 wk ahead inc death,2021-10-30,GB,quantile,0.900,1204
2021-10-10,4 wk ahead inc death,2021-11-06,AT,quantile,0.900,152
2021-10-10,4 wk ahead inc death,2021-11-06,BE,quantile,0.900,135
2021-10-10,4 wk ahead inc death,2021-11-06,BG,quantile,0.900,1093
2021-10-10,4 wk ahead inc death,2021-11-06,HR,quantile,0.900,219
2021-10-10,4 wk ahead inc death,2021-11-06,CY,quantile,0.900,3
2021-10-10,4 wk ahead inc death,2021-11-06,CZ,quantile,0.900,131
2021-10-10,4 wk ahead inc death,2021-11-06,DK,quantile,0.900,32
2021-10-10,4 wk ahead inc death,2021-11-06,EE,quantile,0.900,153
2021-10-10,4 wk ahead inc death,2021-11-06,FI,quantile,0.900,31
2021-10-10,4 wk ahead inc death,2021-11-06,FR,quantile,0.900,932
2021-10-10,4 wk ahead inc death,2021-11-06,DE,quantile,0.900,539
2021-10-10,4 wk ahead inc death,2021-11-06,GR,quantile,0.900,440
2021-10-10,4 wk ahead inc death,2021-11-06,HU,quantile,0.900,185
2021-10-10,4 wk ahead inc death,2021-11-06,IS,quantile,0.900,0
2021-10-10,4 wk ahead inc death,2021-11-06,IE,quantile,0.900,104
2021-10-10,4 wk ahead inc death,2021-11-06,IT,quantile,0.900,512
2021-10-10,4 wk ahead inc death,2021-11-06,LV,quantile,0.900,409
2021-10-10,4 wk ahead inc death,2021-11-06,LI,quantile,0.900,1
2021-10-10,4 wk ahead inc death,2021-11-06,LT,quantile,0.900,664
2021-10-10,4 wk ahead inc death,2021-11-06,LU,quantile,0.900,0
2021-10-10,4 wk ahead inc death,2021-11-06,MT,quantile,0.900,3
2021-10-10,4 wk ahead inc death,2021-11-06,NL,quantile,0.900,110
2021-10-10,4 wk ahead inc death,2021-11-06,NO,quantile,0.900,11
2021-10-10,4 wk ahead inc death,2021-11-06,PL,quantile,0.900,704
2021-10-10,4 wk ahead inc death,2021-11-06,PT,quantile,0.900,37
2021-10-10,4 wk ahead inc death,2021-11-06,RO,quantile,0.900,9578
2021-10-10,4 wk ahead inc death,2021-11-06,SK,quantile,0.900,451
2021-10-10,4 wk ahead inc death,2021-11-06,SI,quantile,0.900,96
2021-10-10,4 wk ahead inc death,2021-11-06,ES,quantile,0.900,489
2021-10-10,4 wk ahead inc death,2021-11-06,SE,quantile,0.900,105
2021-10-10,4 wk ahead inc death,2021-11-06,CH,quantile,0.900,26
2021-10-10,4 wk ahead inc death,2021-11-06,GB,quantile,0.900,1537
2021-10-10,5 wk ahead inc death,2021-11-13,AT,quantile,0.900,247
2021-10-10,5 wk ahead inc death,2021-11-13,BE,quantile,0.900,190
2021-10-10,5 wk ahead inc death,2021-11-13,BG,quantile,0.900,1295
2021-10-10,5 wk ahead inc death,2021-11-13,HR,quantile,0.900,283
2021-10-10,5 wk ahead inc death,2021-11-13,CY,quantile,0.900,4
2021-10-10,5 wk ahead inc death,2021-11-13,CZ,quantile,0.900,217
2021-10-10,5 wk ahead inc death,2021-11-13,DK,quantile,0.900,69
2021-10-10,5 wk ahead inc death,2021-11-13,EE,quantile,0.900,267
2021-10-10,5 wk ahead inc death,2021-11-13,FI,quantile,0.900,51
2021-10-10,5 wk ahead inc death,2021-11-13,FR,quantile,0.900,1647
2021-10-10,5 wk ahead inc death,2021-11-13,DE,quantile,0.900,737
2021-10-10,5 wk ahead inc death,2021-11-13,GR,quantile,0.900,567
2021-10-10,5 wk ahead inc death,2021-11-13,HU,quantile,0.900,246
2021-10-10,5 wk ahead inc death,2021-11-13,IS,quantile,0.900,0
2021-10-10,5 wk ahead inc death,2021-11-13,IE,quantile,0.900,155
2021-10-10,5 wk ahead inc death,2021-11-13,IT,quantile,0.900,711
2021-10-10,5 wk ahead inc death,2021-11-13,LV,quantile,0.900,628
2021-10-10,5 wk ahead inc death,2021-11-13,LI,quantile,0.900,2
2021-10-10,5 wk ahead inc death,2021-11-13,LT,quantile,0.900,1080
2021-10-10,5 wk ahead inc death,2021-11-13,LU,quantile,0.900,0
2021-10-10,5 wk ahead inc death,2021-11-13,MT,quantile,0.900,5
2021-10-10,5 wk ahead inc death,2021-11-13,NL,quantile,0.900,179
2021-10-10,5 wk ahead inc death,2021-11-13,NO,quantile,0.900,19
2021-10-10,5 wk ahead inc death,2021-11-13,PL,quantile,0.900,1196
2021-10-10,5 wk ahead inc death,2021-11-13,PT,quantile,0.900,59
2021-10-10,5 wk ahead inc death,2021-11-13,RO,quantile,0.900,12417
2021-10-10,5 wk ahead inc death,2021-11-13,SK,quantile,0.900,863
2021-10-10,5 wk ahead inc death,2021-11-13,SI,quantile,0.900,125
2021-10-10,5 wk ahead inc death,2021-11-13,ES,quantile,0.900,809
2021-10-10,5 wk ahead inc death,2021-11-13,SE,quantile,0.900,177
2021-10-10,5 wk ahead inc death,2021-11-13,CH,quantile,0.900,27
2021-10-10,5 wk ahead inc death,2021-11-13,GB,quantile,0.900,1889
2021-10-10,1 wk ahead inc death,2021-10-16,AT,quantile,0.950,66
2021-10-10,1 wk ahead inc death,2021-10-16,BE,quantile,0.950,61
2021-10-10,1 wk ahead inc death,2021-10-16,BG,quantile,0.950,663
2021-10-10,1 wk ahead inc death,2021-10-16,HR,quantile,0.950,123
2021-10-10,1 wk ahead inc death,2021-10-16,CY,quantile,0.950,4
2021-10-10,1 wk ahead inc death,2021-10-16,CZ,quantile,0.950,35
2021-10-10,1 wk ahead inc death,2021-10-16,DK,quantile,0.950,11
2021-10-10,1 wk ahead inc death,2021-10-16,EE,quantile,0.950,38
2021-10-10,1 wk ahead inc death,2021-10-16,FI,quantile,0.950,14
2021-10-10,1 wk ahead inc death,2021-10-16,FR,quantile,0.950,271
2021-10-10,1 wk ahead inc death,2021-10-16,DE,quantile,0.950,371
2021-10-10,1 wk ahead inc death,2021-10-16,GR,quantile,0.950,222
2021-10-10,1 wk ahead inc death,2021-10-16,HU,quantile,0.950,92
2021-10-10,1 wk ahead inc death,2021-10-16,IS,quantile,0.950,0
2021-10-10,1 wk ahead inc death,2021-10-16,IE,quantile,0.950,36
2021-10-10,1 wk ahead inc death,2021-10-16,IT,quantile,0.950,241
2021-10-10,1 wk ahead inc death,2021-10-16,LV,quantile,0.950,91
2021-10-10,1 wk ahead inc death,2021-10-16,LI,quantile,0.950,0
2021-10-10,1 wk ahead inc death,2021-10-16,LT,quantile,0.950,224
2021-10-10,1 wk ahead inc death,2021-10-16,LU,quantile,0.950,1
2021-10-10,1 wk ahead inc death,2021-10-16,MT,quantile,0.950,1
2021-10-10,1 wk ahead inc death,2021-10-16,NL,quantile,0.950,34
2021-10-10,1 wk ahead inc death,2021-10-16,NO,quantile,0.950,8
2021-10-10,1 wk ahead inc death,2021-10-16,PL,quantile,0.950,221
2021-10-10,1 wk ahead inc death,2021-10-16,PT,quantile,0.950,30
2021-10-10,1 wk ahead inc death,2021-10-16,RO,quantile,0.950,3440
2021-10-10,1 wk ahead inc death,2021-10-16,SK,quantile,0.950,100
2021-10-10,1 wk ahead inc death,2021-10-16,SI,quantile,0.950,55
2021-10-10,1 wk ahead inc death,2021-10-16,ES,quantile,0.950,217
2021-10-10,1 wk ahead inc death,2021-10-16,SE,quantile,0.950,31
2021-10-10,1 wk ahead inc death,2021-10-16,CH,quantile,0.950,27
2021-10-10,1 wk ahead inc death,2021-10-16,GB,quantile,0.950,881
2021-10-10,2 wk ahead inc death,2021-10-23,AT,quantile,0.950,71
2021-10-10,2 wk ahead inc death,2021-10-23,BE,quantile,0.950,60
2021-10-10,2 wk ahead inc death,2021-10-23,BG,quantile,0.950,770
2021-10-10,2 wk ahead inc death,2021-10-23,HR,quantile,0.950,144
2021-10-10,2 wk ahead inc death,2021-10-23,CY,quantile,0.950,3
2021-10-10,2 wk ahead inc death,2021-10-23,CZ,quantile,0.950,52
2021-10-10,2 wk ahead inc death,2021-10-23,DK,quantile,0.950,12
2021-10-10,2 wk ahead inc death,2021-10-23,EE,quantile,0.950,47
2021-10-10,2 wk ahead inc death,2021-10-23,FI,quantile,0.950,14
2021-10-10,2 wk ahead inc death,2021-10-23,FR,quantile,0.950,242
2021-10-10,2 wk ahead inc death,2021-10-23,DE,quantile,0.950,347
2021-10-10,2 wk ahead inc death,2021-10-23,GR,quantile,0.950,221
2021-10-10,2 wk ahead inc death,2021-10-23,HU,quantile,0.950,110
2021-10-10,2 wk ahead inc death,2021-10-23,IS,quantile,0.950,0
2021-10-10,2 wk ahead inc death,2021-10-23,IE,quantile,0.950,36
2021-10-10,2 wk ahead inc death,2021-10-23,IT,quantile,0.950,211
2021-10-10,2 wk ahead inc death,2021-10-23,LV,quantile,0.950,139
2021-10-10,2 wk ahead inc death,2021-10-23,LI,quantile,0.950,0
2021-10-10,2 wk ahead inc death,2021-10-23,LT,quantile,0.950,288
2021-10-10,2 wk ahead inc death,2021-10-23,LU,quantile,0.950,1
2021-10-10,2 wk ahead inc death,2021-10-23,MT,quantile,0.950,2
2021-10-10,2 wk ahead inc death,2021-10-23,NL,quantile,0.950,38
2021-10-10,2 wk ahead inc death,2021-10-23,NO,quantile,0.950,6
2021-10-10,2 wk ahead inc death,2021-10-23,PL,quantile,0.950,297
2021-10-10,2 wk ahead inc death,2021-10-23,PT,quantile,0.950,24
2021-10-10,2 wk ahead inc death,2021-10-23,RO,quantile,0.950,5357
2021-10-10,2 wk ahead inc death,2021-10-23,SK,quantile,0.950,141
2021-10-10,2 wk ahead inc death,2021-10-23,SI,quantile,0.950,62
2021-10-10,2 wk ahead inc death,2021-10-23,ES,quantile,0.950,185
2021-10-10,2 wk ahead inc death,2021-10-23,SE,quantile,0.950,29
2021-10-10,2 wk ahead inc death,2021-10-23,CH,quantile,0.950,22
2021-10-10,2 wk ahead inc death,2021-10-23,GB,quantile,0.950,947
2021-10-10,3 wk ahead inc death,2021-10-30,AT,quantile,0.950,107
2021-10-10,3 wk ahead inc death,2021-10-30,BE,quantile,0.950,96
2021-10-10,3 wk ahead inc death,2021-10-30,BG,quantile,0.950,923
2021-10-10,3 wk ahead inc death,2021-10-30,HR,quantile,0.950,182
2021-10-10,3 wk ahead inc death,2021-10-30,CY,quantile,0.950,3
2021-10-10,3 wk ahead inc death,2021-10-30,CZ,quantile,0.950,83
2021-10-10,3 wk ahead inc death,2021-10-30,DK,quantile,0.950,14
2021-10-10,3 wk ahead inc death,2021-10-30,EE,quantile,0.950,94
2021-10-10,3 wk ahead inc death,2021-10-30,FI,quantile,0.950,16
2021-10-10,3 wk ahead inc death,2021-10-30,FR,quantile,0.950,564
2021-10-10,3 wk ahead inc death,2021-10-30,DE,quantile,0.950,350
2021-10-10,3 wk ahead inc death,2021-10-30,GR,quantile,0.950,339
2021-10-10,3 wk ahead inc death,2021-10-30,HU,quantile,0.950,128
2021-10-10,3 wk ahead inc death,2021-10-30,IS,quantile,0.950,0
2021-10-10,3 wk ahead inc death,2021-10-30,IE,quantile,0.950,69
2021-10-10,3 wk ahead inc death,2021-10-30,IT,quantile,0.950,377
2021-10-10,3 wk ahead inc death,2021-10-30,LV,quantile,0.950,246
2021-10-10,3 wk ahead inc death,2021-10-30,LI,quantile,0.950,0
2021-10-10,3 wk ahead inc death,2021-10-30,LT,quantile,0.950,354
2021-10-10,3 wk ahead inc death,2021-10-30,LU,quantile,0.950,1
2021-10-10,3 wk ahead inc death,2021-10-30,MT,quantile,0.950,3
2021-10-10,3 wk ahead inc death,2021-10-30,NL,quantile,0.950,69
2021-10-10,3 wk ahead inc death,2021-10-30,NO,quantile,0.950,5
2021-10-10,3 wk ahead inc death,2021-10-30,PL,quantile,0.950,427
2021-10-10,3 wk ahead inc death,2021-10-30,PT,quantile,0.950,21
2021-10-10,3 wk ahead inc death,2021-10-30,RO,quantile,0.950,6988
2021-10-10,3 wk ahead inc death,2021-10-30,SK,quantile,0.950,244
2021-10-10,3 wk ahead inc death,2021-10-30,SI,quantile,0.950,93
2021-10-10,3 wk ahead inc death,2021-10-30,ES,quantile,0.950,362
2021-10-10,3 wk ahead inc death,2021-10-30,SE,quantile,0.950,64
2021-10-10,3 wk ahead inc death,2021-10-30,CH,quantile,0.950,26
2021-10-10,3 wk ahead inc death,2021-10-30,GB,quantile,0.950,1256
2021-10-10,4 wk ahead inc death,2021-11-06,AT,quantile,0.950,164
2021-10-10,4 wk ahead inc death,2021-11-06,BE,quantile,0.950,138
2021-10-10,4 wk ahead inc death,2021-11-06,BG,quantile,0.950,1116
2021-10-10,4 wk ahead inc death,2021-11-06,HR,quantile,0.950,228
2021-10-10,4 wk ahead inc death,2021-11-06,CY,quantile,0.950,3
2021-10-10,4 wk ahead inc death,2021-11-06,CZ,quantile,0.950,139
2021-10-10,4 wk ahead inc death,2021-11-06,DK,quantile,0.950,33
2021-10-10,4 wk ahead inc death,2021-11-06,EE,quantile,0.950,173
2021-10-10,4 wk ahead inc death,2021-11-06,FI,quantile,0.950,34
2021-10-10,4 wk ahead inc death,2021-11-06,FR,quantile,0.950,982
2021-10-10,4 wk ahead inc death,2021-11-06,DE,quantile,0.950,558
2021-10-10,4 wk ahead inc death,2021-11-06,GR,quantile,0.950,444
2021-10-10,4 wk ahead inc death,2021-11-06,HU,quantile,0.950,190
2021-10-10,4 wk ahead inc death,2021-11-06,IS,quantile,0.950,0
2021-10-10,4 wk ahead inc death,2021-11-06,IE,quantile,0.950,106
2021-10-10,4 wk ahead inc death,2021-11-06,IT,quantile,0.950,527
2021-10-10,4 wk ahead inc death,2021-11-06,LV,quantile,0.950,417
2021-10-10,4 wk ahead inc death,2021-11-06,LI,quantile,0.950,1
2021-10-10,4 wk ahead inc death,2021-11-06,LT,quantile,0.950,673
2021-10-10,4 wk ahead inc death,2021-11-06,LU,quantile,0.950,0
2021-10-10,4 wk ahead inc death,2021-11-06,MT,quantile,0.950,4
2021-10-10,4 wk ahead inc death,2021-11-06,NL,quantile,0.950,114
2021-10-10,4 wk ahead inc death,2021-11-06,NO,quantile,0.950,11
2021-10-10,4 wk ahead inc death,2021-11-06,PL,quantile,0.950,712
2021-10-10,4 wk ahead inc death,2021-11-06,PT,quantile,0.950,43
2021-10-10,4 wk ahead inc death,2021-11-06,RO,quantile,0.950,9815
2021-10-10,4 wk ahead inc death,2021-11-06,SK,quantile,0.950,462
2021-10-10,4 wk ahead inc death,2021-11-06,SI,quantile,0.950,118
2021-10-10,4 wk ahead inc death,2021-11-06,ES,quantile,0.950,557
2021-10-10,4 wk ahead inc death,2021-11-06,SE,quantile,0.950,112
2021-10-10,4 wk ahead inc death,2021-11-06,CH,quantile,0.950,28
2021-10-10,4 wk ahead inc death,2021-11-06,GB,quantile,0.950,1602
2021-10-10,5 wk ahead inc death,2021-11-13,AT,quantile,0.950,267
2021-10-10,5 wk ahead inc death,2021-11-13,BE,quantile,0.950,194
2021-10-10,5 wk ahead inc death,2021-11-13,BG,quantile,0.950,1325
2021-10-10,5 wk ahead inc death,2021-11-13,HR,quantile,0.950,291
2021-10-10,5 wk ahead inc death,2021-11-13,CY,quantile,0.950,4
2021-10-10,5 wk ahead inc death,2021-11-13,CZ,quantile,0.950,231
2021-10-10,5 wk ahead inc death,2021-11-13,DK,quantile,0.950,70
2021-10-10,5 wk ahead inc death,2021-11-13,EE,quantile,0.950,310
2021-10-10,5 wk ahead inc death,2021-11-13,FI,quantile,0.950,54
2021-10-10,5 wk ahead inc death,2021-11-13,FR,quantile,0.950,1708
2021-10-10,5 wk ahead inc death,2021-11-13,DE,quantile,0.950,762
2021-10-10,5 wk ahead inc death,2021-11-13,GR,quantile,0.950,572
2021-10-10,5 wk ahead inc death,2021-11-13,HU,quantile,0.950,252
2021-10-10,5 wk ahead inc death,2021-11-13,IS,quantile,0.950,0
2021-10-10,5 wk ahead inc death,2021-11-13,IE,quantile,0.950,157
2021-10-10,5 wk ahead inc death,2021-11-13,IT,quantile,0.950,762
2021-10-10,5 wk ahead inc death,2021-11-13,LV,quantile,0.950,640
2021-10-10,5 wk ahead inc death,2021-11-13,LI,quantile,0.950,3
2021-10-10,5 wk ahead inc death,2021-11-13,LT,quantile,0.950,1092
2021-10-10,5 wk ahead inc death,2021-11-13,LU,quantile,0.950,0
2021-10-10,5 wk ahead inc death,2021-11-13,MT,quantile,0.950,6
2021-10-10,5 wk ahead inc death,2021-11-13,NL,quantile,0.950,186
2021-10-10,5 wk ahead inc death,2021-11-13,NO,quantile,0.950,20
2021-10-10,5 wk ahead inc death,2021-11-13,PL,quantile,0.950,1210
2021-10-10,5 wk ahead inc death,2021-11-13,PT,quantile,0.950,69
2021-10-10,5 wk ahead inc death,2021-11-13,RO,quantile,0.950,12833
2021-10-10,5 wk ahead inc death,2021-11-13,SK,quantile,0.950,894
2021-10-10,5 wk ahead inc death,2021-11-13,SI,quantile,0.950,150
2021-10-10,5 wk ahead inc death,2021-11-13,ES,quantile,0.950,922
2021-10-10,5 wk ahead inc death,2021-11-13,SE,quantile,0.950,197
2021-10-10,5 wk ahead inc death,2021-11-13,CH,quantile,0.950,32
2021-10-10,5 wk ahead inc death,2021-11-13,GB,quantile,0.950,1969
2021-10-10,1 wk ahead inc death,2021-10-16,AT,quantile,0.975,67
2021-10-10,1 wk ahead inc death,2021-10-16,BE,quantile,0.975,63
2021-10-10,1 wk ahead inc death,2021-10-16,BG,quantile,0.975,669
2021-10-10,1 wk ahead inc death,2021-10-16,HR,quantile,0.975,123
2021-10-10,1 wk ahead inc death,2021-10-16,CY,quantile,0.975,4
2021-10-10,1 wk ahead inc death,2021-10-16,CZ,quantile,0.975,35
2021-10-10,1 wk ahead inc death,2021-10-16,DK,quantile,0.975,14
2021-10-10,1 wk ahead inc death,2021-10-16,EE,quantile,0.975,47
2021-10-10,1 wk ahead inc death,2021-10-16,FI,quantile,0.975,15
2021-10-10,1 wk ahead inc death,2021-10-16,FR,quantile,0.975,279
2021-10-10,1 wk ahead inc death,2021-10-16,DE,quantile,0.975,377
2021-10-10,1 wk ahead inc death,2021-10-16,GR,quantile,0.975,227
2021-10-10,1 wk ahead inc death,2021-10-16,HU,quantile,0.975,92
2021-10-10,1 wk ahead inc death,2021-10-16,IS,quantile,0.975,0
2021-10-10,1 wk ahead inc death,2021-10-16,IE,quantile,0.975,40
2021-10-10,1 wk ahead inc death,2021-10-16,IT,quantile,0.975,244
2021-10-10,1 wk ahead inc death,2021-10-16,LV,quantile,0.975,91
2021-10-10,1 wk ahead inc death,2021-10-16,LI,quantile,0.975,1
2021-10-10,1 wk ahead inc death,2021-10-16,LT,quantile,0.975,224
2021-10-10,1 wk ahead inc death,2021-10-16,LU,quantile,0.975,4
2021-10-10,1 wk ahead inc death,2021-10-16,MT,quantile,0.975,1
2021-10-10,1 wk ahead inc death,2021-10-16,NL,quantile,0.975,35
2021-10-10,1 wk ahead inc death,2021-10-16,NO,quantile,0.975,9
2021-10-10,1 wk ahead inc death,2021-10-16,PL,quantile,0.975,228
2021-10-10,1 wk ahead inc death,2021-10-16,PT,quantile,0.975,30
2021-10-10,1 wk ahead inc death,2021-10-16,RO,quantile,0.975,3440
2021-10-10,1 wk ahead inc death,2021-10-16,SK,quantile,0.975,102
2021-10-10,1 wk ahead inc death,2021-10-16,SI,quantile,0.975,55
2021-10-10,1 wk ahead inc death,2021-10-16,ES,quantile,0.975,230
