forecast_date,target,target_end_date,location,type,quantile,value
2022-06-05,2 wk ahead inc death,2022-06-18,IS,quantile,0.650,0
2022-06-05,2 wk ahead inc death,2022-06-18,IE,quantile,0.650,34
2022-06-05,2 wk ahead inc death,2022-06-18,IT,quantile,0.650,360
2022-06-05,2 wk ahead inc death,2022-06-18,LV,quantile,0.650,4
2022-06-05,2 wk ahead inc death,2022-06-18,LI,quantile,0.650,0
2022-06-05,2 wk ahead inc death,2022-06-18,LT,quantile,0.650,2
2022-06-05,2 wk ahead inc death,2022-06-18,LU,quantile,0.650,2
2022-06-05,2 wk ahead inc death,2022-06-18,MT,quantile,0.650,3
2022-06-05,2 wk ahead inc death,2022-06-18,NL,quantile,0.650,4
2022-06-05,2 wk ahead inc death,2022-06-18,NO,quantile,0.650,31
2022-06-05,2 wk ahead inc death,2022-06-18,PL,quantile,0.650,12
2022-06-05,2 wk ahead inc death,2022-06-18,PT,quantile,0.650,388
2022-06-05,2 wk ahead inc death,2022-06-18,RO,quantile,0.650,24
2022-06-05,2 wk ahead inc death,2022-06-18,SK,quantile,0.650,9
2022-06-05,2 wk ahead inc death,2022-06-18,SI,quantile,0.650,7
2022-06-05,2 wk ahead inc death,2022-06-18,ES,quantile,0.650,507
2022-06-05,2 wk ahead inc death,2022-06-18,SE,quantile,0.650,27
2022-06-05,2 wk ahead inc death,2022-06-18,CH,quantile,0.650,5
2022-06-05,2 wk ahead inc death,2022-06-18,GB,quantile,0.650,247
2022-06-05,3 wk ahead inc death,2022-06-25,AT,quantile,0.650,14
2022-06-05,3 wk ahead inc death,2022-06-25,BE,quantile,0.650,36
2022-06-05,3 wk ahead inc death,2022-06-25,BG,quantile,0.650,23
2022-06-05,3 wk ahead inc death,2022-06-25,HR,quantile,0.650,22
2022-06-05,3 wk ahead inc death,2022-06-25,CY,quantile,0.650,3
2022-06-05,3 wk ahead inc death,2022-06-25,CZ,quantile,0.650,6
2022-06-05,3 wk ahead inc death,2022-06-25,DK,quantile,0.650,31
2022-06-05,3 wk ahead inc death,2022-06-25,EE,quantile,0.650,2
2022-06-05,3 wk ahead inc death,2022-06-25,FI,quantile,0.650,74
2022-06-05,3 wk ahead inc death,2022-06-25,FR,quantile,0.650,161
2022-06-05,3 wk ahead inc death,2022-06-25,DE,quantile,0.650,359
2022-06-05,3 wk ahead inc death,2022-06-25,GR,quantile,0.650,97
2022-06-05,3 wk ahead inc death,2022-06-25,HU,quantile,0.650,31
2022-06-05,3 wk ahead inc death,2022-06-25,IS,quantile,0.650,0
2022-06-05,3 wk ahead inc death,2022-06-25,IE,quantile,0.650,36
2022-06-05,3 wk ahead inc death,2022-06-25,IT,quantile,0.650,349
2022-06-05,3 wk ahead inc death,2022-06-25,LV,quantile,0.650,4
2022-06-05,3 wk ahead inc death,2022-06-25,LI,quantile,0.650,0
2022-06-05,3 wk ahead inc death,2022-06-25,LT,quantile,0.650,2
2022-06-05,3 wk ahead inc death,2022-06-25,LU,quantile,0.650,1
2022-06-05,3 wk ahead inc death,2022-06-25,MT,quantile,0.650,4
2022-06-05,3 wk ahead inc death,2022-06-25,NL,quantile,0.650,5
2022-06-05,3 wk ahead inc death,2022-06-25,NO,quantile,0.650,71
2022-06-05,3 wk ahead inc death,2022-06-25,PL,quantile,0.650,10
2022-06-05,3 wk ahead inc death,2022-06-25,PT,quantile,0.650,499
2022-06-05,3 wk ahead inc death,2022-06-25,RO,quantile,0.650,19
2022-06-05,3 wk ahead inc death,2022-06-25,SK,quantile,0.650,6
2022-06-05,3 wk ahead inc death,2022-06-25,SI,quantile,0.650,5
2022-06-05,3 wk ahead inc death,2022-06-25,ES,quantile,0.650,525
2022-06-05,3 wk ahead inc death,2022-06-25,SE,quantile,0.650,28
2022-06-05,3 wk ahead inc death,2022-06-25,CH,quantile,0.650,5
2022-06-05,3 wk ahead inc death,2022-06-25,GB,quantile,0.650,191
2022-06-05,4 wk ahead inc death,2022-07-02,AT,quantile,0.650,18
2022-06-05,4 wk ahead inc death,2022-07-02,BE,quantile,0.650,50
2022-06-05,4 wk ahead inc death,2022-07-02,BG,quantile,0.650,23
2022-06-05,4 wk ahead inc death,2022-07-02,HR,quantile,0.650,17
2022-06-05,4 wk ahead inc death,2022-07-02,CY,quantile,0.650,2
2022-06-05,4 wk ahead inc death,2022-07-02,CZ,quantile,0.650,6
2022-06-05,4 wk ahead inc death,2022-07-02,DK,quantile,0.650,38
2022-06-05,4 wk ahead inc death,2022-07-02,EE,quantile,0.650,2
2022-06-05,4 wk ahead inc death,2022-07-02,FI,quantile,0.650,56
2022-06-05,4 wk ahead inc death,2022-07-02,FR,quantile,0.650,158
2022-06-05,4 wk ahead inc death,2022-07-02,DE,quantile,0.650,345
2022-06-05,4 wk ahead inc death,2022-07-02,GR,quantile,0.650,95
2022-06-05,4 wk ahead inc death,2022-07-02,HU,quantile,0.650,28
2022-06-05,4 wk ahead inc death,2022-07-02,IS,quantile,0.650,0
2022-06-05,4 wk ahead inc death,2022-07-02,IE,quantile,0.650,35
2022-06-05,4 wk ahead inc death,2022-07-02,IT,quantile,0.650,358
2022-06-05,4 wk ahead inc death,2022-07-02,LV,quantile,0.650,4
2022-06-05,4 wk ahead inc death,2022-07-02,LI,quantile,0.650,0
2022-06-05,4 wk ahead inc death,2022-07-02,LT,quantile,0.650,2
2022-06-05,4 wk ahead inc death,2022-07-02,LU,quantile,0.650,1
2022-06-05,4 wk ahead inc death,2022-07-02,MT,quantile,0.650,4
2022-06-05,4 wk ahead inc death,2022-07-02,NL,quantile,0.650,7
2022-06-05,4 wk ahead inc death,2022-07-02,NO,quantile,0.650,204
2022-06-05,4 wk ahead inc death,2022-07-02,PL,quantile,0.650,9
2022-06-05,4 wk ahead inc death,2022-07-02,PT,quantile,0.650,564
2022-06-05,4 wk ahead inc death,2022-07-02,RO,quantile,0.650,16
2022-06-05,4 wk ahead inc death,2022-07-02,SK,quantile,0.650,5
2022-06-05,4 wk ahead inc death,2022-07-02,SI,quantile,0.650,5
2022-06-05,4 wk ahead inc death,2022-07-02,ES,quantile,0.650,517
2022-06-05,4 wk ahead inc death,2022-07-02,SE,quantile,0.650,39
2022-06-05,4 wk ahead inc death,2022-07-02,CH,quantile,0.650,6
2022-06-05,4 wk ahead inc death,2022-07-02,GB,quantile,0.650,162
2022-06-05,5 wk ahead inc death,2022-07-09,AT,quantile,0.650,24
2022-06-05,5 wk ahead inc death,2022-07-09,BE,quantile,0.650,74
2022-06-05,5 wk ahead inc death,2022-07-09,BG,quantile,0.650,24
2022-06-05,5 wk ahead inc death,2022-07-09,HR,quantile,0.650,13
2022-06-05,5 wk ahead inc death,2022-07-09,CY,quantile,0.650,1
2022-06-05,5 wk ahead inc death,2022-07-09,CZ,quantile,0.650,5
2022-06-05,5 wk ahead inc death,2022-07-09,DK,quantile,0.650,50
2022-06-05,5 wk ahead inc death,2022-07-09,EE,quantile,0.650,2
2022-06-05,5 wk ahead inc death,2022-07-09,FI,quantile,0.650,47
2022-06-05,5 wk ahead inc death,2022-07-09,FR,quantile,0.650,164
2022-06-05,5 wk ahead inc death,2022-07-09,DE,quantile,0.650,396
2022-06-05,5 wk ahead inc death,2022-07-09,GR,quantile,0.650,97
2022-06-05,5 wk ahead inc death,2022-07-09,HU,quantile,0.650,26
2022-06-05,5 wk ahead inc death,2022-07-09,IS,quantile,0.650,0
2022-06-05,5 wk ahead inc death,2022-07-09,IE,quantile,0.650,34
2022-06-05,5 wk ahead inc death,2022-07-09,IT,quantile,0.650,417
2022-06-05,5 wk ahead inc death,2022-07-09,LV,quantile,0.650,4
2022-06-05,5 wk ahead inc death,2022-07-09,LI,quantile,0.650,0
2022-06-05,5 wk ahead inc death,2022-07-09,LT,quantile,0.650,2
2022-06-05,5 wk ahead inc death,2022-07-09,LU,quantile,0.650,0
2022-06-05,5 wk ahead inc death,2022-07-09,MT,quantile,0.650,6
2022-06-05,5 wk ahead inc death,2022-07-09,NL,quantile,0.650,10
2022-06-05,5 wk ahead inc death,2022-07-09,NO,quantile,0.650,681
2022-06-05,5 wk ahead inc death,2022-07-09,PL,quantile,0.650,8
2022-06-05,5 wk ahead inc death,2022-07-09,PT,quantile,0.650,521
2022-06-05,5 wk ahead inc death,2022-07-09,RO,quantile,0.650,14
2022-06-05,5 wk ahead inc death,2022-07-09,SK,quantile,0.650,4
2022-06-05,5 wk ahead inc death,2022-07-09,SI,quantile,0.650,4
2022-06-05,5 wk ahead inc death,2022-07-09,ES,quantile,0.650,514
2022-06-05,5 wk ahead inc death,2022-07-09,SE,quantile,0.650,55
2022-06-05,5 wk ahead inc death,2022-07-09,CH,quantile,0.650,9
2022-06-05,5 wk ahead inc death,2022-07-09,GB,quantile,0.650,156
2022-06-05,1 wk ahead inc death,2022-06-11,AT,quantile,0.700,24
2022-06-05,1 wk ahead inc death,2022-06-11,BE,quantile,0.700,39
2022-06-05,1 wk ahead inc death,2022-06-11,BG,quantile,0.700,34
2022-06-05,1 wk ahead inc death,2022-06-11,HR,quantile,0.700,27
2022-06-05,1 wk ahead inc death,2022-06-11,CY,quantile,0.700,2
2022-06-05,1 wk ahead inc death,2022-06-11,CZ,quantile,0.700,11
2022-06-05,1 wk ahead inc death,2022-06-11,DK,quantile,0.700,28
2022-06-05,1 wk ahead inc death,2022-06-11,EE,quantile,0.700,3
2022-06-05,1 wk ahead inc death,2022-06-11,FI,quantile,0.700,99
2022-06-05,1 wk ahead inc death,2022-06-11,FR,quantile,0.700,257
2022-06-05,1 wk ahead inc death,2022-06-11,DE,quantile,0.700,477
2022-06-05,1 wk ahead inc death,2022-06-11,GR,quantile,0.700,110
2022-06-05,1 wk ahead inc death,2022-06-11,HU,quantile,0.700,63
2022-06-05,1 wk ahead inc death,2022-06-11,IS,quantile,0.700,0
2022-06-05,1 wk ahead inc death,2022-06-11,IE,quantile,0.700,37
2022-06-05,1 wk ahead inc death,2022-06-11,IT,quantile,0.700,435
2022-06-05,1 wk ahead inc death,2022-06-11,LV,quantile,0.700,6
2022-06-05,1 wk ahead inc death,2022-06-11,LI,quantile,0.700,0
2022-06-05,1 wk ahead inc death,2022-06-11,LT,quantile,0.700,4
2022-06-05,1 wk ahead inc death,2022-06-11,LU,quantile,0.700,2
2022-06-05,1 wk ahead inc death,2022-06-11,MT,quantile,0.700,3
2022-06-05,1 wk ahead inc death,2022-06-11,NL,quantile,0.700,7
2022-06-05,1 wk ahead inc death,2022-06-11,NO,quantile,0.700,27
2022-06-05,1 wk ahead inc death,2022-06-11,PL,quantile,0.700,13
2022-06-05,1 wk ahead inc death,2022-06-11,PT,quantile,0.700,338
2022-06-05,1 wk ahead inc death,2022-06-11,RO,quantile,0.700,29
2022-06-05,1 wk ahead inc death,2022-06-11,SK,quantile,0.700,18
2022-06-05,1 wk ahead inc death,2022-06-11,SI,quantile,0.700,9
2022-06-05,1 wk ahead inc death,2022-06-11,ES,quantile,0.700,474
2022-06-05,1 wk ahead inc death,2022-06-11,SE,quantile,0.700,29
2022-06-05,1 wk ahead inc death,2022-06-11,CH,quantile,0.700,6
2022-06-05,1 wk ahead inc death,2022-06-11,GB,quantile,0.700,358
2022-06-05,2 wk ahead inc death,2022-06-18,AT,quantile,0.700,18
2022-06-05,2 wk ahead inc death,2022-06-18,BE,quantile,0.700,36
2022-06-05,2 wk ahead inc death,2022-06-18,BG,quantile,0.700,29
2022-06-05,2 wk ahead inc death,2022-06-18,HR,quantile,0.700,26
2022-06-05,2 wk ahead inc death,2022-06-18,CY,quantile,0.700,3
2022-06-05,2 wk ahead inc death,2022-06-18,CZ,quantile,0.700,8
2022-06-05,2 wk ahead inc death,2022-06-18,DK,quantile,0.700,28
2022-06-05,2 wk ahead inc death,2022-06-18,EE,quantile,0.700,3
2022-06-05,2 wk ahead inc death,2022-06-18,FI,quantile,0.700,94
2022-06-05,2 wk ahead inc death,2022-06-18,FR,quantile,0.700,187
2022-06-05,2 wk ahead inc death,2022-06-18,DE,quantile,0.700,421
2022-06-05,2 wk ahead inc death,2022-06-18,GR,quantile,0.700,101
2022-06-05,2 wk ahead inc death,2022-06-18,HU,quantile,0.700,54
2022-06-05,2 wk ahead inc death,2022-06-18,IS,quantile,0.700,0
2022-06-05,2 wk ahead inc death,2022-06-18,IE,quantile,0.700,37
2022-06-05,2 wk ahead inc death,2022-06-18,IT,quantile,0.700,371
2022-06-05,2 wk ahead inc death,2022-06-18,LV,quantile,0.700,6
2022-06-05,2 wk ahead inc death,2022-06-18,LI,quantile,0.700,0
2022-06-05,2 wk ahead inc death,2022-06-18,LT,quantile,0.700,2
2022-06-05,2 wk ahead inc death,2022-06-18,LU,quantile,0.700,2
2022-06-05,2 wk ahead inc death,2022-06-18,MT,quantile,0.700,3
2022-06-05,2 wk ahead inc death,2022-06-18,NL,quantile,0.700,6
2022-06-05,2 wk ahead inc death,2022-06-18,NO,quantile,0.700,31
2022-06-05,2 wk ahead inc death,2022-06-18,PL,quantile,0.700,12
2022-06-05,2 wk ahead inc death,2022-06-18,PT,quantile,0.700,396
2022-06-05,2 wk ahead inc death,2022-06-18,RO,quantile,0.700,24
2022-06-05,2 wk ahead inc death,2022-06-18,SK,quantile,0.700,14
2022-06-05,2 wk ahead inc death,2022-06-18,SI,quantile,0.700,7
2022-06-05,2 wk ahead inc death,2022-06-18,ES,quantile,0.700,528
2022-06-05,2 wk ahead inc death,2022-06-18,SE,quantile,0.700,27
2022-06-05,2 wk ahead inc death,2022-06-18,CH,quantile,0.700,5
2022-06-05,2 wk ahead inc death,2022-06-18,GB,quantile,0.700,280
2022-06-05,3 wk ahead inc death,2022-06-25,AT,quantile,0.700,16
2022-06-05,3 wk ahead inc death,2022-06-25,BE,quantile,0.700,40
2022-06-05,3 wk ahead inc death,2022-06-25,BG,quantile,0.700,26
2022-06-05,3 wk ahead inc death,2022-06-25,HR,quantile,0.700,22
2022-06-05,3 wk ahead inc death,2022-06-25,CY,quantile,0.700,3
2022-06-05,3 wk ahead inc death,2022-06-25,CZ,quantile,0.700,7
2022-06-05,3 wk ahead inc death,2022-06-25,DK,quantile,0.700,32
2022-06-05,3 wk ahead inc death,2022-06-25,EE,quantile,0.700,2
2022-06-05,3 wk ahead inc death,2022-06-25,FI,quantile,0.700,75
2022-06-05,3 wk ahead inc death,2022-06-25,FR,quantile,0.700,161
2022-06-05,3 wk ahead inc death,2022-06-25,DE,quantile,0.700,380
2022-06-05,3 wk ahead inc death,2022-06-25,GR,quantile,0.700,99
2022-06-05,3 wk ahead inc death,2022-06-25,HU,quantile,0.700,42
2022-06-05,3 wk ahead inc death,2022-06-25,IS,quantile,0.700,0
2022-06-05,3 wk ahead inc death,2022-06-25,IE,quantile,0.700,36
2022-06-05,3 wk ahead inc death,2022-06-25,IT,quantile,0.700,353
2022-06-05,3 wk ahead inc death,2022-06-25,LV,quantile,0.700,5
2022-06-05,3 wk ahead inc death,2022-06-25,LI,quantile,0.700,0
2022-06-05,3 wk ahead inc death,2022-06-25,LT,quantile,0.700,2
2022-06-05,3 wk ahead inc death,2022-06-25,LU,quantile,0.700,1
2022-06-05,3 wk ahead inc death,2022-06-25,MT,quantile,0.700,4
2022-06-05,3 wk ahead inc death,2022-06-25,NL,quantile,0.700,6
2022-06-05,3 wk ahead inc death,2022-06-25,NO,quantile,0.700,82
2022-06-05,3 wk ahead inc death,2022-06-25,PL,quantile,0.700,10
2022-06-05,3 wk ahead inc death,2022-06-25,PT,quantile,0.700,509
2022-06-05,3 wk ahead inc death,2022-06-25,RO,quantile,0.700,20
2022-06-05,3 wk ahead inc death,2022-06-25,SK,quantile,0.700,10
2022-06-05,3 wk ahead inc death,2022-06-25,SI,quantile,0.700,6
2022-06-05,3 wk ahead inc death,2022-06-25,ES,quantile,0.700,546
2022-06-05,3 wk ahead inc death,2022-06-25,SE,quantile,0.700,31
2022-06-05,3 wk ahead inc death,2022-06-25,CH,quantile,0.700,5
2022-06-05,3 wk ahead inc death,2022-06-25,GB,quantile,0.700,224
2022-06-05,4 wk ahead inc death,2022-07-02,AT,quantile,0.700,19
2022-06-05,4 wk ahead inc death,2022-07-02,BE,quantile,0.700,56
2022-06-05,4 wk ahead inc death,2022-07-02,BG,quantile,0.700,23
2022-06-05,4 wk ahead inc death,2022-07-02,HR,quantile,0.700,18
2022-06-05,4 wk ahead inc death,2022-07-02,CY,quantile,0.700,2
2022-06-05,4 wk ahead inc death,2022-07-02,CZ,quantile,0.700,6
2022-06-05,4 wk ahead inc death,2022-07-02,DK,quantile,0.700,39
2022-06-05,4 wk ahead inc death,2022-07-02,EE,quantile,0.700,2
2022-06-05,4 wk ahead inc death,2022-07-02,FI,quantile,0.700,56
2022-06-05,4 wk ahead inc death,2022-07-02,FR,quantile,0.700,158
2022-06-05,4 wk ahead inc death,2022-07-02,DE,quantile,0.700,352
2022-06-05,4 wk ahead inc death,2022-07-02,GR,quantile,0.700,105
2022-06-05,4 wk ahead inc death,2022-07-02,HU,quantile,0.700,36
2022-06-05,4 wk ahead inc death,2022-07-02,IS,quantile,0.700,0
2022-06-05,4 wk ahead inc death,2022-07-02,IE,quantile,0.700,38
2022-06-05,4 wk ahead inc death,2022-07-02,IT,quantile,0.700,359
2022-06-05,4 wk ahead inc death,2022-07-02,LV,quantile,0.700,4
2022-06-05,4 wk ahead inc death,2022-07-02,LI,quantile,0.700,0
2022-06-05,4 wk ahead inc death,2022-07-02,LT,quantile,0.700,2
2022-06-05,4 wk ahead inc death,2022-07-02,LU,quantile,0.700,1
2022-06-05,4 wk ahead inc death,2022-07-02,MT,quantile,0.700,4
2022-06-05,4 wk ahead inc death,2022-07-02,NL,quantile,0.700,7
2022-06-05,4 wk ahead inc death,2022-07-02,NO,quantile,0.700,216
2022-06-05,4 wk ahead inc death,2022-07-02,PL,quantile,0.700,9
2022-06-05,4 wk ahead inc death,2022-07-02,PT,quantile,0.700,573
2022-06-05,4 wk ahead inc death,2022-07-02,RO,quantile,0.700,16
2022-06-05,4 wk ahead inc death,2022-07-02,SK,quantile,0.700,7
2022-06-05,4 wk ahead inc death,2022-07-02,SI,quantile,0.700,5
2022-06-05,4 wk ahead inc death,2022-07-02,ES,quantile,0.700,538
2022-06-05,4 wk ahead inc death,2022-07-02,SE,quantile,0.700,42
2022-06-05,4 wk ahead inc death,2022-07-02,CH,quantile,0.700,8
2022-06-05,4 wk ahead inc death,2022-07-02,GB,quantile,0.700,195
2022-06-05,5 wk ahead inc death,2022-07-09,AT,quantile,0.700,24
2022-06-05,5 wk ahead inc death,2022-07-09,BE,quantile,0.700,89
2022-06-05,5 wk ahead inc death,2022-07-09,BG,quantile,0.700,24
2022-06-05,5 wk ahead inc death,2022-07-09,HR,quantile,0.700,14
2022-06-05,5 wk ahead inc death,2022-07-09,CY,quantile,0.700,1
2022-06-05,5 wk ahead inc death,2022-07-09,CZ,quantile,0.700,6
2022-06-05,5 wk ahead inc death,2022-07-09,DK,quantile,0.700,51
2022-06-05,5 wk ahead inc death,2022-07-09,EE,quantile,0.700,3
2022-06-05,5 wk ahead inc death,2022-07-09,FI,quantile,0.700,48
2022-06-05,5 wk ahead inc death,2022-07-09,FR,quantile,0.700,164
2022-06-05,5 wk ahead inc death,2022-07-09,DE,quantile,0.700,401
2022-06-05,5 wk ahead inc death,2022-07-09,GR,quantile,0.700,117
2022-06-05,5 wk ahead inc death,2022-07-09,HU,quantile,0.700,30
2022-06-05,5 wk ahead inc death,2022-07-09,IS,quantile,0.700,1
2022-06-05,5 wk ahead inc death,2022-07-09,IE,quantile,0.700,37
2022-06-05,5 wk ahead inc death,2022-07-09,IT,quantile,0.700,423
2022-06-05,5 wk ahead inc death,2022-07-09,LV,quantile,0.700,4
2022-06-05,5 wk ahead inc death,2022-07-09,LI,quantile,0.700,0
2022-06-05,5 wk ahead inc death,2022-07-09,LT,quantile,0.700,2
2022-06-05,5 wk ahead inc death,2022-07-09,LU,quantile,0.700,0
2022-06-05,5 wk ahead inc death,2022-07-09,MT,quantile,0.700,6
2022-06-05,5 wk ahead inc death,2022-07-09,NL,quantile,0.700,10
2022-06-05,5 wk ahead inc death,2022-07-09,NO,quantile,0.700,693
2022-06-05,5 wk ahead inc death,2022-07-09,PL,quantile,0.700,8
2022-06-05,5 wk ahead inc death,2022-07-09,PT,quantile,0.700,555
2022-06-05,5 wk ahead inc death,2022-07-09,RO,quantile,0.700,15
2022-06-05,5 wk ahead inc death,2022-07-09,SK,quantile,0.700,5
2022-06-05,5 wk ahead inc death,2022-07-09,SI,quantile,0.700,4
2022-06-05,5 wk ahead inc death,2022-07-09,ES,quantile,0.700,535
2022-06-05,5 wk ahead inc death,2022-07-09,SE,quantile,0.700,59
2022-06-05,5 wk ahead inc death,2022-07-09,CH,quantile,0.700,14
2022-06-05,5 wk ahead inc death,2022-07-09,GB,quantile,0.700,190
2022-06-05,1 wk ahead inc death,2022-06-11,AT,quantile,0.750,28
2022-06-05,1 wk ahead inc death,2022-06-11,BE,quantile,0.750,53
2022-06-05,1 wk ahead inc death,2022-06-11,BG,quantile,0.750,45
2022-06-05,1 wk ahead inc death,2022-06-11,HR,quantile,0.750,27
2022-06-05,1 wk ahead inc death,2022-06-11,CY,quantile,0.750,3
2022-06-05,1 wk ahead inc death,2022-06-11,CZ,quantile,0.750,17
2022-06-05,1 wk ahead inc death,2022-06-11,DK,quantile,0.750,28
2022-06-05,1 wk ahead inc death,2022-06-11,EE,quantile,0.750,3
2022-06-05,1 wk ahead inc death,2022-06-11,FI,quantile,0.750,101
2022-06-05,1 wk ahead inc death,2022-06-11,FR,quantile,0.750,257
2022-06-05,1 wk ahead inc death,2022-06-11,DE,quantile,0.750,650
2022-06-05,1 wk ahead inc death,2022-06-11,GR,quantile,0.750,110
2022-06-05,1 wk ahead inc death,2022-06-11,HU,quantile,0.750,79
2022-06-05,1 wk ahead inc death,2022-06-11,IS,quantile,0.750,0
2022-06-05,1 wk ahead inc death,2022-06-11,IE,quantile,0.750,48
2022-06-05,1 wk ahead inc death,2022-06-11,IT,quantile,0.750,466
2022-06-05,1 wk ahead inc death,2022-06-11,LV,quantile,0.750,8
2022-06-05,1 wk ahead inc death,2022-06-11,LI,quantile,0.750,0
2022-06-05,1 wk ahead inc death,2022-06-11,LT,quantile,0.750,4
2022-06-05,1 wk ahead inc death,2022-06-11,LU,quantile,0.750,2
2022-06-05,1 wk ahead inc death,2022-06-11,MT,quantile,0.750,3
2022-06-05,1 wk ahead inc death,2022-06-11,NL,quantile,0.750,7
2022-06-05,1 wk ahead inc death,2022-06-11,NO,quantile,0.750,27
2022-06-05,1 wk ahead inc death,2022-06-11,PL,quantile,0.750,14
2022-06-05,1 wk ahead inc death,2022-06-11,PT,quantile,0.750,475
2022-06-05,1 wk ahead inc death,2022-06-11,RO,quantile,0.750,29
2022-06-05,1 wk ahead inc death,2022-06-11,SK,quantile,0.750,22
2022-06-05,1 wk ahead inc death,2022-06-11,SI,quantile,0.750,15
2022-06-05,1 wk ahead inc death,2022-06-11,ES,quantile,0.750,595
2022-06-05,1 wk ahead inc death,2022-06-11,SE,quantile,0.750,32
2022-06-05,1 wk ahead inc death,2022-06-11,CH,quantile,0.750,6
2022-06-05,1 wk ahead inc death,2022-06-11,GB,quantile,0.750,525
2022-06-05,2 wk ahead inc death,2022-06-18,AT,quantile,0.750,20
2022-06-05,2 wk ahead inc death,2022-06-18,BE,quantile,0.750,48
2022-06-05,2 wk ahead inc death,2022-06-18,BG,quantile,0.750,39
2022-06-05,2 wk ahead inc death,2022-06-18,HR,quantile,0.750,27
2022-06-05,2 wk ahead inc death,2022-06-18,CY,quantile,0.750,3
2022-06-05,2 wk ahead inc death,2022-06-18,CZ,quantile,0.750,11
2022-06-05,2 wk ahead inc death,2022-06-18,DK,quantile,0.750,28
2022-06-05,2 wk ahead inc death,2022-06-18,EE,quantile,0.750,3
2022-06-05,2 wk ahead inc death,2022-06-18,FI,quantile,0.750,97
2022-06-05,2 wk ahead inc death,2022-06-18,FR,quantile,0.750,187
2022-06-05,2 wk ahead inc death,2022-06-18,DE,quantile,0.750,568
2022-06-05,2 wk ahead inc death,2022-06-18,GR,quantile,0.750,102
2022-06-05,2 wk ahead inc death,2022-06-18,HU,quantile,0.750,66
2022-06-05,2 wk ahead inc death,2022-06-18,IS,quantile,0.750,0
2022-06-05,2 wk ahead inc death,2022-06-18,IE,quantile,0.750,45
2022-06-05,2 wk ahead inc death,2022-06-18,IT,quantile,0.750,394
2022-06-05,2 wk ahead inc death,2022-06-18,LV,quantile,0.750,7
2022-06-05,2 wk ahead inc death,2022-06-18,LI,quantile,0.750,0
2022-06-05,2 wk ahead inc death,2022-06-18,LT,quantile,0.750,2
2022-06-05,2 wk ahead inc death,2022-06-18,LU,quantile,0.750,2
2022-06-05,2 wk ahead inc death,2022-06-18,MT,quantile,0.750,3
2022-06-05,2 wk ahead inc death,2022-06-18,NL,quantile,0.750,6
2022-06-05,2 wk ahead inc death,2022-06-18,NO,quantile,0.750,32
2022-06-05,2 wk ahead inc death,2022-06-18,PL,quantile,0.750,12
2022-06-05,2 wk ahead inc death,2022-06-18,PT,quantile,0.750,547
2022-06-05,2 wk ahead inc death,2022-06-18,RO,quantile,0.750,24
2022-06-05,2 wk ahead inc death,2022-06-18,SK,quantile,0.750,15
2022-06-05,2 wk ahead inc death,2022-06-18,SI,quantile,0.750,12
2022-06-05,2 wk ahead inc death,2022-06-18,ES,quantile,0.750,658
2022-06-05,2 wk ahead inc death,2022-06-18,SE,quantile,0.750,32
2022-06-05,2 wk ahead inc death,2022-06-18,CH,quantile,0.750,5
2022-06-05,2 wk ahead inc death,2022-06-18,GB,quantile,0.750,396
2022-06-05,3 wk ahead inc death,2022-06-25,AT,quantile,0.750,18
2022-06-05,3 wk ahead inc death,2022-06-25,BE,quantile,0.750,53
2022-06-05,3 wk ahead inc death,2022-06-25,BG,quantile,0.750,37
2022-06-05,3 wk ahead inc death,2022-06-25,HR,quantile,0.750,22
2022-06-05,3 wk ahead inc death,2022-06-25,CY,quantile,0.750,3
2022-06-05,3 wk ahead inc death,2022-06-25,CZ,quantile,0.750,8
2022-06-05,3 wk ahead inc death,2022-06-25,DK,quantile,0.750,32
2022-06-05,3 wk ahead inc death,2022-06-25,EE,quantile,0.750,2
2022-06-05,3 wk ahead inc death,2022-06-25,FI,quantile,0.750,79
2022-06-05,3 wk ahead inc death,2022-06-25,FR,quantile,0.750,161
2022-06-05,3 wk ahead inc death,2022-06-25,DE,quantile,0.750,499
2022-06-05,3 wk ahead inc death,2022-06-25,GR,quantile,0.750,104
2022-06-05,3 wk ahead inc death,2022-06-25,HU,quantile,0.750,46
2022-06-05,3 wk ahead inc death,2022-06-25,IS,quantile,0.750,1
2022-06-05,3 wk ahead inc death,2022-06-25,IE,quantile,0.750,38
2022-06-05,3 wk ahead inc death,2022-06-25,IT,quantile,0.750,364
2022-06-05,3 wk ahead inc death,2022-06-25,LV,quantile,0.750,6
2022-06-05,3 wk ahead inc death,2022-06-25,LI,quantile,0.750,0
2022-06-05,3 wk ahead inc death,2022-06-25,LT,quantile,0.750,2
2022-06-05,3 wk ahead inc death,2022-06-25,LU,quantile,0.750,1
2022-06-05,3 wk ahead inc death,2022-06-25,MT,quantile,0.750,4
2022-06-05,3 wk ahead inc death,2022-06-25,NL,quantile,0.750,6
2022-06-05,3 wk ahead inc death,2022-06-25,NO,quantile,0.750,103
2022-06-05,3 wk ahead inc death,2022-06-25,PL,quantile,0.750,10
2022-06-05,3 wk ahead inc death,2022-06-25,PT,quantile,0.750,580
2022-06-05,3 wk ahead inc death,2022-06-25,RO,quantile,0.750,21
2022-06-05,3 wk ahead inc death,2022-06-25,SK,quantile,0.750,10
2022-06-05,3 wk ahead inc death,2022-06-25,SI,quantile,0.750,9
