forecast_date,target,target_end_date,location,type,quantile,value
2021-12-26,3 wk ahead inc death,2022-01-15,LT,quantile,0.500,119
2021-12-26,3 wk ahead inc death,2022-01-15,LU,quantile,0.500,12
2021-12-26,3 wk ahead inc death,2022-01-15,MT,quantile,0.500,5
2021-12-26,3 wk ahead inc death,2022-01-15,NL,quantile,0.500,203
2021-12-26,3 wk ahead inc death,2022-01-15,NO,quantile,0.500,103
2021-12-26,3 wk ahead inc death,2022-01-15,PL,quantile,0.500,1891
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.500,170
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.500,173
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.500,214
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.500,38
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.500,1543
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.500,64
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.500,151
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.500,1487
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.500,40
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.500,49
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.500,328
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.500,188
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.500,17
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.500,293
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.500,73
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.500,32
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.500,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.500,1394
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.500,613
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.500,474
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.500,171
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.500,1
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.500,83
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.500,2832
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.500,53
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.500,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.500,102
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.500,16
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.500,7
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.500,170
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.500,77
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.500,2200
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.500,166
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.500,140
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.500,188
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.500,46
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.500,2298
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.500,63
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.500,120
2021-12-26,4 wk ahead inc death,2022-01-22,GB,quantile,0.500,1925
2021-12-26,5 wk ahead inc death,2022-01-29,AT,quantile,0.500,28
2021-12-26,5 wk ahead inc death,2022-01-29,BE,quantile,0.500,22
2021-12-26,5 wk ahead inc death,2022-01-29,BG,quantile,0.500,290
2021-12-26,5 wk ahead inc death,2022-01-29,HR,quantile,0.500,169
2021-12-26,5 wk ahead inc death,2022-01-29,CY,quantile,0.500,13
2021-12-26,5 wk ahead inc death,2022-01-29,CZ,quantile,0.500,296
2021-12-26,5 wk ahead inc death,2022-01-29,DK,quantile,0.500,65
2021-12-26,5 wk ahead inc death,2022-01-29,EE,quantile,0.500,32
2021-12-26,5 wk ahead inc death,2022-01-29,FI,quantile,0.500,NaN
2021-12-26,5 wk ahead inc death,2022-01-29,FR,quantile,0.500,1223
2021-12-26,5 wk ahead inc death,2022-01-29,DE,quantile,0.500,339
2021-12-26,5 wk ahead inc death,2022-01-29,GR,quantile,0.500,401
2021-12-26,5 wk ahead inc death,2022-01-29,HU,quantile,0.500,89
2021-12-26,5 wk ahead inc death,2022-01-29,IS,quantile,0.500,0
2021-12-26,5 wk ahead inc death,2022-01-29,IE,quantile,0.500,128
2021-12-26,5 wk ahead inc death,2022-01-29,IT,quantile,0.500,3299
2021-12-26,5 wk ahead inc death,2022-01-29,LV,quantile,0.500,42
2021-12-26,5 wk ahead inc death,2022-01-29,LI,quantile,0.500,0
2021-12-26,5 wk ahead inc death,2022-01-29,LT,quantile,0.500,84
2021-12-26,5 wk ahead inc death,2022-01-29,LU,quantile,0.500,15
2021-12-26,5 wk ahead inc death,2022-01-29,MT,quantile,0.500,8
2021-12-26,5 wk ahead inc death,2022-01-29,NL,quantile,0.500,129
2021-12-26,5 wk ahead inc death,2022-01-29,NO,quantile,0.500,53
2021-12-26,5 wk ahead inc death,2022-01-29,PL,quantile,0.500,3864
2021-12-26,5 wk ahead inc death,2022-01-29,PT,quantile,0.500,162
2021-12-26,5 wk ahead inc death,2022-01-29,RO,quantile,0.500,123
2021-12-26,5 wk ahead inc death,2022-01-29,SK,quantile,0.500,202
2021-12-26,5 wk ahead inc death,2022-01-29,SI,quantile,0.500,93
2021-12-26,5 wk ahead inc death,2022-01-29,ES,quantile,0.500,2441
2021-12-26,5 wk ahead inc death,2022-01-29,SE,quantile,0.500,53
2021-12-26,5 wk ahead inc death,2022-01-29,CH,quantile,0.500,80
2021-12-26,5 wk ahead inc death,2022-01-29,GB,quantile,0.500,1991
2021-12-26,1 wk ahead inc death,2022-01-01,AT,quantile,0.550,154
2021-12-26,1 wk ahead inc death,2022-01-01,BE,quantile,0.550,249
2021-12-26,1 wk ahead inc death,2022-01-01,BG,quantile,0.550,467
2021-12-26,1 wk ahead inc death,2022-01-01,HR,quantile,0.550,308
2021-12-26,1 wk ahead inc death,2022-01-01,CY,quantile,0.550,14
2021-12-26,1 wk ahead inc death,2022-01-01,CZ,quantile,0.550,522
2021-12-26,1 wk ahead inc death,2022-01-01,DK,quantile,0.550,74
2021-12-26,1 wk ahead inc death,2022-01-01,EE,quantile,0.550,27
2021-12-26,1 wk ahead inc death,2022-01-01,FI,quantile,0.550,NaN
2021-12-26,1 wk ahead inc death,2022-01-01,FR,quantile,0.550,1385
2021-12-26,1 wk ahead inc death,2022-01-01,DE,quantile,0.550,2035
2021-12-26,1 wk ahead inc death,2022-01-01,GR,quantile,0.550,538
2021-12-26,1 wk ahead inc death,2022-01-01,HU,quantile,0.550,722
2021-12-26,1 wk ahead inc death,2022-01-01,IS,quantile,0.550,1
2021-12-26,1 wk ahead inc death,2022-01-01,IE,quantile,0.550,57
2021-12-26,1 wk ahead inc death,2022-01-01,IT,quantile,0.550,1163
2021-12-26,1 wk ahead inc death,2022-01-01,LV,quantile,0.550,74
2021-12-26,1 wk ahead inc death,2022-01-01,LI,quantile,0.550,1
2021-12-26,1 wk ahead inc death,2022-01-01,LT,quantile,0.550,140
2021-12-26,1 wk ahead inc death,2022-01-01,LU,quantile,0.550,10
2021-12-26,1 wk ahead inc death,2022-01-01,MT,quantile,0.550,2
2021-12-26,1 wk ahead inc death,2022-01-01,NL,quantile,0.550,288
2021-12-26,1 wk ahead inc death,2022-01-01,NO,quantile,0.550,89
2021-12-26,1 wk ahead inc death,2022-01-01,PL,quantile,0.550,2712
2021-12-26,1 wk ahead inc death,2022-01-01,PT,quantile,0.550,140
2021-12-26,1 wk ahead inc death,2022-01-01,RO,quantile,0.550,283
2021-12-26,1 wk ahead inc death,2022-01-01,SK,quantile,0.550,403
2021-12-26,1 wk ahead inc death,2022-01-01,SI,quantile,0.550,56
2021-12-26,1 wk ahead inc death,2022-01-01,ES,quantile,0.550,561
2021-12-26,1 wk ahead inc death,2022-01-01,SE,quantile,0.550,51
2021-12-26,1 wk ahead inc death,2022-01-01,CH,quantile,0.550,190
2021-12-26,1 wk ahead inc death,2022-01-01,GB,quantile,0.550,876
2021-12-26,2 wk ahead inc death,2022-01-08,AT,quantile,0.550,98
2021-12-26,2 wk ahead inc death,2022-01-08,BE,quantile,0.550,164
2021-12-26,2 wk ahead inc death,2022-01-08,BG,quantile,0.550,413
2021-12-26,2 wk ahead inc death,2022-01-08,HR,quantile,0.550,267
2021-12-26,2 wk ahead inc death,2022-01-08,CY,quantile,0.550,16
2021-12-26,2 wk ahead inc death,2022-01-08,CZ,quantile,0.550,381
2021-12-26,2 wk ahead inc death,2022-01-08,DK,quantile,0.550,108
2021-12-26,2 wk ahead inc death,2022-01-08,EE,quantile,0.550,30
2021-12-26,2 wk ahead inc death,2022-01-08,FI,quantile,0.550,NaN
2021-12-26,2 wk ahead inc death,2022-01-08,FR,quantile,0.550,1566
2021-12-26,2 wk ahead inc death,2022-01-08,DE,quantile,0.550,1563
2021-12-26,2 wk ahead inc death,2022-01-08,GR,quantile,0.550,474
2021-12-26,2 wk ahead inc death,2022-01-08,HU,quantile,0.550,490
2021-12-26,2 wk ahead inc death,2022-01-08,IS,quantile,0.550,1
2021-12-26,2 wk ahead inc death,2022-01-08,IE,quantile,0.550,63
2021-12-26,2 wk ahead inc death,2022-01-08,IT,quantile,0.550,1752
2021-12-26,2 wk ahead inc death,2022-01-08,LV,quantile,0.550,75
2021-12-26,2 wk ahead inc death,2022-01-08,LI,quantile,0.550,1
2021-12-26,2 wk ahead inc death,2022-01-08,LT,quantile,0.550,127
2021-12-26,2 wk ahead inc death,2022-01-08,LU,quantile,0.550,11
2021-12-26,2 wk ahead inc death,2022-01-08,MT,quantile,0.550,3
2021-12-26,2 wk ahead inc death,2022-01-08,NL,quantile,0.550,238
2021-12-26,2 wk ahead inc death,2022-01-08,NO,quantile,0.550,111
2021-12-26,2 wk ahead inc death,2022-01-08,PL,quantile,0.550,2230
2021-12-26,2 wk ahead inc death,2022-01-08,PT,quantile,0.550,164
2021-12-26,2 wk ahead inc death,2022-01-08,RO,quantile,0.550,219
2021-12-26,2 wk ahead inc death,2022-01-08,SK,quantile,0.550,288
2021-12-26,2 wk ahead inc death,2022-01-08,SI,quantile,0.550,47
2021-12-26,2 wk ahead inc death,2022-01-08,ES,quantile,0.550,980
2021-12-26,2 wk ahead inc death,2022-01-08,SE,quantile,0.550,62
2021-12-26,2 wk ahead inc death,2022-01-08,CH,quantile,0.550,181
2021-12-26,2 wk ahead inc death,2022-01-08,GB,quantile,0.550,1151
2021-12-26,3 wk ahead inc death,2022-01-15,AT,quantile,0.550,64
2021-12-26,3 wk ahead inc death,2022-01-15,BE,quantile,0.550,92
2021-12-26,3 wk ahead inc death,2022-01-15,BG,quantile,0.550,371
2021-12-26,3 wk ahead inc death,2022-01-15,HR,quantile,0.550,243
2021-12-26,3 wk ahead inc death,2022-01-15,CY,quantile,0.550,17
2021-12-26,3 wk ahead inc death,2022-01-15,CZ,quantile,0.550,320
2021-12-26,3 wk ahead inc death,2022-01-15,DK,quantile,0.550,102
2021-12-26,3 wk ahead inc death,2022-01-15,EE,quantile,0.550,33
2021-12-26,3 wk ahead inc death,2022-01-15,FI,quantile,0.550,NaN
2021-12-26,3 wk ahead inc death,2022-01-15,FR,quantile,0.550,1606
2021-12-26,3 wk ahead inc death,2022-01-15,DE,quantile,0.550,978
2021-12-26,3 wk ahead inc death,2022-01-15,GR,quantile,0.550,480
2021-12-26,3 wk ahead inc death,2022-01-15,HU,quantile,0.550,287
2021-12-26,3 wk ahead inc death,2022-01-15,IS,quantile,0.550,1
2021-12-26,3 wk ahead inc death,2022-01-15,IE,quantile,0.550,67
2021-12-26,3 wk ahead inc death,2022-01-15,IT,quantile,0.550,2447
2021-12-26,3 wk ahead inc death,2022-01-15,LV,quantile,0.550,66
2021-12-26,3 wk ahead inc death,2022-01-15,LI,quantile,0.550,1
2021-12-26,3 wk ahead inc death,2022-01-15,LT,quantile,0.550,121
2021-12-26,3 wk ahead inc death,2022-01-15,LU,quantile,0.550,14
2021-12-26,3 wk ahead inc death,2022-01-15,MT,quantile,0.550,5
2021-12-26,3 wk ahead inc death,2022-01-15,NL,quantile,0.550,205
2021-12-26,3 wk ahead inc death,2022-01-15,NO,quantile,0.550,103
2021-12-26,3 wk ahead inc death,2022-01-15,PL,quantile,0.550,1938
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.550,170
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.550,177
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.550,218
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.550,38
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.550,1598
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.550,64
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.550,152
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.550,1487
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.550,41
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.550,50
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.550,329
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.550,189
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.550,17
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.550,355
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.550,77
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.550,33
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.550,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.550,1416
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.550,621
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.550,476
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.550,172
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.550,1
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.550,83
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.550,3060
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.550,55
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.550,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.550,102
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.550,16
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.550,7
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.550,172
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.550,77
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.550,2220
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.550,166
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.550,152
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.550,195
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.550,47
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.550,2314
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.550,65
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.550,123
2021-12-26,4 wk ahead inc death,2022-01-22,GB,quantile,0.550,1933
2021-12-26,5 wk ahead inc death,2022-01-29,AT,quantile,0.550,28
2021-12-26,5 wk ahead inc death,2022-01-29,BE,quantile,0.550,23
2021-12-26,5 wk ahead inc death,2022-01-29,BG,quantile,0.550,290
2021-12-26,5 wk ahead inc death,2022-01-29,HR,quantile,0.550,171
2021-12-26,5 wk ahead inc death,2022-01-29,CY,quantile,0.550,14
2021-12-26,5 wk ahead inc death,2022-01-29,CZ,quantile,0.550,424
2021-12-26,5 wk ahead inc death,2022-01-29,DK,quantile,0.550,75
2021-12-26,5 wk ahead inc death,2022-01-29,EE,quantile,0.550,33
2021-12-26,5 wk ahead inc death,2022-01-29,FI,quantile,0.550,NaN
2021-12-26,5 wk ahead inc death,2022-01-29,FR,quantile,0.550,1240
2021-12-26,5 wk ahead inc death,2022-01-29,DE,quantile,0.550,354
2021-12-26,5 wk ahead inc death,2022-01-29,GR,quantile,0.550,410
2021-12-26,5 wk ahead inc death,2022-01-29,HU,quantile,0.550,91
2021-12-26,5 wk ahead inc death,2022-01-29,IS,quantile,0.550,0
2021-12-26,5 wk ahead inc death,2022-01-29,IE,quantile,0.550,132
2021-12-26,5 wk ahead inc death,2022-01-29,IT,quantile,0.550,4255
2021-12-26,5 wk ahead inc death,2022-01-29,LV,quantile,0.550,42
2021-12-26,5 wk ahead inc death,2022-01-29,LI,quantile,0.550,0
2021-12-26,5 wk ahead inc death,2022-01-29,LT,quantile,0.550,92
2021-12-26,5 wk ahead inc death,2022-01-29,LU,quantile,0.550,15
2021-12-26,5 wk ahead inc death,2022-01-29,MT,quantile,0.550,9
2021-12-26,5 wk ahead inc death,2022-01-29,NL,quantile,0.550,135
2021-12-26,5 wk ahead inc death,2022-01-29,NO,quantile,0.550,53
2021-12-26,5 wk ahead inc death,2022-01-29,PL,quantile,0.550,3929
2021-12-26,5 wk ahead inc death,2022-01-29,PT,quantile,0.550,164
2021-12-26,5 wk ahead inc death,2022-01-29,RO,quantile,0.550,132
2021-12-26,5 wk ahead inc death,2022-01-29,SK,quantile,0.550,220
2021-12-26,5 wk ahead inc death,2022-01-29,SI,quantile,0.550,94
2021-12-26,5 wk ahead inc death,2022-01-29,ES,quantile,0.550,2515
2021-12-26,5 wk ahead inc death,2022-01-29,SE,quantile,0.550,57
2021-12-26,5 wk ahead inc death,2022-01-29,CH,quantile,0.550,86
2021-12-26,5 wk ahead inc death,2022-01-29,GB,quantile,0.550,2080
2021-12-26,1 wk ahead inc death,2022-01-01,AT,quantile,0.600,154
2021-12-26,1 wk ahead inc death,2022-01-01,BE,quantile,0.600,249
2021-12-26,1 wk ahead inc death,2022-01-01,BG,quantile,0.600,467
2021-12-26,1 wk ahead inc death,2022-01-01,HR,quantile,0.600,308
2021-12-26,1 wk ahead inc death,2022-01-01,CY,quantile,0.600,14
2021-12-26,1 wk ahead inc death,2022-01-01,CZ,quantile,0.600,522
2021-12-26,1 wk ahead inc death,2022-01-01,DK,quantile,0.600,74
2021-12-26,1 wk ahead inc death,2022-01-01,EE,quantile,0.600,27
2021-12-26,1 wk ahead inc death,2022-01-01,FI,quantile,0.600,NaN
2021-12-26,1 wk ahead inc death,2022-01-01,FR,quantile,0.600,1434
2021-12-26,1 wk ahead inc death,2022-01-01,DE,quantile,0.600,2035
2021-12-26,1 wk ahead inc death,2022-01-01,GR,quantile,0.600,538
2021-12-26,1 wk ahead inc death,2022-01-01,HU,quantile,0.600,722
2021-12-26,1 wk ahead inc death,2022-01-01,IS,quantile,0.600,1
2021-12-26,1 wk ahead inc death,2022-01-01,IE,quantile,0.600,57
2021-12-26,1 wk ahead inc death,2022-01-01,IT,quantile,0.600,1163
2021-12-26,1 wk ahead inc death,2022-01-01,LV,quantile,0.600,74
2021-12-26,1 wk ahead inc death,2022-01-01,LI,quantile,0.600,1
2021-12-26,1 wk ahead inc death,2022-01-01,LT,quantile,0.600,140
2021-12-26,1 wk ahead inc death,2022-01-01,LU,quantile,0.600,10
2021-12-26,1 wk ahead inc death,2022-01-01,MT,quantile,0.600,2
2021-12-26,1 wk ahead inc death,2022-01-01,NL,quantile,0.600,288
2021-12-26,1 wk ahead inc death,2022-01-01,NO,quantile,0.600,89
2021-12-26,1 wk ahead inc death,2022-01-01,PL,quantile,0.600,2712
2021-12-26,1 wk ahead inc death,2022-01-01,PT,quantile,0.600,140
2021-12-26,1 wk ahead inc death,2022-01-01,RO,quantile,0.600,283
2021-12-26,1 wk ahead inc death,2022-01-01,SK,quantile,0.600,403
2021-12-26,1 wk ahead inc death,2022-01-01,SI,quantile,0.600,56
2021-12-26,1 wk ahead inc death,2022-01-01,ES,quantile,0.600,632
2021-12-26,1 wk ahead inc death,2022-01-01,SE,quantile,0.600,51
2021-12-26,1 wk ahead inc death,2022-01-01,CH,quantile,0.600,190
2021-12-26,1 wk ahead inc death,2022-01-01,GB,quantile,0.600,876
2021-12-26,2 wk ahead inc death,2022-01-08,AT,quantile,0.600,98
2021-12-26,2 wk ahead inc death,2022-01-08,BE,quantile,0.600,164
2021-12-26,2 wk ahead inc death,2022-01-08,BG,quantile,0.600,413
2021-12-26,2 wk ahead inc death,2022-01-08,HR,quantile,0.600,267
2021-12-26,2 wk ahead inc death,2022-01-08,CY,quantile,0.600,16
2021-12-26,2 wk ahead inc death,2022-01-08,CZ,quantile,0.600,381
2021-12-26,2 wk ahead inc death,2022-01-08,DK,quantile,0.600,108
2021-12-26,2 wk ahead inc death,2022-01-08,EE,quantile,0.600,30
2021-12-26,2 wk ahead inc death,2022-01-08,FI,quantile,0.600,NaN
2021-12-26,2 wk ahead inc death,2022-01-08,FR,quantile,0.600,1656
2021-12-26,2 wk ahead inc death,2022-01-08,DE,quantile,0.600,1563
2021-12-26,2 wk ahead inc death,2022-01-08,GR,quantile,0.600,474
2021-12-26,2 wk ahead inc death,2022-01-08,HU,quantile,0.600,490
2021-12-26,2 wk ahead inc death,2022-01-08,IS,quantile,0.600,1
2021-12-26,2 wk ahead inc death,2022-01-08,IE,quantile,0.600,63
2021-12-26,2 wk ahead inc death,2022-01-08,IT,quantile,0.600,1752
2021-12-26,2 wk ahead inc death,2022-01-08,LV,quantile,0.600,75
2021-12-26,2 wk ahead inc death,2022-01-08,LI,quantile,0.600,1
2021-12-26,2 wk ahead inc death,2022-01-08,LT,quantile,0.600,127
2021-12-26,2 wk ahead inc death,2022-01-08,LU,quantile,0.600,11
2021-12-26,2 wk ahead inc death,2022-01-08,MT,quantile,0.600,3
2021-12-26,2 wk ahead inc death,2022-01-08,NL,quantile,0.600,238
2021-12-26,2 wk ahead inc death,2022-01-08,NO,quantile,0.600,111
2021-12-26,2 wk ahead inc death,2022-01-08,PL,quantile,0.600,2230
2021-12-26,2 wk ahead inc death,2022-01-08,PT,quantile,0.600,164
2021-12-26,2 wk ahead inc death,2022-01-08,RO,quantile,0.600,219
2021-12-26,2 wk ahead inc death,2022-01-08,SK,quantile,0.600,288
2021-12-26,2 wk ahead inc death,2022-01-08,SI,quantile,0.600,47
2021-12-26,2 wk ahead inc death,2022-01-08,ES,quantile,0.600,1172
2021-12-26,2 wk ahead inc death,2022-01-08,SE,quantile,0.600,62
2021-12-26,2 wk ahead inc death,2022-01-08,CH,quantile,0.600,182
2021-12-26,2 wk ahead inc death,2022-01-08,GB,quantile,0.600,1151
2021-12-26,3 wk ahead inc death,2022-01-15,AT,quantile,0.600,64
2021-12-26,3 wk ahead inc death,2022-01-15,BE,quantile,0.600,93
2021-12-26,3 wk ahead inc death,2022-01-15,BG,quantile,0.600,371
2021-12-26,3 wk ahead inc death,2022-01-15,HR,quantile,0.600,243
2021-12-26,3 wk ahead inc death,2022-01-15,CY,quantile,0.600,17
2021-12-26,3 wk ahead inc death,2022-01-15,CZ,quantile,0.600,323
2021-12-26,3 wk ahead inc death,2022-01-15,DK,quantile,0.600,102
2021-12-26,3 wk ahead inc death,2022-01-15,EE,quantile,0.600,33
2021-12-26,3 wk ahead inc death,2022-01-15,FI,quantile,0.600,NaN
2021-12-26,3 wk ahead inc death,2022-01-15,FR,quantile,0.600,1628
2021-12-26,3 wk ahead inc death,2022-01-15,DE,quantile,0.600,981
2021-12-26,3 wk ahead inc death,2022-01-15,GR,quantile,0.600,480
2021-12-26,3 wk ahead inc death,2022-01-15,HU,quantile,0.600,288
2021-12-26,3 wk ahead inc death,2022-01-15,IS,quantile,0.600,1
2021-12-26,3 wk ahead inc death,2022-01-15,IE,quantile,0.600,68
2021-12-26,3 wk ahead inc death,2022-01-15,IT,quantile,0.600,2511
2021-12-26,3 wk ahead inc death,2022-01-15,LV,quantile,0.600,66
2021-12-26,3 wk ahead inc death,2022-01-15,LI,quantile,0.600,1
2021-12-26,3 wk ahead inc death,2022-01-15,LT,quantile,0.600,124
2021-12-26,3 wk ahead inc death,2022-01-15,LU,quantile,0.600,14
2021-12-26,3 wk ahead inc death,2022-01-15,MT,quantile,0.600,5
2021-12-26,3 wk ahead inc death,2022-01-15,NL,quantile,0.600,212
2021-12-26,3 wk ahead inc death,2022-01-15,NO,quantile,0.600,103
2021-12-26,3 wk ahead inc death,2022-01-15,PL,quantile,0.600,1946
2021-12-26,3 wk ahead inc death,2022-01-15,PT,quantile,0.600,171
2021-12-26,3 wk ahead inc death,2022-01-15,RO,quantile,0.600,178
2021-12-26,3 wk ahead inc death,2022-01-15,SK,quantile,0.600,219
2021-12-26,3 wk ahead inc death,2022-01-15,SI,quantile,0.600,39
2021-12-26,3 wk ahead inc death,2022-01-15,ES,quantile,0.600,1725
2021-12-26,3 wk ahead inc death,2022-01-15,SE,quantile,0.600,68
2021-12-26,3 wk ahead inc death,2022-01-15,CH,quantile,0.600,155
2021-12-26,3 wk ahead inc death,2022-01-15,GB,quantile,0.600,1487
2021-12-26,4 wk ahead inc death,2022-01-22,AT,quantile,0.600,41
2021-12-26,4 wk ahead inc death,2022-01-22,BE,quantile,0.600,50
2021-12-26,4 wk ahead inc death,2022-01-22,BG,quantile,0.600,330
2021-12-26,4 wk ahead inc death,2022-01-22,HR,quantile,0.600,192
2021-12-26,4 wk ahead inc death,2022-01-22,CY,quantile,0.600,17
2021-12-26,4 wk ahead inc death,2022-01-22,CZ,quantile,0.600,403
2021-12-26,4 wk ahead inc death,2022-01-22,DK,quantile,0.600,82
2021-12-26,4 wk ahead inc death,2022-01-22,EE,quantile,0.600,33
2021-12-26,4 wk ahead inc death,2022-01-22,FI,quantile,0.600,NaN
2021-12-26,4 wk ahead inc death,2022-01-22,FR,quantile,0.600,1433
2021-12-26,4 wk ahead inc death,2022-01-22,DE,quantile,0.600,631
2021-12-26,4 wk ahead inc death,2022-01-22,GR,quantile,0.600,479
2021-12-26,4 wk ahead inc death,2022-01-22,HU,quantile,0.600,174
2021-12-26,4 wk ahead inc death,2022-01-22,IS,quantile,0.600,1
2021-12-26,4 wk ahead inc death,2022-01-22,IE,quantile,0.600,86
2021-12-26,4 wk ahead inc death,2022-01-22,IT,quantile,0.600,3532
2021-12-26,4 wk ahead inc death,2022-01-22,LV,quantile,0.600,55
2021-12-26,4 wk ahead inc death,2022-01-22,LI,quantile,0.600,0
2021-12-26,4 wk ahead inc death,2022-01-22,LT,quantile,0.600,161
2021-12-26,4 wk ahead inc death,2022-01-22,LU,quantile,0.600,17
2021-12-26,4 wk ahead inc death,2022-01-22,MT,quantile,0.600,7
2021-12-26,4 wk ahead inc death,2022-01-22,NL,quantile,0.600,175
2021-12-26,4 wk ahead inc death,2022-01-22,NO,quantile,0.600,78
2021-12-26,4 wk ahead inc death,2022-01-22,PL,quantile,0.600,2265
2021-12-26,4 wk ahead inc death,2022-01-22,PT,quantile,0.600,168
2021-12-26,4 wk ahead inc death,2022-01-22,RO,quantile,0.600,157
2021-12-26,4 wk ahead inc death,2022-01-22,SK,quantile,0.600,202
2021-12-26,4 wk ahead inc death,2022-01-22,SI,quantile,0.600,50
2021-12-26,4 wk ahead inc death,2022-01-22,ES,quantile,0.600,2330
2021-12-26,4 wk ahead inc death,2022-01-22,SE,quantile,0.600,66
2021-12-26,4 wk ahead inc death,2022-01-22,CH,quantile,0.600,125
