id,Region,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22
25,"Cabo Verde",0,0,0,0,0,1.47215835868938,0.978331387302932,1.2876229134849,0.931198454325558,1.57011449709489,1.07418796478525,0.869564655741643,1.00780988706544,0.713455579180184,1.01989862503819,1.27277026725085,1.17026051290482,0.941824755502061,1.1977464899217,1.17311544814857,0.884705607248481,1.25888356037221,1.15189877457047,0.952482689785643,1.12294179279759,1.05181812190784,0.928731607183433,1.02281680240358,1.10078615093568,1.10311761545073,1.01940793611133,1.08969708026089,1.24168984016299,1.02378408287434,1.06676599662826,1.02501193476875,0.952060514487597,1.05341379085567,0.984439926965749,0.934570212512809,1.04387437706715,0.928846102908187,0.935951401690929,1.02136529758878,0.829741479325864,1.01762282645271,1.23301370374874,3.18521249766188,1.03442267640945,1.01050708427087,0.968756982345532,0.979693022380552,1.02439655373347,1.0251682231613,1.12569719962394,1.02618947061621,1.12675621637088,1.16899430303847,1.15358894090033,1.07704208128849,1.06962551223907,0.935045410722371,1.29549654187905,1.05778264158039,1.03632771001786,0.97649438331303
26,"Cambodia",0,0,0,0,1.36050420765998,1.95367848650868,0.897993172371691,0.719734176061881,0.639004621278968,0.0996166874847008,0.0969104387573426,0.0969104387573152,0.096910438757374,3.12941588703947,0.962410805038285,1.02295461589025,1.54480168576022,1.19681026296655,0.896532422197959,0.433295898579703,0.896803671659215,2.85336159894191,0.0326255582991544,1.20930457843328,1.00384983156993,0.994859143437973,0.187921314607663,0.0938140030776014,0.907836640702637,0.959091407318839,0.317579957765974,1.71749884492301,0.952703983566953,1.18078769896889,0.391471878763049,1.06205109465931,1.1860257267751,0.996431732654785,1.18129522537108,0.966510052207645,0.917599962263539,1.33157809774483,1.00470009775403,0.637625120712991,0.532609446206916,0.911226894200118,1.20354753490628,0.966792519807053,1.2127103844801,0.778798064823784,0.982831843728088,0.887982710209342,0.930014385123724,0.929996094814485,2.50907465862974,1.37972395158195,1.13699319563351,1.20649999428256,1.28192529393638,1.32297165345279,1.68347212298103,1.15963226626557,1.05452001392799,1.0615599392711,0.914057328592198,0.815365436646869
27,"Cameroon",0,0,0,0,0,1.30162633988949,0.955770023835978,1.43644142653939,1.80167258267027,0.908403021166162,1.25945741667124,0.954025563528715,1.17162440996981,1.35855835751773,1.48520104065642,1.17153385685784,0.878410313966556,1.20283936107102,0.967152379458403,0.134885105478012,0.965922571146874,1.49398259613904,0.983355521950659,0.702301684090348,0.983263654436102,0.998170861476839,0.74914778976506,0.973312234691067,0.958277509072503,0.863713221353685,0.918558458617085,0.979073812838483,0.785652389043492,0.974099620331697,1.25121972417715,0.974932510695497,0.917638436757489,1.22980960770765,1.44033679217076,0.884728934491051,0.904136788578711,0.989976366496668,0.857650067756268,0.985502018143163,0.999398843334206,0.983614344323137,0.380166028621045,1.46144684135488,0.976295905432707,0.47939596035854,0.977859731269951,0.682235442198205,0.713014498681844,1.05569437732544,0.267202278865436,0.965859449120625,0.139156705190033,0.29712756001084,1.38292504397907,1.22445861731878,1.05909261202074,1.29292307933826,0.961586671032321,1.2180137715448,0.901486012456549,1.15207242840498
28,"Canada",0.895742797241544,1.41856344618983,1.30299968240896,1.06411259184925,1.41401469725015,1.14363159638958,1.1366506126884,1.03137005069501,1.01037541012534,1.01156716278113,0.973460461880788,0.955501854339261,0.826330178541687,0.911178928986491,0.900188886364208,0.893505031752176,0.891371864603716,0.924132933299886,0.836481296128279,0.998257626191349,0.987458688166847,1.06049381799939,1.42227757336137,1.00003475553399,0.990064511784597,0.945957800457856,0.97987008718756,1.00951751554288,1.04155719409457,1.03964979331454,1.0965805091686,1.09323760928932,1.0236844143704,1.02669550823825,1.08425121645539,1.00687769902435,1.05119264732077,1.10986534578903,1.08792705987934,1.02896299118149,1.10206289199307,1.10002984875787,1.03079458817248,1.02216378193453,0.954509943499416,1.04599610541452,1.11528978984159,1.21433872283772,0.958244377724394,0.946072568774347,0.958861017520872,0.867987270433877,1.01118762847952,1.03060734149792,1.01484892341162,1.06102774874017,1.06268832366171,1.10366398776305,1.12173525245713,1.26797959734268,1.06198581612191,1.052277645054,1.02866196589103,1.00566639950121,0.980852463889681,0.941651119051579
29,"Central African Republic",0,0,0,0,0,0,0,0,0,1.42772892745926,0.993073408994001,1.0536701216113,0.939594120155933,1.00054951164653,1.20666432040999,1.00773003250773,1.08454511405851,1.02368061166846,1.16439183631303,0.924305244011438,0.83623477178753,0.552457283865364,0.736086620804669,0.448778741868314,0.406076801539757,0.893512325536386,1.09274227647429,0.989973193434171,1.17566319913048,0.989997238360412,1.06230304932354,0.989991860093442,1.14933025915592,0.989989152417295,0.970501769675634,0.488700024732263,0.977656610026084,0.970491925704892,1.53239555004249,0.989979026721435,0.480573576738356,0.97049108731839,1.2529843086966,0.371390911879661,0.970475763327886,1.17505490913215,0.817924069154266,0.851464265223628,0.443983801318128,0.970481224383395,0.379074814700638,1.36529470108435,1.2554635470145,0.989932837432727,0.970482646164878,0.989932289576965,0.970480515510526,0.832865272491051,1.33333025626031,0.870882431261249,0.97107412423615,0.970946253877381,0.977319650685893,0.996038154826442,0.929548925141303,0.745086956951181
30,"Chad",0,0,0,0,0,0,0.743616620069444,2.13673819766639,0.228509543765257,1.6158547568121,1.27348943205858,0.592292851623792,1.50360119997914,0.737887652990878,0.977368999476409,0.855705000134798,0.430852961891219,0.320997748836301,0.977876699386313,0.866158705373853,0.627035487415778,1.24024251891893,0.674020433004692,1.27273698380562,0.955563030737801,0.823697806485286,1.09556112631809,0.983898347679911,0.945490662866249,1.15470376626663,1.402530464157,0.948711453296518,0.989156421531673,1.03219416290336,1.01913761341238,0.917094287476859,0.936473365390976,0.998432419749132,0.954337625194495,0.925885180949152,0.909645444036262,0.982026100652041,0.839580742887853,1.32573683976815,1.04528748816343,1.05810083962777,1.0166115643977,1.23873901935586,1.03382123537006,0.893326053271113,0.83315647171202,1.0010659411319,1.07874010884957,0.935384660264433,1.00281981064282,1.01440402205147,0.973040071728952,0.922342392802138,0.995146404151161,0.801551400934631,0.992620222519665,0.995268479714264,1.03566548615309,0.992568142557205,0.883711722605843,0.877942354892735
31,"Chile",0,0,0,1.03533109965575,1.25811910693574,1.18377998505928,1.14624162189865,1.04550634559102,1.05870435170615,1.04255910384462,1.1446476468234,1.18235378069992,1.3054098280641,1.36811817077214,1.2935991711455,1.08160954400812,1.11076327805256,1.01942412075356,0.883444600683035,0.953816876838466,0.983507317731285,0.861336774677297,0.999107636835506,1.02147934442198,1.01855356163497,1.01745408259809,1.01683656435813,1.06312053024496,1.05472631546131,1.04680403344493,1.03901700144447,0.985045043675789,1.09032489354863,1.0182911333335,1.0180595184764,1.06892272927787,1.01426516287907,1.01339094196527,1.06548828040959,1.05401991655732,1.07512380249265,1.07960894641281,1.09486201038473,1.21243118987812,1.13500879559974,1.06962274911949,1.13427434015546,1.1255951279734,1.0465465105127,1.06751220375771,1.00825499410897,1.01450694149744,1.07797145956489,1.04386948172365,1.1380446130324,1.15163168661394,1.24202522564962,1.13947370526423,1.14126726246891,1.07535702816631,1.13092755623677,1.06227470005023,1.03372420965109,1.03792297778252,1.07491152143879,1.18386856235247
32,"China",0.8028769739533,0.279903892044383,0.706048943377882,0.276219045224372,0.933150360274094,1.17623765041388,0.931065279948754,0.908932945120941,0.972258335891429,0.551601447112971,0.645094751152847,0.669618293950085,1.24631388987758,0.901111152849166,0.980348712037137,1.09774997702832,1.04557191506527,1.23881985275184,1.09484461556301,0.814841631801766,0.682776336605207,1.20750182097971,1.22515312413425,1.14224417603536,1.02742708809809,0.908828475781291,0.838619442634402,0.814036465092086,0.652117268188044,0.943855710418652,1.0559977112526,0.902153756998045,0.684089579342551,1.02558233988944,1.09377903221749,0.909207136317671,1.06504990025302,1.10874194182012,0.909237492654737,0.609286460445075,0.609910165982803,0.922123687260248,1.33737352855851,1.21734963326673,0.963143347700475,0.962550564595484,0.686003083872966,1.1758792219067,0.780233428704321,0.967468257081222,0.75557738872496,0.781111807015785,0.561471773511136,0.688022344336082,1.03036839012071,1.10753442890742,0.688107607605206,0.688097935069634,0.68810637134196,1.07712105499406,0.910127789357533,0.985134215905155,0.874616679438295,0.688190309150194,0.779764649674624,1.09481432033262
33,"Colombia",0,0,0,0,1.13493650386567,1.11814133739629,1.02901060144491,1.0342472119452,1.34922230828654,1.03049905439399,1.36221211155022,1.18435454236859,1.08893584583392,1.07292466205204,1.25665059987535,1.23834043356787,1.02396954280719,1.41344640624595,1.80150886512483,1.05103694867499,1.17578420317179,1.17986319356239,1.06627563079914,1.08692567367285,1.04624134177396,1.04268101738708,1.00667830119599,0.973426122681612,0.975642456860511,0.954162871028973,1.00901538702964,1.02458339344421,0.932791845245623,1.10025079120452,1.0304781230772,1.06818862393502,1.09488453079538,1.03819719199383,0.999113751644851,0.931155744965013,1.0885055134215,1.11695082518504,1.04521383304233,1.1511981903992,1.30834181452825,1.06433203072799,1.06116835137284,1.10501545032488,1.09432940427221,0.947409897787518,0.86610748537585,0.780438287396094,0.777950494477066,1.01598531497922,1.04340044381259,1.03717929003842,1.16094335659151,1.20569878439914,1.27372421131124,1.16932951668892,1.3296713000577,1.06828294873237,1.08469866452239,1.07144649110875,1.07238403955228,1.08372029007489
34,"Congo (Brazzaville)",0,0,0,0,0,0,0,1.06561440631768,0.976436231729436,1.41653467358281,1.45956985318265,1.09002813605856,1.58788720845018,1.16004773330459,0.953833530610439,1.12375383736428,1.13766702127825,0.975919739843452,0.974349350317865,1.4068277709326,1.06784541894072,1.09201167617072,0.979531691828394,0.714043859330606,1.0395636851192,0.805758486601752,0.688349788077183,0.962337918629995,0.965453758906437,1.28251738497527,0.967599268534419,0.772730709172945,0.958906797820122,0.958928873031093,1.36883698126047,0.633374654307543,1.40179701781993,1.56681996150249,0.716305698652452,1.46954254166015,2.15846118938517,0.572694788290607,0.958606393229654,1.26604894424578,0.406070862226857,1.17482705091525,0.673470840549632,0.957783014032416,0.981370140105838,0.9579538781356,0.603638809125429,0.917266205728493,0.485947755346131,1.35453140413157,0.69718489928523,0.963975571656802,1.68844357742225,0.774588325981465,0.428059614019492,0.955305519625514,0.220227848540009,0.0618823532087017,1.3650966374246,8.10217721300292,0.975070864598397,0.711869527213192
35,"Congo (Kinshasa)",0,0,0,0,0,1.38271701260551,1.02089938663679,1.30890982876689,1.04183189295557,1.92267265537121,1.22934032146541,1.43078442856573,1.24428778420415,1.17186813396528,1.13210222192129,1.05559524923448,0.955311572827061,1.06290558764404,1.07128650892347,0.875392641108398,0.634186840280056,0.998724637964005,1.0911247207712,0.878191741145551,0.990047120121026,0.915763306707924,0.899701054826051,0.983126762643145,0.980896921663103,1.04166773738249,0.992994175821939,0.992953861870228,1.10647084758937,0.981794860017425,1.07089807207097,1.1294495800784,1.10670658120951,1.06495937310994,0.994600635358786,0.968598134221555,0.851142559391934,1.29519854037023,0.999758847873032,1.01155796889022,1.07197038752521,1.03370538545184,0.948458663657904,1.0662471940699,0.910850292517288,0.88908044457842,1.00659809579526,0.911222195534425,1.00719490297459,0.9963034546251,0.997889035516574,0.908172798648927,1.06415437819787,0.966438000965269,0.944628177968634,0.872535729704936,0.997381622970575,1.10890609880301,0.994985166348819,0.877660343362963,0.886835141495314,0.990932893006146
36,"Costa Rica",0,0,0,0,1.04377183917815,1.22931546774226,1.4834889543,1.08676387209795,0.862572608511371,0.774648578591498,0.988686138077032,1.05622591064988,1.11332170422945,1.16448378867889,1.15597372662495,1.66508917530992,1.08566047996185,1.01589976530653,1.35064733994647,1.24131591392909,1.20609081517167,1.11235264204104,1.20512895060109,1.0297384505123,1.08663424507339,1.17092094090501,1.03920275070299,1.1653142030919,1.31457182003459,1.14604197766231,1.02193502966594,1.02046360350978,0.973136371831481,1.08710601634738,1.05392363355552,0.999118865256689,0.97675517809283,0.990565192014474,1.05420867371105,1.03036409749013,1.0218268634752,1.04650121514283,1.00224591467436,1.08164142450445,0.901673214514694,0.968390837662339,1.01560857758312,1.07219020234235,1.04468154309274,0.900015923806456,0.801544261023307,0.925516629299419,1.03395499586217,0.920480892877491,1.0343685278065,0.990450553321812,1.06397974488785,1.19510189711338,0.807944546874206,1.03215289735158,0.605519884806011,0.695175107682241,1.02960291936807,1.13518151773461,1.05676364383856,0.993439725066284
37,"Cote d'Ivoire",0,0,0,0,0,1.04076717581249,1.00844164848425,1.01433577684739,1.37141919048456,1.03712018536821,0.932752906149935,1.07090086136831,1.14774250005962,1.01844709130594,1.04745022466221,1.07543544138435,0.998015153719036,1.0252782079423,1.04901574287625,1.03136737031177,1.17977270436961,0.964087516995567,0.968591372387623,0.782061752612085,0.826997773315145,0.891711840545261,1.01375444380424,1.10326544808726,1.09975719522668,0.991395890977948,0.867031684511219,0.988213247288378,0.996581321262894,0.987275866394494,0.986661933767725,0.895139955856134,1.18975763295745,0.985657689810542,0.995333089599772,1.17456273682753,0.995486978989461,1.09026345209482,1.08899252352999,1.09058031903904,0.986543459273632,0.985533365979944,0.746244864571681,0.784673837897653,0.98459563690809,1.09837624821668,1.09269962607047,1.00465655310723,0.912640863113431,0.888699687119819,1.3059169292395,1.41263505150763,1.07819745664483,1.05882222945192,0.851779954137261,0.654142803800583,0.50330168333745,0.89196862524526,0.991788098704152,0.991797320546697,0.780265085895172,1.18743352048165
38,"Croatia",0,0,1.47914635791284,0.932181507808713,1.31086843092428,1.14994718455907,1.02998563177828,1.17581693276285,1.08182562689989,0.792374199533295,0.675153441542761,0.984678497939067,0.965728180082659,0.57036809052399,0.509437633472268,0.103441876975329,0.946660201516372,2.63676566638904,1.78616734380233,1.30543793003024,1.13671978597037,1.30618702002867,0.823241938997057,0.960238639591718,0.951924827260924,1.26463573263826,1.47755298930951,1.15533302039536,0.986371503402242,0.98695315092785,0.946658027874052,0.92930170701346,1.04144172161173,1.17376845763614,1.13692108124283,1.08177914122344,1.15002013094634,0.876679630316034,1.06434472217695,1.13713986547624,1.22738466623986,1.1497886824173,1.11840635365506,1.01931974780561,0.882292104144729,0.853740864258587,1.0491367713613,1.02932407239686,0.853775094568344,0.788854729347237,0.986156517526537,0.859465936151059,1.04624024154367,1.19008714270507,1.15823979559792,1.30982340203343,1.22094331679628,1.23012183155433,1.18552707640116,1.06065483995801,1.0730246500159,1.12876842251628,1.08325124153071,0.923475937667279,0.718478919429842,0.653117059780235
39,"Diamond Princess",2.15000021112941,0.709399978061903,0.311258920353069,0.191998267938907,1.08129213584303,0.155488175350871,0.0280302592132125,0.151102587615667,0.151102587615922,0.150904366638878,0.150904366639142,0.150904366638911,0.150904366639008,0.150904366639284,0.15090436663912,0.150904366639021,0.150904366639192,0.150904366639253,0.150904366638911,0.150904366639355,0.150904366638934,0.150904366639189,0.150904366638959,0.150904366639135,0.150904366639099,0.150904366639152,0.150904366638967,0.150904366638885,0.150904366638995,0.150904366638896,0.15090436663933,0.150904366638948,0.150904366638815,0.150904366639101,0.150904366638981,0.150904366638936,0.150904366638977,0.150904366639139,0.150904366638962,0.150904366639147,0.150904366638994,0.15090436663885,0.150904366639073,0.150904366639223,0.150904366639015,0.150904366639129,0.150904366638909,0.150904366639111,0.150904366639016,0.150904366639128,0.150904366638985,0.150904366639084,0.150904366638939,0.150904366638952,0.150904366639205,0.150904366639127,0.150904366639194,0.150904366639083,0.150904366638931,0.150904366639122,0.150904366639044,0.150904366638923,0.150904366639031,0.150904366639166,0.150904366639119,0.150904366638941
40,"Cuba",0,0,0,0,0.544903315201087,1.26890079848374,1.03277780628002,1.0076461329626,1.07331173187235,1.19832857082052,1.05905319384322,0.901832338723058,0.833613363391523,0.800473794797608,0.968908314296472,1.15933265758228,0.972852658124429,0.821307088717982,0.646437476016423,0.962924510956353,1.11441634483794,0.963076860042188,0.881264949839791,1.58665725609137,1.22210143510651,1.15055386188343,0.9704934126626,0.969730704927695,1.03711923283395,1.03383857374535,1.04333707274737,0.952602104811833,0.981670601790868,0.805912121332049,0.998845660008048,1.18432727649899,1.20654912630072,1.01449141320309,0.902491688853502,0.900267414011488,1.1232166329171,1.38009154313433,1.07071545393012,1.01557505626278,1.47679911677287,1.08492965047088,1.07196073169699,1.10665840878744,1.04780948771346,1.26632477220303,1.23278740001319,0.967616657205593,1.03717672512484,0.994597147698047,1.00026793994707,0.997785094809032,0.97791426119071,1.03332152416163,1.08935134493181,1.04921422911542,1.01303400113788,1.06158038817816,1.02859121933902,1.00124384349225,1.05693717012438,1.11260920834873
