forecast_date,target,target_end_date,location,type,quantile,value
2022-01-16,2 wk ahead inc case,2022-01-29,DK,quantile,0.050,61698
2022-01-16,2 wk ahead inc case,2022-01-29,EE,quantile,0.050,22315
2022-01-16,2 wk ahead inc case,2022-01-29,FI,quantile,0.050,86266
2022-01-16,2 wk ahead inc case,2022-01-29,FR,quantile,0.050,991368
2022-01-16,2 wk ahead inc case,2022-01-29,DE,quantile,0.050,639803
2022-01-16,2 wk ahead inc case,2022-01-29,GR,quantile,0.050,27566
2022-01-16,2 wk ahead inc case,2022-01-29,HU,quantile,0.050,85638
2022-01-16,2 wk ahead inc case,2022-01-29,IS,quantile,0.050,543
2022-01-16,2 wk ahead inc case,2022-01-29,IE,quantile,0.050,44624
2022-01-16,2 wk ahead inc case,2022-01-29,IT,quantile,0.050,753130
2022-01-16,2 wk ahead inc case,2022-01-29,LV,quantile,0.050,18914
2022-01-16,2 wk ahead inc case,2022-01-29,LI,quantile,0.050,474
2022-01-16,2 wk ahead inc case,2022-01-29,LT,quantile,0.050,27593
2022-01-16,2 wk ahead inc case,2022-01-29,LU,quantile,0.050,11819
2022-01-16,2 wk ahead inc case,2022-01-29,MT,quantile,0.050,0
2022-01-16,2 wk ahead inc case,2022-01-29,NL,quantile,0.050,142145
2022-01-16,2 wk ahead inc case,2022-01-29,NO,quantile,0.050,70127
2022-01-16,2 wk ahead inc case,2022-01-29,PL,quantile,0.050,189051
2022-01-16,2 wk ahead inc case,2022-01-29,PT,quantile,0.050,133034
2022-01-16,2 wk ahead inc case,2022-01-29,RO,quantile,0.050,177016
2022-01-16,2 wk ahead inc case,2022-01-29,SK,quantile,0.050,20350
2022-01-16,2 wk ahead inc case,2022-01-29,SI,quantile,0.050,60563
2022-01-16,2 wk ahead inc case,2022-01-29,ES,quantile,0.050,480297
2022-01-16,2 wk ahead inc case,2022-01-29,SE,quantile,0.050,71814
2022-01-16,2 wk ahead inc case,2022-01-29,CH,quantile,0.050,114104
2022-01-16,2 wk ahead inc case,2022-01-29,GB,quantile,0.050,171132
2022-01-16,3 wk ahead inc case,2022-02-05,AT,quantile,0.050,203375
2022-01-16,3 wk ahead inc case,2022-02-05,BE,quantile,0.050,75339
2022-01-16,3 wk ahead inc case,2022-02-05,BG,quantile,0.050,59898
2022-01-16,3 wk ahead inc case,2022-02-05,HR,quantile,0.050,24599
2022-01-16,3 wk ahead inc case,2022-02-05,CY,quantile,0.050,1846
2022-01-16,3 wk ahead inc case,2022-02-05,CZ,quantile,0.050,91901
2022-01-16,3 wk ahead inc case,2022-02-05,DK,quantile,0.050,35340
2022-01-16,3 wk ahead inc case,2022-02-05,EE,quantile,0.050,25934
2022-01-16,3 wk ahead inc case,2022-02-05,FI,quantile,0.050,91082
2022-01-16,3 wk ahead inc case,2022-02-05,FR,quantile,0.050,414827
2022-01-16,3 wk ahead inc case,2022-02-05,DE,quantile,0.050,658016
2022-01-16,3 wk ahead inc case,2022-02-05,GR,quantile,0.050,3109
2022-01-16,3 wk ahead inc case,2022-02-05,HU,quantile,0.050,100769
2022-01-16,3 wk ahead inc case,2022-02-05,IS,quantile,0.050,0
2022-01-16,3 wk ahead inc case,2022-02-05,IE,quantile,0.050,21410
2022-01-16,3 wk ahead inc case,2022-02-05,IT,quantile,0.050,358683
2022-01-16,3 wk ahead inc case,2022-02-05,LV,quantile,0.050,17863
2022-01-16,3 wk ahead inc case,2022-02-05,LI,quantile,0.050,297
2022-01-16,3 wk ahead inc case,2022-02-05,LT,quantile,0.050,25082
2022-01-16,3 wk ahead inc case,2022-02-05,LU,quantile,0.050,10851
2022-01-16,3 wk ahead inc case,2022-02-05,MT,quantile,0.050,0
2022-01-16,3 wk ahead inc case,2022-02-05,NL,quantile,0.050,78921
2022-01-16,3 wk ahead inc case,2022-02-05,NO,quantile,0.050,62329
2022-01-16,3 wk ahead inc case,2022-02-05,PL,quantile,0.050,277724
2022-01-16,3 wk ahead inc case,2022-02-05,PT,quantile,0.050,57867
2022-01-16,3 wk ahead inc case,2022-02-05,RO,quantile,0.050,293872
2022-01-16,3 wk ahead inc case,2022-02-05,SK,quantile,0.050,18944
2022-01-16,3 wk ahead inc case,2022-02-05,SI,quantile,0.050,49390
2022-01-16,3 wk ahead inc case,2022-02-05,ES,quantile,0.050,233810
2022-01-16,3 wk ahead inc case,2022-02-05,SE,quantile,0.050,25606
2022-01-16,3 wk ahead inc case,2022-02-05,CH,quantile,0.050,59091
2022-01-16,3 wk ahead inc case,2022-02-05,GB,quantile,0.050,55979
2022-01-16,4 wk ahead inc case,2022-02-12,AT,quantile,0.050,270100
2022-01-16,4 wk ahead inc case,2022-02-12,BE,quantile,0.050,23529
2022-01-16,4 wk ahead inc case,2022-02-12,BG,quantile,0.050,60900
2022-01-16,4 wk ahead inc case,2022-02-12,HR,quantile,0.050,22916
2022-01-16,4 wk ahead inc case,2022-02-12,CY,quantile,0.050,0
2022-01-16,4 wk ahead inc case,2022-02-12,CZ,quantile,0.050,71723
2022-01-16,4 wk ahead inc case,2022-02-12,DK,quantile,0.050,20382
2022-01-16,4 wk ahead inc case,2022-02-12,EE,quantile,0.050,26469
2022-01-16,4 wk ahead inc case,2022-02-12,FI,quantile,0.050,90075
2022-01-16,4 wk ahead inc case,2022-02-12,FR,quantile,0.050,77580
2022-01-16,4 wk ahead inc case,2022-02-12,DE,quantile,0.050,571753
2022-01-16,4 wk ahead inc case,2022-02-12,GR,quantile,0.050,0
2022-01-16,4 wk ahead inc case,2022-02-12,HU,quantile,0.050,99727
2022-01-16,4 wk ahead inc case,2022-02-12,IS,quantile,0.050,0
2022-01-16,4 wk ahead inc case,2022-02-12,IE,quantile,0.050,8340
2022-01-16,4 wk ahead inc case,2022-02-12,IT,quantile,0.050,94635
2022-01-16,4 wk ahead inc case,2022-02-12,LV,quantile,0.050,14632
2022-01-16,4 wk ahead inc case,2022-02-12,LI,quantile,0.050,144
2022-01-16,4 wk ahead inc case,2022-02-12,LT,quantile,0.050,20339
2022-01-16,4 wk ahead inc case,2022-02-12,LU,quantile,0.050,8758
2022-01-16,4 wk ahead inc case,2022-02-12,MT,quantile,0.050,0
2022-01-16,4 wk ahead inc case,2022-02-12,NL,quantile,0.050,33123
2022-01-16,4 wk ahead inc case,2022-02-12,NO,quantile,0.050,51678
2022-01-16,4 wk ahead inc case,2022-02-12,PL,quantile,0.050,376244
2022-01-16,4 wk ahead inc case,2022-02-12,PT,quantile,0.050,9054
2022-01-16,4 wk ahead inc case,2022-02-12,RO,quantile,0.050,455116
2022-01-16,4 wk ahead inc case,2022-02-12,SK,quantile,0.050,16448
2022-01-16,4 wk ahead inc case,2022-02-12,SI,quantile,0.050,31089
2022-01-16,4 wk ahead inc case,2022-02-12,ES,quantile,0.050,58155
2022-01-16,4 wk ahead inc case,2022-02-12,SE,quantile,0.050,2124
2022-01-16,4 wk ahead inc case,2022-02-12,CH,quantile,0.050,20857
2022-01-16,4 wk ahead inc case,2022-02-12,GB,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,AT,quantile,0.050,139635
2022-01-16,5 wk ahead inc case,2022-02-19,BE,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,BG,quantile,0.050,57574
2022-01-16,5 wk ahead inc case,2022-02-19,HR,quantile,0.050,17517
2022-01-16,5 wk ahead inc case,2022-02-19,CY,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,CZ,quantile,0.050,49853
2022-01-16,5 wk ahead inc case,2022-02-19,DK,quantile,0.050,10804
2022-01-16,5 wk ahead inc case,2022-02-19,EE,quantile,0.050,24079
2022-01-16,5 wk ahead inc case,2022-02-19,FI,quantile,0.050,81422
2022-01-16,5 wk ahead inc case,2022-02-19,FR,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,DE,quantile,0.050,428997
2022-01-16,5 wk ahead inc case,2022-02-19,GR,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,HU,quantile,0.050,84564
2022-01-16,5 wk ahead inc case,2022-02-19,IS,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,IE,quantile,0.050,1302
2022-01-16,5 wk ahead inc case,2022-02-19,IT,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,LV,quantile,0.050,11145
2022-01-16,5 wk ahead inc case,2022-02-19,LI,quantile,0.050,53
2022-01-16,5 wk ahead inc case,2022-02-19,LT,quantile,0.050,15080
2022-01-16,5 wk ahead inc case,2022-02-19,LU,quantile,0.050,6413
2022-01-16,5 wk ahead inc case,2022-02-19,MT,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,NL,quantile,0.050,5398
2022-01-16,5 wk ahead inc case,2022-02-19,NO,quantile,0.050,39935
2022-01-16,5 wk ahead inc case,2022-02-19,PL,quantile,0.050,446720
2022-01-16,5 wk ahead inc case,2022-02-19,PT,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,RO,quantile,0.050,618558
2022-01-16,5 wk ahead inc case,2022-02-19,SK,quantile,0.050,13467
2022-01-16,5 wk ahead inc case,2022-02-19,SI,quantile,0.050,16429
2022-01-16,5 wk ahead inc case,2022-02-19,ES,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,SE,quantile,0.050,0
2022-01-16,5 wk ahead inc case,2022-02-19,CH,quantile,0.050,1156
2022-01-16,5 wk ahead inc case,2022-02-19,GB,quantile,0.050,0
2022-01-16,1 wk ahead inc case,2022-01-22,AT,quantile,0.100,148431
2022-01-16,1 wk ahead inc case,2022-01-22,BE,quantile,0.100,193951
2022-01-16,1 wk ahead inc case,2022-01-22,BG,quantile,0.100,49359
2022-01-16,1 wk ahead inc case,2022-01-22,HR,quantile,0.100,16425
2022-01-16,1 wk ahead inc case,2022-01-22,CY,quantile,0.100,11961
2022-01-16,1 wk ahead inc case,2022-01-22,CZ,quantile,0.100,87321
2022-01-16,1 wk ahead inc case,2022-01-22,DK,quantile,0.100,95973
2022-01-16,1 wk ahead inc case,2022-01-22,EE,quantile,0.100,18705
2022-01-16,1 wk ahead inc case,2022-01-22,FI,quantile,0.100,82713
2022-01-16,1 wk ahead inc case,2022-01-22,FR,quantile,0.100,1.76918e+06
2022-01-16,1 wk ahead inc case,2022-01-22,DE,quantile,0.100,596124
2022-01-16,1 wk ahead inc case,2022-01-22,GR,quantile,0.100,76830
2022-01-16,1 wk ahead inc case,2022-01-22,HU,quantile,0.100,66542
2022-01-16,1 wk ahead inc case,2022-01-22,IS,quantile,0.100,2804
2022-01-16,1 wk ahead inc case,2022-01-22,IE,quantile,0.100,86274
2022-01-16,1 wk ahead inc case,2022-01-22,IT,quantile,0.100,1.18326e+06
2022-01-16,1 wk ahead inc case,2022-01-22,LV,quantile,0.100,18693
2022-01-16,1 wk ahead inc case,2022-01-22,LI,quantile,0.100,608
2022-01-16,1 wk ahead inc case,2022-01-22,LT,quantile,0.100,29040
2022-01-16,1 wk ahead inc case,2022-01-22,LU,quantile,0.100,12527
2022-01-16,1 wk ahead inc case,2022-01-22,MT,quantile,0.100,1352
2022-01-16,1 wk ahead inc case,2022-01-22,NL,quantile,0.100,221432
2022-01-16,1 wk ahead inc case,2022-01-22,NO,quantile,0.100,78451
2022-01-16,1 wk ahead inc case,2022-01-22,PL,quantile,0.100,133542
2022-01-16,1 wk ahead inc case,2022-01-22,PT,quantile,0.100,213370
2022-01-16,1 wk ahead inc case,2022-01-22,RO,quantile,0.100,105459
2022-01-16,1 wk ahead inc case,2022-01-22,SK,quantile,0.100,20511
2022-01-16,1 wk ahead inc case,2022-01-22,SI,quantile,0.100,58321
2022-01-16,1 wk ahead inc case,2022-01-22,ES,quantile,0.100,765716
2022-01-16,1 wk ahead inc case,2022-01-22,SE,quantile,0.100,145656
2022-01-16,1 wk ahead inc case,2022-01-22,CH,quantile,0.100,170802
2022-01-16,1 wk ahead inc case,2022-01-22,GB,quantile,0.100,437115
2022-01-16,2 wk ahead inc case,2022-01-29,AT,quantile,0.100,179534
2022-01-16,2 wk ahead inc case,2022-01-29,BE,quantile,0.100,150127
2022-01-16,2 wk ahead inc case,2022-01-29,BG,quantile,0.100,56398
2022-01-16,2 wk ahead inc case,2022-01-29,HR,quantile,0.100,27040
2022-01-16,2 wk ahead inc case,2022-01-29,CY,quantile,0.100,6589
2022-01-16,2 wk ahead inc case,2022-01-29,CZ,quantile,0.100,98564
2022-01-16,2 wk ahead inc case,2022-01-29,DK,quantile,0.100,64836
2022-01-16,2 wk ahead inc case,2022-01-29,EE,quantile,0.100,22878
2022-01-16,2 wk ahead inc case,2022-01-29,FI,quantile,0.100,91020
2022-01-16,2 wk ahead inc case,2022-01-29,FR,quantile,0.100,1.10511e+06
2022-01-16,2 wk ahead inc case,2022-01-29,DE,quantile,0.100,672701
2022-01-16,2 wk ahead inc case,2022-01-29,GR,quantile,0.100,37938
2022-01-16,2 wk ahead inc case,2022-01-29,HU,quantile,0.100,86881
2022-01-16,2 wk ahead inc case,2022-01-29,IS,quantile,0.100,1161
2022-01-16,2 wk ahead inc case,2022-01-29,IE,quantile,0.100,51204
2022-01-16,2 wk ahead inc case,2022-01-29,IT,quantile,0.100,821255
2022-01-16,2 wk ahead inc case,2022-01-29,LV,quantile,0.100,19579
2022-01-16,2 wk ahead inc case,2022-01-29,LI,quantile,0.100,505
2022-01-16,2 wk ahead inc case,2022-01-29,LT,quantile,0.100,29532
2022-01-16,2 wk ahead inc case,2022-01-29,LU,quantile,0.100,12442
2022-01-16,2 wk ahead inc case,2022-01-29,MT,quantile,0.100,391
2022-01-16,2 wk ahead inc case,2022-01-29,NL,quantile,0.100,159432
2022-01-16,2 wk ahead inc case,2022-01-29,NO,quantile,0.100,74951
2022-01-16,2 wk ahead inc case,2022-01-29,PL,quantile,0.100,194767
2022-01-16,2 wk ahead inc case,2022-01-29,PT,quantile,0.100,143650
2022-01-16,2 wk ahead inc case,2022-01-29,RO,quantile,0.100,181870
2022-01-16,2 wk ahead inc case,2022-01-29,SK,quantile,0.100,20548
2022-01-16,2 wk ahead inc case,2022-01-29,SI,quantile,0.100,61309
2022-01-16,2 wk ahead inc case,2022-01-29,ES,quantile,0.100,528884
2022-01-16,2 wk ahead inc case,2022-01-29,SE,quantile,0.100,88978
2022-01-16,2 wk ahead inc case,2022-01-29,CH,quantile,0.100,121352
2022-01-16,2 wk ahead inc case,2022-01-29,GB,quantile,0.100,240732
2022-01-16,3 wk ahead inc case,2022-02-05,AT,quantile,0.100,230427
2022-01-16,3 wk ahead inc case,2022-02-05,BE,quantile,0.100,86257
2022-01-16,3 wk ahead inc case,2022-02-05,BG,quantile,0.100,60712
2022-01-16,3 wk ahead inc case,2022-02-05,HR,quantile,0.100,36217
2022-01-16,3 wk ahead inc case,2022-02-05,CY,quantile,0.100,3153
2022-01-16,3 wk ahead inc case,2022-02-05,CZ,quantile,0.100,95589
2022-01-16,3 wk ahead inc case,2022-02-05,DK,quantile,0.100,37726
2022-01-16,3 wk ahead inc case,2022-02-05,EE,quantile,0.100,27078
2022-01-16,3 wk ahead inc case,2022-02-05,FI,quantile,0.100,94626
2022-01-16,3 wk ahead inc case,2022-02-05,FR,quantile,0.100,533879
2022-01-16,3 wk ahead inc case,2022-02-05,DE,quantile,0.100,671955
2022-01-16,3 wk ahead inc case,2022-02-05,GR,quantile,0.100,15798
2022-01-16,3 wk ahead inc case,2022-02-05,HU,quantile,0.100,102228
2022-01-16,3 wk ahead inc case,2022-02-05,IS,quantile,0.100,482
2022-01-16,3 wk ahead inc case,2022-02-05,IE,quantile,0.100,28230
2022-01-16,3 wk ahead inc case,2022-02-05,IT,quantile,0.100,422884
2022-01-16,3 wk ahead inc case,2022-02-05,LV,quantile,0.100,18772
2022-01-16,3 wk ahead inc case,2022-02-05,LI,quantile,0.100,320
2022-01-16,3 wk ahead inc case,2022-02-05,LT,quantile,0.100,26584
2022-01-16,3 wk ahead inc case,2022-02-05,LU,quantile,0.100,11032
2022-01-16,3 wk ahead inc case,2022-02-05,MT,quantile,0.100,70
2022-01-16,3 wk ahead inc case,2022-02-05,NL,quantile,0.100,95991
2022-01-16,3 wk ahead inc case,2022-02-05,NO,quantile,0.100,65305
2022-01-16,3 wk ahead inc case,2022-02-05,PL,quantile,0.100,286836
2022-01-16,3 wk ahead inc case,2022-02-05,PT,quantile,0.100,68339
2022-01-16,3 wk ahead inc case,2022-02-05,RO,quantile,0.100,304508
2022-01-16,3 wk ahead inc case,2022-02-05,SK,quantile,0.100,19313
2022-01-16,3 wk ahead inc case,2022-02-05,SI,quantile,0.100,51253
2022-01-16,3 wk ahead inc case,2022-02-05,ES,quantile,0.100,280514
2022-01-16,3 wk ahead inc case,2022-02-05,SE,quantile,0.100,42536
2022-01-16,3 wk ahead inc case,2022-02-05,CH,quantile,0.100,65678
2022-01-16,3 wk ahead inc case,2022-02-05,GB,quantile,0.100,125734
2022-01-16,4 wk ahead inc case,2022-02-12,AT,quantile,0.100,274416
2022-01-16,4 wk ahead inc case,2022-02-12,BE,quantile,0.100,36419
2022-01-16,4 wk ahead inc case,2022-02-12,BG,quantile,0.100,64240
2022-01-16,4 wk ahead inc case,2022-02-12,HR,quantile,0.100,29689
2022-01-16,4 wk ahead inc case,2022-02-12,CY,quantile,0.100,1409
2022-01-16,4 wk ahead inc case,2022-02-12,CZ,quantile,0.100,76000
2022-01-16,4 wk ahead inc case,2022-02-12,DK,quantile,0.100,22158
2022-01-16,4 wk ahead inc case,2022-02-12,EE,quantile,0.100,27777
2022-01-16,4 wk ahead inc case,2022-02-12,FI,quantile,0.100,90861
2022-01-16,4 wk ahead inc case,2022-02-12,FR,quantile,0.100,216480
2022-01-16,4 wk ahead inc case,2022-02-12,DE,quantile,0.100,600737
2022-01-16,4 wk ahead inc case,2022-02-12,GR,quantile,0.100,5076
2022-01-16,4 wk ahead inc case,2022-02-12,HU,quantile,0.100,101186
2022-01-16,4 wk ahead inc case,2022-02-12,IS,quantile,0.100,242
2022-01-16,4 wk ahead inc case,2022-02-12,IE,quantile,0.100,15488
2022-01-16,4 wk ahead inc case,2022-02-12,IT,quantile,0.100,173443
2022-01-16,4 wk ahead inc case,2022-02-12,LV,quantile,0.100,15334
2022-01-16,4 wk ahead inc case,2022-02-12,LI,quantile,0.100,168
2022-01-16,4 wk ahead inc case,2022-02-12,LT,quantile,0.100,21432
2022-01-16,4 wk ahead inc case,2022-02-12,LU,quantile,0.100,9077
2022-01-16,4 wk ahead inc case,2022-02-12,MT,quantile,0.100,9
2022-01-16,4 wk ahead inc case,2022-02-12,NL,quantile,0.100,51089
2022-01-16,4 wk ahead inc case,2022-02-12,NO,quantile,0.100,52906
2022-01-16,4 wk ahead inc case,2022-02-12,PL,quantile,0.100,390463
2022-01-16,4 wk ahead inc case,2022-02-12,PT,quantile,0.100,22859
2022-01-16,4 wk ahead inc case,2022-02-12,RO,quantile,0.100,482459
2022-01-16,4 wk ahead inc case,2022-02-12,SK,quantile,0.100,16910
2022-01-16,4 wk ahead inc case,2022-02-12,SI,quantile,0.100,31901
2022-01-16,4 wk ahead inc case,2022-02-12,ES,quantile,0.100,112974
2022-01-16,4 wk ahead inc case,2022-02-12,SE,quantile,0.100,19423
2022-01-16,4 wk ahead inc case,2022-02-12,CH,quantile,0.100,29337
2022-01-16,4 wk ahead inc case,2022-02-12,GB,quantile,0.100,66862
2022-01-16,5 wk ahead inc case,2022-02-19,AT,quantile,0.100,186284
2022-01-16,5 wk ahead inc case,2022-02-19,BE,quantile,0.100,11364
2022-01-16,5 wk ahead inc case,2022-02-19,BG,quantile,0.100,61967
2022-01-16,5 wk ahead inc case,2022-02-19,HR,quantile,0.100,19294
2022-01-16,5 wk ahead inc case,2022-02-19,CY,quantile,0.100,547
2022-01-16,5 wk ahead inc case,2022-02-19,CZ,quantile,0.100,53240
2022-01-16,5 wk ahead inc case,2022-02-19,DK,quantile,0.100,11774
2022-01-16,5 wk ahead inc case,2022-02-19,EE,quantile,0.100,25207
2022-01-16,5 wk ahead inc case,2022-02-19,FI,quantile,0.100,85013
2022-01-16,5 wk ahead inc case,2022-02-19,FR,quantile,0.100,80306
2022-01-16,5 wk ahead inc case,2022-02-19,DE,quantile,0.100,455123
2022-01-16,5 wk ahead inc case,2022-02-19,GR,quantile,0.100,100
2022-01-16,5 wk ahead inc case,2022-02-19,HU,quantile,0.100,85568
2022-01-16,5 wk ahead inc case,2022-02-19,IS,quantile,0.100,142
2022-01-16,5 wk ahead inc case,2022-02-19,IE,quantile,0.100,8670
2022-01-16,5 wk ahead inc case,2022-02-19,IT,quantile,0.100,61275
2022-01-16,5 wk ahead inc case,2022-02-19,LV,quantile,0.100,11560
2022-01-16,5 wk ahead inc case,2022-02-19,LI,quantile,0.100,84
2022-01-16,5 wk ahead inc case,2022-02-19,LT,quantile,0.100,15931
2022-01-16,5 wk ahead inc case,2022-02-19,LU,quantile,0.100,6578
2022-01-16,5 wk ahead inc case,2022-02-19,MT,quantile,0.100,1
2022-01-16,5 wk ahead inc case,2022-02-19,NL,quantile,0.100,24868
2022-01-16,5 wk ahead inc case,2022-02-19,NO,quantile,0.100,40193
2022-01-16,5 wk ahead inc case,2022-02-19,PL,quantile,0.100,465970
2022-01-16,5 wk ahead inc case,2022-02-19,PT,quantile,0.100,5413
2022-01-16,5 wk ahead inc case,2022-02-19,RO,quantile,0.100,684433
2022-01-16,5 wk ahead inc case,2022-02-19,SK,quantile,0.100,14031
2022-01-16,5 wk ahead inc case,2022-02-19,SI,quantile,0.100,16501
2022-01-16,5 wk ahead inc case,2022-02-19,ES,quantile,0.100,35490
2022-01-16,5 wk ahead inc case,2022-02-19,SE,quantile,0.100,8888
2022-01-16,5 wk ahead inc case,2022-02-19,CH,quantile,0.100,11910
2022-01-16,5 wk ahead inc case,2022-02-19,GB,quantile,0.100,37255
2022-01-16,1 wk ahead inc case,2022-01-22,AT,quantile,0.150,150757
2022-01-16,1 wk ahead inc case,2022-01-22,BE,quantile,0.150,196014
2022-01-16,1 wk ahead inc case,2022-01-22,BG,quantile,0.150,49706
2022-01-16,1 wk ahead inc case,2022-01-22,HR,quantile,0.150,16815
2022-01-16,1 wk ahead inc case,2022-01-22,CY,quantile,0.150,12331
2022-01-16,1 wk ahead inc case,2022-01-22,CZ,quantile,0.150,87481
2022-01-16,1 wk ahead inc case,2022-01-22,DK,quantile,0.150,96543
2022-01-16,1 wk ahead inc case,2022-01-22,EE,quantile,0.150,18962
2022-01-16,1 wk ahead inc case,2022-01-22,FI,quantile,0.150,83137
2022-01-16,1 wk ahead inc case,2022-01-22,FR,quantile,0.150,1.78647e+06
2022-01-16,1 wk ahead inc case,2022-01-22,DE,quantile,0.150,600135
2022-01-16,1 wk ahead inc case,2022-01-22,GR,quantile,0.150,79908
2022-01-16,1 wk ahead inc case,2022-01-22,HU,quantile,0.150,67079
2022-01-16,1 wk ahead inc case,2022-01-22,IS,quantile,0.150,2924
2022-01-16,1 wk ahead inc case,2022-01-22,IE,quantile,0.150,87674
2022-01-16,1 wk ahead inc case,2022-01-22,IT,quantile,0.150,1.18933e+06
2022-01-16,1 wk ahead inc case,2022-01-22,LV,quantile,0.150,18879
2022-01-16,1 wk ahead inc case,2022-01-22,LI,quantile,0.150,618
2022-01-16,1 wk ahead inc case,2022-01-22,LT,quantile,0.150,29270
2022-01-16,1 wk ahead inc case,2022-01-22,LU,quantile,0.150,12658
2022-01-16,1 wk ahead inc case,2022-01-22,MT,quantile,0.150,1380
2022-01-16,1 wk ahead inc case,2022-01-22,NL,quantile,0.150,224040
2022-01-16,1 wk ahead inc case,2022-01-22,NO,quantile,0.150,79145
2022-01-16,1 wk ahead inc case,2022-01-22,PL,quantile,0.150,135022
2022-01-16,1 wk ahead inc case,2022-01-22,PT,quantile,0.150,215060
2022-01-16,1 wk ahead inc case,2022-01-22,RO,quantile,0.150,107055
2022-01-16,1 wk ahead inc case,2022-01-22,SK,quantile,0.150,20533
2022-01-16,1 wk ahead inc case,2022-01-22,SI,quantile,0.150,59862
2022-01-16,1 wk ahead inc case,2022-01-22,ES,quantile,0.150,769607
2022-01-16,1 wk ahead inc case,2022-01-22,SE,quantile,0.150,148693
2022-01-16,1 wk ahead inc case,2022-01-22,CH,quantile,0.150,171541
2022-01-16,1 wk ahead inc case,2022-01-22,GB,quantile,0.150,440275
2022-01-16,2 wk ahead inc case,2022-01-29,AT,quantile,0.150,208738
2022-01-16,2 wk ahead inc case,2022-01-29,BE,quantile,0.150,154054
2022-01-16,2 wk ahead inc case,2022-01-29,BG,quantile,0.150,57241
2022-01-16,2 wk ahead inc case,2022-01-29,HR,quantile,0.150,29330
2022-01-16,2 wk ahead inc case,2022-01-29,CY,quantile,0.150,6660
2022-01-16,2 wk ahead inc case,2022-01-29,CZ,quantile,0.150,100638
2022-01-16,2 wk ahead inc case,2022-01-29,DK,quantile,0.150,67717
2022-01-16,2 wk ahead inc case,2022-01-29,EE,quantile,0.150,23679
2022-01-16,2 wk ahead inc case,2022-01-29,FI,quantile,0.150,91812
2022-01-16,2 wk ahead inc case,2022-01-29,FR,quantile,0.150,1.1403e+06
2022-01-16,2 wk ahead inc case,2022-01-29,DE,quantile,0.150,680372
2022-01-16,2 wk ahead inc case,2022-01-29,GR,quantile,0.150,40212
2022-01-16,2 wk ahead inc case,2022-01-29,HU,quantile,0.150,87862
