forecast_date,target,target_end_date,location,type,quantile,value
2022-10-30,3 wk ahead inc death,2022-11-19,LI,quantile,0.800,0
2022-10-30,3 wk ahead inc death,2022-11-19,LT,quantile,0.800,10
2022-10-30,3 wk ahead inc death,2022-11-19,LU,quantile,0.800,13
2022-10-30,3 wk ahead inc death,2022-11-19,NL,quantile,0.800,53
2022-10-30,3 wk ahead inc death,2022-11-19,NO,quantile,0.800,30
2022-10-30,3 wk ahead inc death,2022-11-19,PL,quantile,0.800,41
2022-10-30,3 wk ahead inc death,2022-11-19,PT,quantile,0.800,29
2022-10-30,3 wk ahead inc death,2022-11-19,RO,quantile,0.800,12
2022-10-30,3 wk ahead inc death,2022-11-19,SK,quantile,0.800,34
2022-10-30,3 wk ahead inc death,2022-11-19,SI,quantile,0.800,16
2022-10-30,3 wk ahead inc death,2022-11-19,ES,quantile,0.800,279
2022-10-30,3 wk ahead inc death,2022-11-19,SE,quantile,0.800,87
2022-10-30,3 wk ahead inc death,2022-11-19,CH,quantile,0.800,18
2022-10-30,4 wk ahead inc death,2022-11-26,BE,quantile,0.800,53
2022-10-30,4 wk ahead inc death,2022-11-26,BG,quantile,0.800,34
2022-10-30,4 wk ahead inc death,2022-11-26,HR,quantile,0.800,1
2022-10-30,4 wk ahead inc death,2022-11-26,CY,quantile,0.800,3
2022-10-30,4 wk ahead inc death,2022-11-26,CZ,quantile,0.800,87
2022-10-30,4 wk ahead inc death,2022-11-26,DK,quantile,0.800,77
2022-10-30,4 wk ahead inc death,2022-11-26,EE,quantile,0.800,11
2022-10-30,4 wk ahead inc death,2022-11-26,FI,quantile,0.800,261
2022-10-30,4 wk ahead inc death,2022-11-26,FR,quantile,0.800,613
2022-10-30,4 wk ahead inc death,2022-11-26,DE,quantile,0.800,1398
2022-10-30,4 wk ahead inc death,2022-11-26,GR,quantile,0.800,175
2022-10-30,4 wk ahead inc death,2022-11-26,HU,quantile,0.800,91
2022-10-30,4 wk ahead inc death,2022-11-26,IS,quantile,0.800,0
2022-10-30,4 wk ahead inc death,2022-11-26,IE,quantile,0.800,31
2022-10-30,4 wk ahead inc death,2022-11-26,IT,quantile,0.800,706
2022-10-30,4 wk ahead inc death,2022-11-26,LV,quantile,0.800,12
2022-10-30,4 wk ahead inc death,2022-11-26,LI,quantile,0.800,0
2022-10-30,4 wk ahead inc death,2022-11-26,LT,quantile,0.800,8
2022-10-30,4 wk ahead inc death,2022-11-26,LU,quantile,0.800,11
2022-10-30,4 wk ahead inc death,2022-11-26,NL,quantile,0.800,55
2022-10-30,4 wk ahead inc death,2022-11-26,NO,quantile,0.800,30
2022-10-30,4 wk ahead inc death,2022-11-26,PL,quantile,0.800,33
2022-10-30,4 wk ahead inc death,2022-11-26,PT,quantile,0.800,34
2022-10-30,4 wk ahead inc death,2022-11-26,RO,quantile,0.800,9
2022-10-30,4 wk ahead inc death,2022-11-26,SK,quantile,0.800,30
2022-10-30,4 wk ahead inc death,2022-11-26,SI,quantile,0.800,13
2022-10-30,4 wk ahead inc death,2022-11-26,ES,quantile,0.800,289
2022-10-30,4 wk ahead inc death,2022-11-26,SE,quantile,0.800,96
2022-10-30,4 wk ahead inc death,2022-11-26,CH,quantile,0.800,19
2022-10-30,5 wk ahead inc death,2022-12-03,BE,quantile,0.800,33
2022-10-30,5 wk ahead inc death,2022-12-03,BG,quantile,0.800,35
2022-10-30,5 wk ahead inc death,2022-12-03,HR,quantile,0.800,0
2022-10-30,5 wk ahead inc death,2022-12-03,CY,quantile,0.800,4
2022-10-30,5 wk ahead inc death,2022-12-03,CZ,quantile,0.800,67
2022-10-30,5 wk ahead inc death,2022-12-03,DK,quantile,0.800,84
2022-10-30,5 wk ahead inc death,2022-12-03,EE,quantile,0.800,11
2022-10-30,5 wk ahead inc death,2022-12-03,FI,quantile,0.800,272
2022-10-30,5 wk ahead inc death,2022-12-03,FR,quantile,0.800,639
2022-10-30,5 wk ahead inc death,2022-12-03,DE,quantile,0.800,1401
2022-10-30,5 wk ahead inc death,2022-12-03,GR,quantile,0.800,173
2022-10-30,5 wk ahead inc death,2022-12-03,HU,quantile,0.800,92
2022-10-30,5 wk ahead inc death,2022-12-03,IS,quantile,0.800,0
2022-10-30,5 wk ahead inc death,2022-12-03,IE,quantile,0.800,32
2022-10-30,5 wk ahead inc death,2022-12-03,IT,quantile,0.800,682
2022-10-30,5 wk ahead inc death,2022-12-03,LV,quantile,0.800,10
2022-10-30,5 wk ahead inc death,2022-12-03,LI,quantile,0.800,0
2022-10-30,5 wk ahead inc death,2022-12-03,LT,quantile,0.800,7
2022-10-30,5 wk ahead inc death,2022-12-03,LU,quantile,0.800,10
2022-10-30,5 wk ahead inc death,2022-12-03,NL,quantile,0.800,56
2022-10-30,5 wk ahead inc death,2022-12-03,NO,quantile,0.800,32
2022-10-30,5 wk ahead inc death,2022-12-03,PL,quantile,0.800,29
2022-10-30,5 wk ahead inc death,2022-12-03,PT,quantile,0.800,35
2022-10-30,5 wk ahead inc death,2022-12-03,RO,quantile,0.800,7
2022-10-30,5 wk ahead inc death,2022-12-03,SK,quantile,0.800,28
2022-10-30,5 wk ahead inc death,2022-12-03,SI,quantile,0.800,11
2022-10-30,5 wk ahead inc death,2022-12-03,ES,quantile,0.800,329
2022-10-30,5 wk ahead inc death,2022-12-03,SE,quantile,0.800,110
2022-10-30,5 wk ahead inc death,2022-12-03,CH,quantile,0.800,20
2022-10-30,1 wk ahead inc death,2022-11-05,BE,quantile,0.850,80
2022-10-30,1 wk ahead inc death,2022-11-05,BG,quantile,0.850,34
2022-10-30,1 wk ahead inc death,2022-11-05,HR,quantile,0.850,51
2022-10-30,1 wk ahead inc death,2022-11-05,CY,quantile,0.850,3
2022-10-30,1 wk ahead inc death,2022-11-05,CZ,quantile,0.850,121
2022-10-30,1 wk ahead inc death,2022-11-05,DK,quantile,0.850,87
2022-10-30,1 wk ahead inc death,2022-11-05,EE,quantile,0.850,12
2022-10-30,1 wk ahead inc death,2022-11-05,FI,quantile,0.850,205
2022-10-30,1 wk ahead inc death,2022-11-05,FR,quantile,0.850,714
2022-10-30,1 wk ahead inc death,2022-11-05,DE,quantile,0.850,1478
2022-10-30,1 wk ahead inc death,2022-11-05,GR,quantile,0.850,179
2022-10-30,1 wk ahead inc death,2022-11-05,HU,quantile,0.850,118
2022-10-30,1 wk ahead inc death,2022-11-05,IS,quantile,0.850,0
2022-10-30,1 wk ahead inc death,2022-11-05,IE,quantile,0.850,34
2022-10-30,1 wk ahead inc death,2022-11-05,IT,quantile,0.850,759
2022-10-30,1 wk ahead inc death,2022-11-05,LV,quantile,0.850,18
2022-10-30,1 wk ahead inc death,2022-11-05,LI,quantile,0.850,0
2022-10-30,1 wk ahead inc death,2022-11-05,LT,quantile,0.850,16
2022-10-30,1 wk ahead inc death,2022-11-05,LU,quantile,0.850,12
2022-10-30,1 wk ahead inc death,2022-11-05,NL,quantile,0.850,63
2022-10-30,1 wk ahead inc death,2022-11-05,NO,quantile,0.850,27
2022-10-30,1 wk ahead inc death,2022-11-05,PL,quantile,0.850,85
2022-10-30,1 wk ahead inc death,2022-11-05,PT,quantile,0.850,48
2022-10-30,1 wk ahead inc death,2022-11-05,RO,quantile,0.850,18
2022-10-30,1 wk ahead inc death,2022-11-05,SK,quantile,0.850,50
2022-10-30,1 wk ahead inc death,2022-11-05,SI,quantile,0.850,20
2022-10-30,1 wk ahead inc death,2022-11-05,ES,quantile,0.850,262
2022-10-30,1 wk ahead inc death,2022-11-05,SE,quantile,0.850,111
2022-10-30,1 wk ahead inc death,2022-11-05,CH,quantile,0.850,19
2022-10-30,2 wk ahead inc death,2022-11-12,BE,quantile,0.850,85
2022-10-30,2 wk ahead inc death,2022-11-12,BG,quantile,0.850,33
2022-10-30,2 wk ahead inc death,2022-11-12,HR,quantile,0.850,43
2022-10-30,2 wk ahead inc death,2022-11-12,CY,quantile,0.850,3
2022-10-30,2 wk ahead inc death,2022-11-12,CZ,quantile,0.850,121
2022-10-30,2 wk ahead inc death,2022-11-12,DK,quantile,0.850,79
2022-10-30,2 wk ahead inc death,2022-11-12,EE,quantile,0.850,12
2022-10-30,2 wk ahead inc death,2022-11-12,FI,quantile,0.850,210
2022-10-30,2 wk ahead inc death,2022-11-12,FR,quantile,0.850,664
2022-10-30,2 wk ahead inc death,2022-11-12,DE,quantile,0.850,1428
2022-10-30,2 wk ahead inc death,2022-11-12,GR,quantile,0.850,181
2022-10-30,2 wk ahead inc death,2022-11-12,HU,quantile,0.850,105
2022-10-30,2 wk ahead inc death,2022-11-12,IS,quantile,0.850,0
2022-10-30,2 wk ahead inc death,2022-11-12,IE,quantile,0.850,33
2022-10-30,2 wk ahead inc death,2022-11-12,IT,quantile,0.850,735
2022-10-30,2 wk ahead inc death,2022-11-12,LV,quantile,0.850,15
2022-10-30,2 wk ahead inc death,2022-11-12,LI,quantile,0.850,0
2022-10-30,2 wk ahead inc death,2022-11-12,LT,quantile,0.850,13
2022-10-30,2 wk ahead inc death,2022-11-12,LU,quantile,0.850,14
2022-10-30,2 wk ahead inc death,2022-11-12,NL,quantile,0.850,58
2022-10-30,2 wk ahead inc death,2022-11-12,NO,quantile,0.850,28
2022-10-30,2 wk ahead inc death,2022-11-12,PL,quantile,0.850,60
2022-10-30,2 wk ahead inc death,2022-11-12,PT,quantile,0.850,37
2022-10-30,2 wk ahead inc death,2022-11-12,RO,quantile,0.850,15
2022-10-30,2 wk ahead inc death,2022-11-12,SK,quantile,0.850,43
2022-10-30,2 wk ahead inc death,2022-11-12,SI,quantile,0.850,19
2022-10-30,2 wk ahead inc death,2022-11-12,ES,quantile,0.850,272
2022-10-30,2 wk ahead inc death,2022-11-12,SE,quantile,0.850,99
2022-10-30,2 wk ahead inc death,2022-11-12,CH,quantile,0.850,19
2022-10-30,3 wk ahead inc death,2022-11-19,BE,quantile,0.850,74
2022-10-30,3 wk ahead inc death,2022-11-19,BG,quantile,0.850,33
2022-10-30,3 wk ahead inc death,2022-11-19,HR,quantile,0.850,27
2022-10-30,3 wk ahead inc death,2022-11-19,CY,quantile,0.850,3
2022-10-30,3 wk ahead inc death,2022-11-19,CZ,quantile,0.850,108
2022-10-30,3 wk ahead inc death,2022-11-19,DK,quantile,0.850,74
2022-10-30,3 wk ahead inc death,2022-11-19,EE,quantile,0.850,12
2022-10-30,3 wk ahead inc death,2022-11-19,FI,quantile,0.850,244
2022-10-30,3 wk ahead inc death,2022-11-19,FR,quantile,0.850,668
2022-10-30,3 wk ahead inc death,2022-11-19,DE,quantile,0.850,1418
2022-10-30,3 wk ahead inc death,2022-11-19,GR,quantile,0.850,180
2022-10-30,3 wk ahead inc death,2022-11-19,HU,quantile,0.850,94
2022-10-30,3 wk ahead inc death,2022-11-19,IS,quantile,0.850,0
2022-10-30,3 wk ahead inc death,2022-11-19,IE,quantile,0.850,32
2022-10-30,3 wk ahead inc death,2022-11-19,IT,quantile,0.850,718
2022-10-30,3 wk ahead inc death,2022-11-19,LV,quantile,0.850,13
2022-10-30,3 wk ahead inc death,2022-11-19,LI,quantile,0.850,0
2022-10-30,3 wk ahead inc death,2022-11-19,LT,quantile,0.850,10
2022-10-30,3 wk ahead inc death,2022-11-19,LU,quantile,0.850,14
2022-10-30,3 wk ahead inc death,2022-11-19,NL,quantile,0.850,59
2022-10-30,3 wk ahead inc death,2022-11-19,NO,quantile,0.850,30
2022-10-30,3 wk ahead inc death,2022-11-19,PL,quantile,0.850,43
2022-10-30,3 wk ahead inc death,2022-11-19,PT,quantile,0.850,34
2022-10-30,3 wk ahead inc death,2022-11-19,RO,quantile,0.850,12
2022-10-30,3 wk ahead inc death,2022-11-19,SK,quantile,0.850,37
2022-10-30,3 wk ahead inc death,2022-11-19,SI,quantile,0.850,16
2022-10-30,3 wk ahead inc death,2022-11-19,ES,quantile,0.850,284
2022-10-30,3 wk ahead inc death,2022-11-19,SE,quantile,0.850,94
2022-10-30,3 wk ahead inc death,2022-11-19,CH,quantile,0.850,18
2022-10-30,4 wk ahead inc death,2022-11-26,BE,quantile,0.850,53
2022-10-30,4 wk ahead inc death,2022-11-26,BG,quantile,0.850,34
2022-10-30,4 wk ahead inc death,2022-11-26,HR,quantile,0.850,1
2022-10-30,4 wk ahead inc death,2022-11-26,CY,quantile,0.850,3
2022-10-30,4 wk ahead inc death,2022-11-26,CZ,quantile,0.850,87
2022-10-30,4 wk ahead inc death,2022-11-26,DK,quantile,0.850,79
2022-10-30,4 wk ahead inc death,2022-11-26,EE,quantile,0.850,12
2022-10-30,4 wk ahead inc death,2022-11-26,FI,quantile,0.850,281
2022-10-30,4 wk ahead inc death,2022-11-26,FR,quantile,0.850,674
2022-10-30,4 wk ahead inc death,2022-11-26,DE,quantile,0.850,1470
2022-10-30,4 wk ahead inc death,2022-11-26,GR,quantile,0.850,178
2022-10-30,4 wk ahead inc death,2022-11-26,HU,quantile,0.850,91
2022-10-30,4 wk ahead inc death,2022-11-26,IS,quantile,0.850,0
2022-10-30,4 wk ahead inc death,2022-11-26,IE,quantile,0.850,31
2022-10-30,4 wk ahead inc death,2022-11-26,IT,quantile,0.850,713
2022-10-30,4 wk ahead inc death,2022-11-26,LV,quantile,0.850,12
2022-10-30,4 wk ahead inc death,2022-11-26,LI,quantile,0.850,0
2022-10-30,4 wk ahead inc death,2022-11-26,LT,quantile,0.850,8
2022-10-30,4 wk ahead inc death,2022-11-26,LU,quantile,0.850,13
2022-10-30,4 wk ahead inc death,2022-11-26,NL,quantile,0.850,63
2022-10-30,4 wk ahead inc death,2022-11-26,NO,quantile,0.850,31
2022-10-30,4 wk ahead inc death,2022-11-26,PL,quantile,0.850,35
2022-10-30,4 wk ahead inc death,2022-11-26,PT,quantile,0.850,42
2022-10-30,4 wk ahead inc death,2022-11-26,RO,quantile,0.850,9
2022-10-30,4 wk ahead inc death,2022-11-26,SK,quantile,0.850,33
2022-10-30,4 wk ahead inc death,2022-11-26,SI,quantile,0.850,13
2022-10-30,4 wk ahead inc death,2022-11-26,ES,quantile,0.850,313
2022-10-30,4 wk ahead inc death,2022-11-26,SE,quantile,0.850,101
2022-10-30,4 wk ahead inc death,2022-11-26,CH,quantile,0.850,19
2022-10-30,5 wk ahead inc death,2022-12-03,BE,quantile,0.850,34
2022-10-30,5 wk ahead inc death,2022-12-03,BG,quantile,0.850,35
2022-10-30,5 wk ahead inc death,2022-12-03,HR,quantile,0.850,0
2022-10-30,5 wk ahead inc death,2022-12-03,CY,quantile,0.850,4
2022-10-30,5 wk ahead inc death,2022-12-03,CZ,quantile,0.850,67
2022-10-30,5 wk ahead inc death,2022-12-03,DK,quantile,0.850,86
2022-10-30,5 wk ahead inc death,2022-12-03,EE,quantile,0.850,12
2022-10-30,5 wk ahead inc death,2022-12-03,FI,quantile,0.850,304
2022-10-30,5 wk ahead inc death,2022-12-03,FR,quantile,0.850,659
2022-10-30,5 wk ahead inc death,2022-12-03,DE,quantile,0.850,1488
2022-10-30,5 wk ahead inc death,2022-12-03,GR,quantile,0.850,174
2022-10-30,5 wk ahead inc death,2022-12-03,HU,quantile,0.850,94
2022-10-30,5 wk ahead inc death,2022-12-03,IS,quantile,0.850,0
2022-10-30,5 wk ahead inc death,2022-12-03,IE,quantile,0.850,32
2022-10-30,5 wk ahead inc death,2022-12-03,IT,quantile,0.850,696
2022-10-30,5 wk ahead inc death,2022-12-03,LV,quantile,0.850,10
2022-10-30,5 wk ahead inc death,2022-12-03,LI,quantile,0.850,0
2022-10-30,5 wk ahead inc death,2022-12-03,LT,quantile,0.850,7
2022-10-30,5 wk ahead inc death,2022-12-03,LU,quantile,0.850,12
2022-10-30,5 wk ahead inc death,2022-12-03,NL,quantile,0.850,66
2022-10-30,5 wk ahead inc death,2022-12-03,NO,quantile,0.850,32
2022-10-30,5 wk ahead inc death,2022-12-03,PL,quantile,0.850,30
2022-10-30,5 wk ahead inc death,2022-12-03,PT,quantile,0.850,43
2022-10-30,5 wk ahead inc death,2022-12-03,RO,quantile,0.850,7
2022-10-30,5 wk ahead inc death,2022-12-03,SK,quantile,0.850,32
2022-10-30,5 wk ahead inc death,2022-12-03,SI,quantile,0.850,12
2022-10-30,5 wk ahead inc death,2022-12-03,ES,quantile,0.850,329
2022-10-30,5 wk ahead inc death,2022-12-03,SE,quantile,0.850,114
2022-10-30,5 wk ahead inc death,2022-12-03,CH,quantile,0.850,20
2022-10-30,1 wk ahead inc death,2022-11-05,BE,quantile,0.900,88
2022-10-30,1 wk ahead inc death,2022-11-05,BG,quantile,0.900,34
2022-10-30,1 wk ahead inc death,2022-11-05,HR,quantile,0.900,53
2022-10-30,1 wk ahead inc death,2022-11-05,CY,quantile,0.900,3
2022-10-30,1 wk ahead inc death,2022-11-05,CZ,quantile,0.900,121
2022-10-30,1 wk ahead inc death,2022-11-05,DK,quantile,0.900,104
2022-10-30,1 wk ahead inc death,2022-11-05,EE,quantile,0.900,12
2022-10-30,1 wk ahead inc death,2022-11-05,FI,quantile,0.900,206
2022-10-30,1 wk ahead inc death,2022-11-05,FR,quantile,0.900,714
2022-10-30,1 wk ahead inc death,2022-11-05,DE,quantile,0.900,1478
2022-10-30,1 wk ahead inc death,2022-11-05,GR,quantile,0.900,179
2022-10-30,1 wk ahead inc death,2022-11-05,HU,quantile,0.900,121
2022-10-30,1 wk ahead inc death,2022-11-05,IS,quantile,0.900,0
2022-10-30,1 wk ahead inc death,2022-11-05,IE,quantile,0.900,45
2022-10-30,1 wk ahead inc death,2022-11-05,IT,quantile,0.900,780
2022-10-30,1 wk ahead inc death,2022-11-05,LV,quantile,0.900,18
2022-10-30,1 wk ahead inc death,2022-11-05,LI,quantile,0.900,0
2022-10-30,1 wk ahead inc death,2022-11-05,LT,quantile,0.900,16
2022-10-30,1 wk ahead inc death,2022-11-05,LU,quantile,0.900,12
2022-10-30,1 wk ahead inc death,2022-11-05,NL,quantile,0.900,63
2022-10-30,1 wk ahead inc death,2022-11-05,NO,quantile,0.900,27
2022-10-30,1 wk ahead inc death,2022-11-05,PL,quantile,0.900,87
2022-10-30,1 wk ahead inc death,2022-11-05,PT,quantile,0.900,48
2022-10-30,1 wk ahead inc death,2022-11-05,RO,quantile,0.900,18
2022-10-30,1 wk ahead inc death,2022-11-05,SK,quantile,0.900,50
2022-10-30,1 wk ahead inc death,2022-11-05,SI,quantile,0.900,20
2022-10-30,1 wk ahead inc death,2022-11-05,ES,quantile,0.900,262
2022-10-30,1 wk ahead inc death,2022-11-05,SE,quantile,0.900,111
2022-10-30,1 wk ahead inc death,2022-11-05,CH,quantile,0.900,19
2022-10-30,2 wk ahead inc death,2022-11-12,BE,quantile,0.900,93
2022-10-30,2 wk ahead inc death,2022-11-12,BG,quantile,0.900,33
2022-10-30,2 wk ahead inc death,2022-11-12,HR,quantile,0.900,45
2022-10-30,2 wk ahead inc death,2022-11-12,CY,quantile,0.900,3
2022-10-30,2 wk ahead inc death,2022-11-12,CZ,quantile,0.900,121
2022-10-30,2 wk ahead inc death,2022-11-12,DK,quantile,0.900,95
2022-10-30,2 wk ahead inc death,2022-11-12,EE,quantile,0.900,12
2022-10-30,2 wk ahead inc death,2022-11-12,FI,quantile,0.900,210
2022-10-30,2 wk ahead inc death,2022-11-12,FR,quantile,0.900,665
2022-10-30,2 wk ahead inc death,2022-11-12,DE,quantile,0.900,1428
2022-10-30,2 wk ahead inc death,2022-11-12,GR,quantile,0.900,181
2022-10-30,2 wk ahead inc death,2022-11-12,HU,quantile,0.900,111
2022-10-30,2 wk ahead inc death,2022-11-12,IS,quantile,0.900,0
2022-10-30,2 wk ahead inc death,2022-11-12,IE,quantile,0.900,45
2022-10-30,2 wk ahead inc death,2022-11-12,IT,quantile,0.900,776
2022-10-30,2 wk ahead inc death,2022-11-12,LV,quantile,0.900,16
2022-10-30,2 wk ahead inc death,2022-11-12,LI,quantile,0.900,0
2022-10-30,2 wk ahead inc death,2022-11-12,LT,quantile,0.900,13
2022-10-30,2 wk ahead inc death,2022-11-12,LU,quantile,0.900,14
2022-10-30,2 wk ahead inc death,2022-11-12,NL,quantile,0.900,58
2022-10-30,2 wk ahead inc death,2022-11-12,NO,quantile,0.900,28
2022-10-30,2 wk ahead inc death,2022-11-12,PL,quantile,0.900,61
2022-10-30,2 wk ahead inc death,2022-11-12,PT,quantile,0.900,37
2022-10-30,2 wk ahead inc death,2022-11-12,RO,quantile,0.900,15
2022-10-30,2 wk ahead inc death,2022-11-12,SK,quantile,0.900,43
2022-10-30,2 wk ahead inc death,2022-11-12,SI,quantile,0.900,20
2022-10-30,2 wk ahead inc death,2022-11-12,ES,quantile,0.900,272
2022-10-30,2 wk ahead inc death,2022-11-12,SE,quantile,0.900,99
2022-10-30,2 wk ahead inc death,2022-11-12,CH,quantile,0.900,19
2022-10-30,3 wk ahead inc death,2022-11-19,BE,quantile,0.900,81
2022-10-30,3 wk ahead inc death,2022-11-19,BG,quantile,0.900,33
2022-10-30,3 wk ahead inc death,2022-11-19,HR,quantile,0.900,28
2022-10-30,3 wk ahead inc death,2022-11-19,CY,quantile,0.900,3
2022-10-30,3 wk ahead inc death,2022-11-19,CZ,quantile,0.900,108
2022-10-30,3 wk ahead inc death,2022-11-19,DK,quantile,0.900,88
2022-10-30,3 wk ahead inc death,2022-11-19,EE,quantile,0.900,12
2022-10-30,3 wk ahead inc death,2022-11-19,FI,quantile,0.900,245
2022-10-30,3 wk ahead inc death,2022-11-19,FR,quantile,0.900,676
2022-10-30,3 wk ahead inc death,2022-11-19,DE,quantile,0.900,1429
2022-10-30,3 wk ahead inc death,2022-11-19,GR,quantile,0.900,180
2022-10-30,3 wk ahead inc death,2022-11-19,HU,quantile,0.900,102
2022-10-30,3 wk ahead inc death,2022-11-19,IS,quantile,0.900,0
2022-10-30,3 wk ahead inc death,2022-11-19,IE,quantile,0.900,45
2022-10-30,3 wk ahead inc death,2022-11-19,IT,quantile,0.900,776
2022-10-30,3 wk ahead inc death,2022-11-19,LV,quantile,0.900,14
2022-10-30,3 wk ahead inc death,2022-11-19,LI,quantile,0.900,0
2022-10-30,3 wk ahead inc death,2022-11-19,LT,quantile,0.900,11
2022-10-30,3 wk ahead inc death,2022-11-19,LU,quantile,0.900,14
2022-10-30,3 wk ahead inc death,2022-11-19,NL,quantile,0.900,59
2022-10-30,3 wk ahead inc death,2022-11-19,NO,quantile,0.900,30
2022-10-30,3 wk ahead inc death,2022-11-19,PL,quantile,0.900,44
2022-10-30,3 wk ahead inc death,2022-11-19,PT,quantile,0.900,35
2022-10-30,3 wk ahead inc death,2022-11-19,RO,quantile,0.900,12
2022-10-30,3 wk ahead inc death,2022-11-19,SK,quantile,0.900,37
2022-10-30,3 wk ahead inc death,2022-11-19,SI,quantile,0.900,17
2022-10-30,3 wk ahead inc death,2022-11-19,ES,quantile,0.900,284
2022-10-30,3 wk ahead inc death,2022-11-19,SE,quantile,0.900,94
2022-10-30,3 wk ahead inc death,2022-11-19,CH,quantile,0.900,18
2022-10-30,4 wk ahead inc death,2022-11-26,BE,quantile,0.900,58
2022-10-30,4 wk ahead inc death,2022-11-26,BG,quantile,0.900,34
2022-10-30,4 wk ahead inc death,2022-11-26,HR,quantile,0.900,1
2022-10-30,4 wk ahead inc death,2022-11-26,CY,quantile,0.900,3
2022-10-30,4 wk ahead inc death,2022-11-26,CZ,quantile,0.900,87
2022-10-30,4 wk ahead inc death,2022-11-26,DK,quantile,0.900,89
2022-10-30,4 wk ahead inc death,2022-11-26,EE,quantile,0.900,12
2022-10-30,4 wk ahead inc death,2022-11-26,FI,quantile,0.900,282
2022-10-30,4 wk ahead inc death,2022-11-26,FR,quantile,0.900,691
2022-10-30,4 wk ahead inc death,2022-11-26,DE,quantile,0.900,1516
2022-10-30,4 wk ahead inc death,2022-11-26,GR,quantile,0.900,179
2022-10-30,4 wk ahead inc death,2022-11-26,HU,quantile,0.900,101
2022-10-30,4 wk ahead inc death,2022-11-26,IS,quantile,0.900,0
2022-10-30,4 wk ahead inc death,2022-11-26,IE,quantile,0.900,44
2022-10-30,4 wk ahead inc death,2022-11-26,IT,quantile,0.900,782
2022-10-30,4 wk ahead inc death,2022-11-26,LV,quantile,0.900,13
2022-10-30,4 wk ahead inc death,2022-11-26,LI,quantile,0.900,0
2022-10-30,4 wk ahead inc death,2022-11-26,LT,quantile,0.900,9
2022-10-30,4 wk ahead inc death,2022-11-26,LU,quantile,0.900,13
2022-10-30,4 wk ahead inc death,2022-11-26,NL,quantile,0.900,63
2022-10-30,4 wk ahead inc death,2022-11-26,NO,quantile,0.900,31
2022-10-30,4 wk ahead inc death,2022-11-26,PL,quantile,0.900,35
2022-10-30,4 wk ahead inc death,2022-11-26,PT,quantile,0.900,42
2022-10-30,4 wk ahead inc death,2022-11-26,RO,quantile,0.900,10
2022-10-30,4 wk ahead inc death,2022-11-26,SK,quantile,0.900,33
2022-10-30,4 wk ahead inc death,2022-11-26,SI,quantile,0.900,14
2022-10-30,4 wk ahead inc death,2022-11-26,ES,quantile,0.900,317
2022-10-30,4 wk ahead inc death,2022-11-26,SE,quantile,0.900,104
2022-10-30,4 wk ahead inc death,2022-11-26,CH,quantile,0.900,19
2022-10-30,5 wk ahead inc death,2022-12-03,BE,quantile,0.900,37
2022-10-30,5 wk ahead inc death,2022-12-03,BG,quantile,0.900,36
2022-10-30,5 wk ahead inc death,2022-12-03,HR,quantile,0.900,0
2022-10-30,5 wk ahead inc death,2022-12-03,CY,quantile,0.900,4
2022-10-30,5 wk ahead inc death,2022-12-03,CZ,quantile,0.900,68
2022-10-30,5 wk ahead inc death,2022-12-03,DK,quantile,0.900,92
2022-10-30,5 wk ahead inc death,2022-12-03,EE,quantile,0.900,12
2022-10-30,5 wk ahead inc death,2022-12-03,FI,quantile,0.900,307
2022-10-30,5 wk ahead inc death,2022-12-03,FR,quantile,0.900,686
2022-10-30,5 wk ahead inc death,2022-12-03,DE,quantile,0.900,1553
2022-10-30,5 wk ahead inc death,2022-12-03,GR,quantile,0.900,175
2022-10-30,5 wk ahead inc death,2022-12-03,HU,quantile,0.900,102
2022-10-30,5 wk ahead inc death,2022-12-03,IS,quantile,0.900,0
2022-10-30,5 wk ahead inc death,2022-12-03,IE,quantile,0.900,46
2022-10-30,5 wk ahead inc death,2022-12-03,IT,quantile,0.900,778
2022-10-30,5 wk ahead inc death,2022-12-03,LV,quantile,0.900,12
2022-10-30,5 wk ahead inc death,2022-12-03,LI,quantile,0.900,0
2022-10-30,5 wk ahead inc death,2022-12-03,LT,quantile,0.900,8
2022-10-30,5 wk ahead inc death,2022-12-03,LU,quantile,0.900,12
2022-10-30,5 wk ahead inc death,2022-12-03,NL,quantile,0.900,66
2022-10-30,5 wk ahead inc death,2022-12-03,NO,quantile,0.900,33
2022-10-30,5 wk ahead inc death,2022-12-03,PL,quantile,0.900,31
2022-10-30,5 wk ahead inc death,2022-12-03,PT,quantile,0.900,44
2022-10-30,5 wk ahead inc death,2022-12-03,RO,quantile,0.900,9
2022-10-30,5 wk ahead inc death,2022-12-03,SK,quantile,0.900,32
2022-10-30,5 wk ahead inc death,2022-12-03,SI,quantile,0.900,12
2022-10-30,5 wk ahead inc death,2022-12-03,ES,quantile,0.900,362
2022-10-30,5 wk ahead inc death,2022-12-03,SE,quantile,0.900,119
2022-10-30,5 wk ahead inc death,2022-12-03,CH,quantile,0.900,20
2022-10-30,1 wk ahead inc death,2022-11-05,BE,quantile,0.950,88
2022-10-30,1 wk ahead inc death,2022-11-05,BG,quantile,0.950,34
2022-10-30,1 wk ahead inc death,2022-11-05,HR,quantile,0.950,53
2022-10-30,1 wk ahead inc death,2022-11-05,CY,quantile,0.950,3
2022-10-30,1 wk ahead inc death,2022-11-05,CZ,quantile,0.950,121
2022-10-30,1 wk ahead inc death,2022-11-05,DK,quantile,0.950,104
