forecast_date,target,target_end_date,location,type,quantile,value
2021-08-22,2 wk ahead inc death,2021-09-04,MT,quantile,0.700,2
2021-08-22,2 wk ahead inc death,2021-09-04,NL,quantile,0.700,19
2021-08-22,2 wk ahead inc death,2021-09-04,NO,quantile,0.700,9
2021-08-22,2 wk ahead inc death,2021-09-04,PL,quantile,0.700,34
2021-08-22,2 wk ahead inc death,2021-09-04,PT,quantile,0.700,72
2021-08-22,2 wk ahead inc death,2021-09-04,RO,quantile,0.700,129
2021-08-22,2 wk ahead inc death,2021-09-04,SK,quantile,0.700,8
2021-08-22,2 wk ahead inc death,2021-09-04,SI,quantile,0.700,10
2021-08-22,2 wk ahead inc death,2021-09-04,ES,quantile,0.700,448
2021-08-22,2 wk ahead inc death,2021-09-04,SE,quantile,0.700,11
2021-08-22,2 wk ahead inc death,2021-09-04,CH,quantile,0.700,30
2021-08-22,2 wk ahead inc death,2021-09-04,GB,quantile,0.700,491
2021-08-22,3 wk ahead inc death,2021-09-11,AT,quantile,0.700,23
2021-08-22,3 wk ahead inc death,2021-09-11,BE,quantile,0.700,35
2021-08-22,3 wk ahead inc death,2021-09-11,BG,quantile,0.700,761
2021-08-22,3 wk ahead inc death,2021-09-11,HR,quantile,0.700,36
2021-08-22,3 wk ahead inc death,2021-09-11,CY,quantile,0.700,9
2021-08-22,3 wk ahead inc death,2021-09-11,CZ,quantile,0.700,9
2021-08-22,3 wk ahead inc death,2021-09-11,DK,quantile,0.700,6
2021-08-22,3 wk ahead inc death,2021-09-11,EE,quantile,0.700,9
2021-08-22,3 wk ahead inc death,2021-09-11,FI,quantile,0.700,16
2021-08-22,3 wk ahead inc death,2021-09-11,FR,quantile,0.700,1201
2021-08-22,3 wk ahead inc death,2021-09-11,DE,quantile,0.700,475
2021-08-22,3 wk ahead inc death,2021-09-11,GR,quantile,0.700,163
2021-08-22,3 wk ahead inc death,2021-09-11,HU,quantile,0.700,9
2021-08-22,3 wk ahead inc death,2021-09-11,IS,quantile,0.700,0
2021-08-22,3 wk ahead inc death,2021-09-11,IE,quantile,0.700,20
2021-08-22,3 wk ahead inc death,2021-09-11,IT,quantile,0.700,509
2021-08-22,3 wk ahead inc death,2021-09-11,LV,quantile,0.700,11
2021-08-22,3 wk ahead inc death,2021-09-11,LI,quantile,0.700,0
2021-08-22,3 wk ahead inc death,2021-09-11,LT,quantile,0.700,57
2021-08-22,3 wk ahead inc death,2021-09-11,LU,quantile,0.700,2
2021-08-22,3 wk ahead inc death,2021-09-11,MT,quantile,0.700,2
2021-08-22,3 wk ahead inc death,2021-09-11,NL,quantile,0.700,18
2021-08-22,3 wk ahead inc death,2021-09-11,NO,quantile,0.700,11
2021-08-22,3 wk ahead inc death,2021-09-11,PL,quantile,0.700,39
2021-08-22,3 wk ahead inc death,2021-09-11,PT,quantile,0.700,71
2021-08-22,3 wk ahead inc death,2021-09-11,RO,quantile,0.700,194
2021-08-22,3 wk ahead inc death,2021-09-11,SK,quantile,0.700,9
2021-08-22,3 wk ahead inc death,2021-09-11,SI,quantile,0.700,13
2021-08-22,3 wk ahead inc death,2021-09-11,ES,quantile,0.700,337
2021-08-22,3 wk ahead inc death,2021-09-11,SE,quantile,0.700,12
2021-08-22,3 wk ahead inc death,2021-09-11,CH,quantile,0.700,47
2021-08-22,3 wk ahead inc death,2021-09-11,GB,quantile,0.700,528
2021-08-22,4 wk ahead inc death,2021-09-18,AT,quantile,0.700,29
2021-08-22,4 wk ahead inc death,2021-09-18,BE,quantile,0.700,36
2021-08-22,4 wk ahead inc death,2021-09-18,BG,quantile,0.700,1035
2021-08-22,4 wk ahead inc death,2021-09-18,HR,quantile,0.700,45
2021-08-22,4 wk ahead inc death,2021-09-18,CY,quantile,0.700,8
2021-08-22,4 wk ahead inc death,2021-09-18,CZ,quantile,0.700,9
2021-08-22,4 wk ahead inc death,2021-09-18,DK,quantile,0.700,6
2021-08-22,4 wk ahead inc death,2021-09-18,EE,quantile,0.700,10
2021-08-22,4 wk ahead inc death,2021-09-18,FI,quantile,0.700,16
2021-08-22,4 wk ahead inc death,2021-09-18,FR,quantile,0.700,1166
2021-08-22,4 wk ahead inc death,2021-09-18,DE,quantile,0.700,640
2021-08-22,4 wk ahead inc death,2021-09-18,GR,quantile,0.700,163
2021-08-22,4 wk ahead inc death,2021-09-18,HU,quantile,0.700,9
2021-08-22,4 wk ahead inc death,2021-09-18,IS,quantile,0.700,0
2021-08-22,4 wk ahead inc death,2021-09-18,IE,quantile,0.700,21
2021-08-22,4 wk ahead inc death,2021-09-18,IT,quantile,0.700,512
2021-08-22,4 wk ahead inc death,2021-09-18,LV,quantile,0.700,13
2021-08-22,4 wk ahead inc death,2021-09-18,LI,quantile,0.700,0
2021-08-22,4 wk ahead inc death,2021-09-18,LT,quantile,0.700,58
2021-08-22,4 wk ahead inc death,2021-09-18,LU,quantile,0.700,2
2021-08-22,4 wk ahead inc death,2021-09-18,MT,quantile,0.700,2
2021-08-22,4 wk ahead inc death,2021-09-18,NL,quantile,0.700,17
2021-08-22,4 wk ahead inc death,2021-09-18,NO,quantile,0.700,12
2021-08-22,4 wk ahead inc death,2021-09-18,PL,quantile,0.700,43
2021-08-22,4 wk ahead inc death,2021-09-18,PT,quantile,0.700,65
2021-08-22,4 wk ahead inc death,2021-09-18,RO,quantile,0.700,265
2021-08-22,4 wk ahead inc death,2021-09-18,SK,quantile,0.700,10
2021-08-22,4 wk ahead inc death,2021-09-18,SI,quantile,0.700,17
2021-08-22,4 wk ahead inc death,2021-09-18,ES,quantile,0.700,263
2021-08-22,4 wk ahead inc death,2021-09-18,SE,quantile,0.700,14
2021-08-22,4 wk ahead inc death,2021-09-18,CH,quantile,0.700,62
2021-08-22,4 wk ahead inc death,2021-09-18,GB,quantile,0.700,556
2021-08-22,5 wk ahead inc death,2021-09-25,AT,quantile,0.700,37
2021-08-22,5 wk ahead inc death,2021-09-25,BE,quantile,0.700,37
2021-08-22,5 wk ahead inc death,2021-09-25,BG,quantile,0.700,1402
2021-08-22,5 wk ahead inc death,2021-09-25,HR,quantile,0.700,56
2021-08-22,5 wk ahead inc death,2021-09-25,CY,quantile,0.700,6
2021-08-22,5 wk ahead inc death,2021-09-25,CZ,quantile,0.700,9
2021-08-22,5 wk ahead inc death,2021-09-25,DK,quantile,0.700,6
2021-08-22,5 wk ahead inc death,2021-09-25,EE,quantile,0.700,10
2021-08-22,5 wk ahead inc death,2021-09-25,FI,quantile,0.700,16
2021-08-22,5 wk ahead inc death,2021-09-25,FR,quantile,0.700,1101
2021-08-22,5 wk ahead inc death,2021-09-25,DE,quantile,0.700,870
2021-08-22,5 wk ahead inc death,2021-09-25,GR,quantile,0.700,162
2021-08-22,5 wk ahead inc death,2021-09-25,HU,quantile,0.700,10
2021-08-22,5 wk ahead inc death,2021-09-25,IS,quantile,0.700,0
2021-08-22,5 wk ahead inc death,2021-09-25,IE,quantile,0.700,20
2021-08-22,5 wk ahead inc death,2021-09-25,IT,quantile,0.700,532
2021-08-22,5 wk ahead inc death,2021-09-25,LV,quantile,0.700,15
2021-08-22,5 wk ahead inc death,2021-09-25,LI,quantile,0.700,0
2021-08-22,5 wk ahead inc death,2021-09-25,LT,quantile,0.700,58
2021-08-22,5 wk ahead inc death,2021-09-25,LU,quantile,0.700,2
2021-08-22,5 wk ahead inc death,2021-09-25,MT,quantile,0.700,2
2021-08-22,5 wk ahead inc death,2021-09-25,NL,quantile,0.700,16
2021-08-22,5 wk ahead inc death,2021-09-25,NO,quantile,0.700,15
2021-08-22,5 wk ahead inc death,2021-09-25,PL,quantile,0.700,47
2021-08-22,5 wk ahead inc death,2021-09-25,PT,quantile,0.700,55
2021-08-22,5 wk ahead inc death,2021-09-25,RO,quantile,0.700,362
2021-08-22,5 wk ahead inc death,2021-09-25,SK,quantile,0.700,11
2021-08-22,5 wk ahead inc death,2021-09-25,SI,quantile,0.700,22
2021-08-22,5 wk ahead inc death,2021-09-25,ES,quantile,0.700,198
2021-08-22,5 wk ahead inc death,2021-09-25,SE,quantile,0.700,15
2021-08-22,5 wk ahead inc death,2021-09-25,CH,quantile,0.700,80
2021-08-22,5 wk ahead inc death,2021-09-25,GB,quantile,0.700,563
2021-08-22,1 wk ahead inc death,2021-08-28,AT,quantile,0.750,12
2021-08-22,1 wk ahead inc death,2021-08-28,BE,quantile,0.750,32
2021-08-22,1 wk ahead inc death,2021-08-28,BG,quantile,0.750,243
2021-08-22,1 wk ahead inc death,2021-08-28,HR,quantile,0.750,20
2021-08-22,1 wk ahead inc death,2021-08-28,CY,quantile,0.750,14
2021-08-22,1 wk ahead inc death,2021-08-28,CZ,quantile,0.750,9
2021-08-22,1 wk ahead inc death,2021-08-28,DK,quantile,0.750,6
2021-08-22,1 wk ahead inc death,2021-08-28,EE,quantile,0.750,6
2021-08-22,1 wk ahead inc death,2021-08-28,FI,quantile,0.750,16
2021-08-22,1 wk ahead inc death,2021-08-28,FR,quantile,0.750,1006
2021-08-22,1 wk ahead inc death,2021-08-28,DE,quantile,0.750,206
2021-08-22,1 wk ahead inc death,2021-08-28,GR,quantile,0.750,141
2021-08-22,1 wk ahead inc death,2021-08-28,HU,quantile,0.750,8
2021-08-22,1 wk ahead inc death,2021-08-28,IS,quantile,0.750,0
2021-08-22,1 wk ahead inc death,2021-08-28,IE,quantile,0.750,17
2021-08-22,1 wk ahead inc death,2021-08-28,IT,quantile,0.750,411
2021-08-22,1 wk ahead inc death,2021-08-28,LV,quantile,0.750,7
2021-08-22,1 wk ahead inc death,2021-08-28,LI,quantile,0.750,0
2021-08-22,1 wk ahead inc death,2021-08-28,LT,quantile,0.750,44
2021-08-22,1 wk ahead inc death,2021-08-28,LU,quantile,0.750,2
2021-08-22,1 wk ahead inc death,2021-08-28,MT,quantile,0.750,3
2021-08-22,1 wk ahead inc death,2021-08-28,NL,quantile,0.750,28
2021-08-22,1 wk ahead inc death,2021-08-28,NO,quantile,0.750,6
2021-08-22,1 wk ahead inc death,2021-08-28,PL,quantile,0.750,27
2021-08-22,1 wk ahead inc death,2021-08-28,PT,quantile,0.750,77
2021-08-22,1 wk ahead inc death,2021-08-28,RO,quantile,0.750,84
2021-08-22,1 wk ahead inc death,2021-08-28,SK,quantile,0.750,5
2021-08-22,1 wk ahead inc death,2021-08-28,SI,quantile,0.750,7
2021-08-22,1 wk ahead inc death,2021-08-28,ES,quantile,0.750,558
2021-08-22,1 wk ahead inc death,2021-08-28,SE,quantile,0.750,10
2021-08-22,1 wk ahead inc death,2021-08-28,CH,quantile,0.750,21
2021-08-22,1 wk ahead inc death,2021-08-28,GB,quantile,0.750,507
2021-08-22,2 wk ahead inc death,2021-09-04,AT,quantile,0.750,18
2021-08-22,2 wk ahead inc death,2021-09-04,BE,quantile,0.750,34
2021-08-22,2 wk ahead inc death,2021-09-04,BG,quantile,0.750,480
2021-08-22,2 wk ahead inc death,2021-09-04,HR,quantile,0.750,28
2021-08-22,2 wk ahead inc death,2021-09-04,CY,quantile,0.750,11
2021-08-22,2 wk ahead inc death,2021-09-04,CZ,quantile,0.750,8
2021-08-22,2 wk ahead inc death,2021-09-04,DK,quantile,0.750,7
2021-08-22,2 wk ahead inc death,2021-09-04,EE,quantile,0.750,9
2021-08-22,2 wk ahead inc death,2021-09-04,FI,quantile,0.750,17
2021-08-22,2 wk ahead inc death,2021-09-04,FR,quantile,0.750,1204
2021-08-22,2 wk ahead inc death,2021-09-04,DE,quantile,0.750,353
2021-08-22,2 wk ahead inc death,2021-09-04,GR,quantile,0.750,152
2021-08-22,2 wk ahead inc death,2021-09-04,HU,quantile,0.750,9
2021-08-22,2 wk ahead inc death,2021-09-04,IS,quantile,0.750,0
2021-08-22,2 wk ahead inc death,2021-09-04,IE,quantile,0.750,20
2021-08-22,2 wk ahead inc death,2021-09-04,IT,quantile,0.750,490
2021-08-22,2 wk ahead inc death,2021-09-04,LV,quantile,0.750,10
2021-08-22,2 wk ahead inc death,2021-09-04,LI,quantile,0.750,0
2021-08-22,2 wk ahead inc death,2021-09-04,LT,quantile,0.750,55
2021-08-22,2 wk ahead inc death,2021-09-04,LU,quantile,0.750,2
2021-08-22,2 wk ahead inc death,2021-09-04,MT,quantile,0.750,2
2021-08-22,2 wk ahead inc death,2021-09-04,NL,quantile,0.750,19
2021-08-22,2 wk ahead inc death,2021-09-04,NO,quantile,0.750,9
2021-08-22,2 wk ahead inc death,2021-09-04,PL,quantile,0.750,34
2021-08-22,2 wk ahead inc death,2021-09-04,PT,quantile,0.750,72
2021-08-22,2 wk ahead inc death,2021-09-04,RO,quantile,0.750,129
2021-08-22,2 wk ahead inc death,2021-09-04,SK,quantile,0.750,8
2021-08-22,2 wk ahead inc death,2021-09-04,SI,quantile,0.750,10
2021-08-22,2 wk ahead inc death,2021-09-04,ES,quantile,0.750,451
2021-08-22,2 wk ahead inc death,2021-09-04,SE,quantile,0.750,11
2021-08-22,2 wk ahead inc death,2021-09-04,CH,quantile,0.750,32
2021-08-22,2 wk ahead inc death,2021-09-04,GB,quantile,0.750,491
2021-08-22,3 wk ahead inc death,2021-09-11,AT,quantile,0.750,23
2021-08-22,3 wk ahead inc death,2021-09-11,BE,quantile,0.750,36
2021-08-22,3 wk ahead inc death,2021-09-11,BG,quantile,0.750,795
2021-08-22,3 wk ahead inc death,2021-09-11,HR,quantile,0.750,36
2021-08-22,3 wk ahead inc death,2021-09-11,CY,quantile,0.750,9
2021-08-22,3 wk ahead inc death,2021-09-11,CZ,quantile,0.750,9
2021-08-22,3 wk ahead inc death,2021-09-11,DK,quantile,0.750,6
2021-08-22,3 wk ahead inc death,2021-09-11,EE,quantile,0.750,10
2021-08-22,3 wk ahead inc death,2021-09-11,FI,quantile,0.750,16
2021-08-22,3 wk ahead inc death,2021-09-11,FR,quantile,0.750,1228
2021-08-22,3 wk ahead inc death,2021-09-11,DE,quantile,0.750,478
2021-08-22,3 wk ahead inc death,2021-09-11,GR,quantile,0.750,163
2021-08-22,3 wk ahead inc death,2021-09-11,HU,quantile,0.750,10
2021-08-22,3 wk ahead inc death,2021-09-11,IS,quantile,0.750,0
2021-08-22,3 wk ahead inc death,2021-09-11,IE,quantile,0.750,20
2021-08-22,3 wk ahead inc death,2021-09-11,IT,quantile,0.750,511
2021-08-22,3 wk ahead inc death,2021-09-11,LV,quantile,0.750,11
2021-08-22,3 wk ahead inc death,2021-09-11,LI,quantile,0.750,0
2021-08-22,3 wk ahead inc death,2021-09-11,LT,quantile,0.750,58
2021-08-22,3 wk ahead inc death,2021-09-11,LU,quantile,0.750,2
2021-08-22,3 wk ahead inc death,2021-09-11,MT,quantile,0.750,2
2021-08-22,3 wk ahead inc death,2021-09-11,NL,quantile,0.750,18
2021-08-22,3 wk ahead inc death,2021-09-11,NO,quantile,0.750,11
2021-08-22,3 wk ahead inc death,2021-09-11,PL,quantile,0.750,39
2021-08-22,3 wk ahead inc death,2021-09-11,PT,quantile,0.750,71
2021-08-22,3 wk ahead inc death,2021-09-11,RO,quantile,0.750,194
2021-08-22,3 wk ahead inc death,2021-09-11,SK,quantile,0.750,9
2021-08-22,3 wk ahead inc death,2021-09-11,SI,quantile,0.750,13
2021-08-22,3 wk ahead inc death,2021-09-11,ES,quantile,0.750,340
2021-08-22,3 wk ahead inc death,2021-09-11,SE,quantile,0.750,12
2021-08-22,3 wk ahead inc death,2021-09-11,CH,quantile,0.750,49
2021-08-22,3 wk ahead inc death,2021-09-11,GB,quantile,0.750,528
2021-08-22,4 wk ahead inc death,2021-09-18,AT,quantile,0.750,29
2021-08-22,4 wk ahead inc death,2021-09-18,BE,quantile,0.750,37
2021-08-22,4 wk ahead inc death,2021-09-18,BG,quantile,0.750,1078
2021-08-22,4 wk ahead inc death,2021-09-18,HR,quantile,0.750,45
2021-08-22,4 wk ahead inc death,2021-09-18,CY,quantile,0.750,8
2021-08-22,4 wk ahead inc death,2021-09-18,CZ,quantile,0.750,9
2021-08-22,4 wk ahead inc death,2021-09-18,DK,quantile,0.750,6
2021-08-22,4 wk ahead inc death,2021-09-18,EE,quantile,0.750,10
2021-08-22,4 wk ahead inc death,2021-09-18,FI,quantile,0.750,16
2021-08-22,4 wk ahead inc death,2021-09-18,FR,quantile,0.750,1192
2021-08-22,4 wk ahead inc death,2021-09-18,DE,quantile,0.750,643
2021-08-22,4 wk ahead inc death,2021-09-18,GR,quantile,0.750,163
2021-08-22,4 wk ahead inc death,2021-09-18,HU,quantile,0.750,10
2021-08-22,4 wk ahead inc death,2021-09-18,IS,quantile,0.750,0
2021-08-22,4 wk ahead inc death,2021-09-18,IE,quantile,0.750,21
2021-08-22,4 wk ahead inc death,2021-09-18,IT,quantile,0.750,515
2021-08-22,4 wk ahead inc death,2021-09-18,LV,quantile,0.750,13
2021-08-22,4 wk ahead inc death,2021-09-18,LI,quantile,0.750,0
2021-08-22,4 wk ahead inc death,2021-09-18,LT,quantile,0.750,60
2021-08-22,4 wk ahead inc death,2021-09-18,LU,quantile,0.750,2
2021-08-22,4 wk ahead inc death,2021-09-18,MT,quantile,0.750,2
2021-08-22,4 wk ahead inc death,2021-09-18,NL,quantile,0.750,17
2021-08-22,4 wk ahead inc death,2021-09-18,NO,quantile,0.750,13
2021-08-22,4 wk ahead inc death,2021-09-18,PL,quantile,0.750,43
2021-08-22,4 wk ahead inc death,2021-09-18,PT,quantile,0.750,65
2021-08-22,4 wk ahead inc death,2021-09-18,RO,quantile,0.750,266
2021-08-22,4 wk ahead inc death,2021-09-18,SK,quantile,0.750,10
2021-08-22,4 wk ahead inc death,2021-09-18,SI,quantile,0.750,17
2021-08-22,4 wk ahead inc death,2021-09-18,ES,quantile,0.750,265
2021-08-22,4 wk ahead inc death,2021-09-18,SE,quantile,0.750,14
2021-08-22,4 wk ahead inc death,2021-09-18,CH,quantile,0.750,63
2021-08-22,4 wk ahead inc death,2021-09-18,GB,quantile,0.750,556
2021-08-22,5 wk ahead inc death,2021-09-25,AT,quantile,0.750,37
2021-08-22,5 wk ahead inc death,2021-09-25,BE,quantile,0.750,37
2021-08-22,5 wk ahead inc death,2021-09-25,BG,quantile,0.750,1440
2021-08-22,5 wk ahead inc death,2021-09-25,HR,quantile,0.750,56
2021-08-22,5 wk ahead inc death,2021-09-25,CY,quantile,0.750,6
2021-08-22,5 wk ahead inc death,2021-09-25,CZ,quantile,0.750,10
2021-08-22,5 wk ahead inc death,2021-09-25,DK,quantile,0.750,6
2021-08-22,5 wk ahead inc death,2021-09-25,EE,quantile,0.750,10
2021-08-22,5 wk ahead inc death,2021-09-25,FI,quantile,0.750,16
2021-08-22,5 wk ahead inc death,2021-09-25,FR,quantile,0.750,1126
2021-08-22,5 wk ahead inc death,2021-09-25,DE,quantile,0.750,873
2021-08-22,5 wk ahead inc death,2021-09-25,GR,quantile,0.750,162
2021-08-22,5 wk ahead inc death,2021-09-25,HU,quantile,0.750,10
2021-08-22,5 wk ahead inc death,2021-09-25,IS,quantile,0.750,0
2021-08-22,5 wk ahead inc death,2021-09-25,IE,quantile,0.750,21
2021-08-22,5 wk ahead inc death,2021-09-25,IT,quantile,0.750,534
2021-08-22,5 wk ahead inc death,2021-09-25,LV,quantile,0.750,15
2021-08-22,5 wk ahead inc death,2021-09-25,LI,quantile,0.750,0
2021-08-22,5 wk ahead inc death,2021-09-25,LT,quantile,0.750,59
2021-08-22,5 wk ahead inc death,2021-09-25,LU,quantile,0.750,2
2021-08-22,5 wk ahead inc death,2021-09-25,MT,quantile,0.750,2
2021-08-22,5 wk ahead inc death,2021-09-25,NL,quantile,0.750,16
2021-08-22,5 wk ahead inc death,2021-09-25,NO,quantile,0.750,15
2021-08-22,5 wk ahead inc death,2021-09-25,PL,quantile,0.750,48
2021-08-22,5 wk ahead inc death,2021-09-25,PT,quantile,0.750,55
2021-08-22,5 wk ahead inc death,2021-09-25,RO,quantile,0.750,364
2021-08-22,5 wk ahead inc death,2021-09-25,SK,quantile,0.750,11
2021-08-22,5 wk ahead inc death,2021-09-25,SI,quantile,0.750,22
2021-08-22,5 wk ahead inc death,2021-09-25,ES,quantile,0.750,199
2021-08-22,5 wk ahead inc death,2021-09-25,SE,quantile,0.750,16
2021-08-22,5 wk ahead inc death,2021-09-25,CH,quantile,0.750,81
2021-08-22,5 wk ahead inc death,2021-09-25,GB,quantile,0.750,566
2021-08-22,1 wk ahead inc death,2021-08-28,AT,quantile,0.800,13
2021-08-22,1 wk ahead inc death,2021-08-28,BE,quantile,0.800,33
2021-08-22,1 wk ahead inc death,2021-08-28,BG,quantile,0.800,243
2021-08-22,1 wk ahead inc death,2021-08-28,HR,quantile,0.800,20
2021-08-22,1 wk ahead inc death,2021-08-28,CY,quantile,0.800,15
2021-08-22,1 wk ahead inc death,2021-08-28,CZ,quantile,0.800,9
2021-08-22,1 wk ahead inc death,2021-08-28,DK,quantile,0.800,6
2021-08-22,1 wk ahead inc death,2021-08-28,EE,quantile,0.800,6
2021-08-22,1 wk ahead inc death,2021-08-28,FI,quantile,0.800,16
2021-08-22,1 wk ahead inc death,2021-08-28,FR,quantile,0.800,1006
2021-08-22,1 wk ahead inc death,2021-08-28,DE,quantile,0.800,209
2021-08-22,1 wk ahead inc death,2021-08-28,GR,quantile,0.800,142
2021-08-22,1 wk ahead inc death,2021-08-28,HU,quantile,0.800,8
2021-08-22,1 wk ahead inc death,2021-08-28,IS,quantile,0.800,0
2021-08-22,1 wk ahead inc death,2021-08-28,IE,quantile,0.800,17
2021-08-22,1 wk ahead inc death,2021-08-28,IT,quantile,0.800,413
2021-08-22,1 wk ahead inc death,2021-08-28,LV,quantile,0.800,8
2021-08-22,1 wk ahead inc death,2021-08-28,LI,quantile,0.800,0
2021-08-22,1 wk ahead inc death,2021-08-28,LT,quantile,0.800,44
2021-08-22,1 wk ahead inc death,2021-08-28,LU,quantile,0.800,2
2021-08-22,1 wk ahead inc death,2021-08-28,MT,quantile,0.800,4
2021-08-22,1 wk ahead inc death,2021-08-28,NL,quantile,0.800,28
2021-08-22,1 wk ahead inc death,2021-08-28,NO,quantile,0.800,7
2021-08-22,1 wk ahead inc death,2021-08-28,PL,quantile,0.800,27
2021-08-22,1 wk ahead inc death,2021-08-28,PT,quantile,0.800,77
2021-08-22,1 wk ahead inc death,2021-08-28,RO,quantile,0.800,84
2021-08-22,1 wk ahead inc death,2021-08-28,SK,quantile,0.800,6
2021-08-22,1 wk ahead inc death,2021-08-28,SI,quantile,0.800,7
2021-08-22,1 wk ahead inc death,2021-08-28,ES,quantile,0.800,560
2021-08-22,1 wk ahead inc death,2021-08-28,SE,quantile,0.800,10
2021-08-22,1 wk ahead inc death,2021-08-28,CH,quantile,0.800,21
2021-08-22,1 wk ahead inc death,2021-08-28,GB,quantile,0.800,512
2021-08-22,2 wk ahead inc death,2021-09-04,AT,quantile,0.800,19
2021-08-22,2 wk ahead inc death,2021-09-04,BE,quantile,0.800,35
2021-08-22,2 wk ahead inc death,2021-09-04,BG,quantile,0.800,480
2021-08-22,2 wk ahead inc death,2021-09-04,HR,quantile,0.800,29
2021-08-22,2 wk ahead inc death,2021-09-04,CY,quantile,0.800,11
2021-08-22,2 wk ahead inc death,2021-09-04,CZ,quantile,0.800,8
2021-08-22,2 wk ahead inc death,2021-09-04,DK,quantile,0.800,7
2021-08-22,2 wk ahead inc death,2021-09-04,EE,quantile,0.800,9
2021-08-22,2 wk ahead inc death,2021-09-04,FI,quantile,0.800,17
2021-08-22,2 wk ahead inc death,2021-09-04,FR,quantile,0.800,1204
2021-08-22,2 wk ahead inc death,2021-09-04,DE,quantile,0.800,356
2021-08-22,2 wk ahead inc death,2021-09-04,GR,quantile,0.800,153
2021-08-22,2 wk ahead inc death,2021-09-04,HU,quantile,0.800,9
2021-08-22,2 wk ahead inc death,2021-09-04,IS,quantile,0.800,0
2021-08-22,2 wk ahead inc death,2021-09-04,IE,quantile,0.800,20
2021-08-22,2 wk ahead inc death,2021-09-04,IT,quantile,0.800,490
2021-08-22,2 wk ahead inc death,2021-09-04,LV,quantile,0.800,10
2021-08-22,2 wk ahead inc death,2021-09-04,LI,quantile,0.800,0
2021-08-22,2 wk ahead inc death,2021-09-04,LT,quantile,0.800,55
2021-08-22,2 wk ahead inc death,2021-09-04,LU,quantile,0.800,2
2021-08-22,2 wk ahead inc death,2021-09-04,MT,quantile,0.800,3
2021-08-22,2 wk ahead inc death,2021-09-04,NL,quantile,0.800,19
2021-08-22,2 wk ahead inc death,2021-09-04,NO,quantile,0.800,9
2021-08-22,2 wk ahead inc death,2021-09-04,PL,quantile,0.800,35
2021-08-22,2 wk ahead inc death,2021-09-04,PT,quantile,0.800,73
2021-08-22,2 wk ahead inc death,2021-09-04,RO,quantile,0.800,130
2021-08-22,2 wk ahead inc death,2021-09-04,SK,quantile,0.800,8
2021-08-22,2 wk ahead inc death,2021-09-04,SI,quantile,0.800,10
2021-08-22,2 wk ahead inc death,2021-09-04,ES,quantile,0.800,454
2021-08-22,2 wk ahead inc death,2021-09-04,SE,quantile,0.800,12
2021-08-22,2 wk ahead inc death,2021-09-04,CH,quantile,0.800,32
2021-08-22,2 wk ahead inc death,2021-09-04,GB,quantile,0.800,497
2021-08-22,3 wk ahead inc death,2021-09-11,AT,quantile,0.800,24
2021-08-22,3 wk ahead inc death,2021-09-11,BE,quantile,0.800,36
2021-08-22,3 wk ahead inc death,2021-09-11,BG,quantile,0.800,795
2021-08-22,3 wk ahead inc death,2021-09-11,HR,quantile,0.800,36
2021-08-22,3 wk ahead inc death,2021-09-11,CY,quantile,0.800,9
2021-08-22,3 wk ahead inc death,2021-09-11,CZ,quantile,0.800,9
2021-08-22,3 wk ahead inc death,2021-09-11,DK,quantile,0.800,6
2021-08-22,3 wk ahead inc death,2021-09-11,EE,quantile,0.800,10
2021-08-22,3 wk ahead inc death,2021-09-11,FI,quantile,0.800,16
2021-08-22,3 wk ahead inc death,2021-09-11,FR,quantile,0.800,1228
2021-08-22,3 wk ahead inc death,2021-09-11,DE,quantile,0.800,481
2021-08-22,3 wk ahead inc death,2021-09-11,GR,quantile,0.800,165
2021-08-22,3 wk ahead inc death,2021-09-11,HU,quantile,0.800,10
2021-08-22,3 wk ahead inc death,2021-09-11,IS,quantile,0.800,0
2021-08-22,3 wk ahead inc death,2021-09-11,IE,quantile,0.800,20
2021-08-22,3 wk ahead inc death,2021-09-11,IT,quantile,0.800,511
2021-08-22,3 wk ahead inc death,2021-09-11,LV,quantile,0.800,11
2021-08-22,3 wk ahead inc death,2021-09-11,LI,quantile,0.800,0
2021-08-22,3 wk ahead inc death,2021-09-11,LT,quantile,0.800,58
2021-08-22,3 wk ahead inc death,2021-09-11,LU,quantile,0.800,2
2021-08-22,3 wk ahead inc death,2021-09-11,MT,quantile,0.800,2
2021-08-22,3 wk ahead inc death,2021-09-11,NL,quantile,0.800,18
2021-08-22,3 wk ahead inc death,2021-09-11,NO,quantile,0.800,11
2021-08-22,3 wk ahead inc death,2021-09-11,PL,quantile,0.800,39
2021-08-22,3 wk ahead inc death,2021-09-11,PT,quantile,0.800,71
2021-08-22,3 wk ahead inc death,2021-09-11,RO,quantile,0.800,196
2021-08-22,3 wk ahead inc death,2021-09-11,SK,quantile,0.800,9
2021-08-22,3 wk ahead inc death,2021-09-11,SI,quantile,0.800,13
2021-08-22,3 wk ahead inc death,2021-09-11,ES,quantile,0.800,342
2021-08-22,3 wk ahead inc death,2021-09-11,SE,quantile,0.800,13
2021-08-22,3 wk ahead inc death,2021-09-11,CH,quantile,0.800,49
2021-08-22,3 wk ahead inc death,2021-09-11,GB,quantile,0.800,535
2021-08-22,4 wk ahead inc death,2021-09-18,AT,quantile,0.800,30
2021-08-22,4 wk ahead inc death,2021-09-18,BE,quantile,0.800,37
2021-08-22,4 wk ahead inc death,2021-09-18,BG,quantile,0.800,1087
