forecast_date,target,target_end_date,location,type,quantile,value
2022-02-13,5 wk ahead inc death,2022-03-19,GB,quantile,0.750,652
2022-02-13,1 wk ahead inc death,2022-02-19,AT,quantile,0.800,131
2022-02-13,1 wk ahead inc death,2022-02-19,BE,quantile,0.800,392
2022-02-13,1 wk ahead inc death,2022-02-19,BG,quantile,0.800,691
2022-02-13,1 wk ahead inc death,2022-02-19,HR,quantile,0.800,621
2022-02-13,1 wk ahead inc death,2022-02-19,CY,quantile,0.800,29
2022-02-13,1 wk ahead inc death,2022-02-19,CZ,quantile,0.800,497
2022-02-13,1 wk ahead inc death,2022-02-19,DK,quantile,0.800,219
2022-02-13,1 wk ahead inc death,2022-02-19,EE,quantile,0.800,66
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.800,89
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.800,1885
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.800,1979
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.800,777
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.800,850
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.800,10
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.800,30
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.800,1718
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.800,83
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.800,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.800,115
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.800,15
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.800,14
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.800,116
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.800,50
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.800,2265
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.800,307
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.800,2394
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.800,199
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.800,150
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.800,2000
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.800,382
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.800,145
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.800,1294
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.800,82
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.800,258
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.800,612
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.800,525
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.800,33
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.800,412
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.800,192
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.800,72
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.800,66
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.800,1305
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.800,2293
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.800,600
2022-02-13,2 wk ahead inc death,2022-02-26,HU,quantile,0.800,814
2022-02-13,2 wk ahead inc death,2022-02-26,IS,quantile,0.800,7
2022-02-13,2 wk ahead inc death,2022-02-26,IE,quantile,0.800,21
2022-02-13,2 wk ahead inc death,2022-02-26,IT,quantile,0.800,1179
2022-02-13,2 wk ahead inc death,2022-02-26,LV,quantile,0.800,97
2022-02-13,2 wk ahead inc death,2022-02-26,LI,quantile,0.800,0
2022-02-13,2 wk ahead inc death,2022-02-26,LT,quantile,0.800,101
2022-02-13,2 wk ahead inc death,2022-02-26,LU,quantile,0.800,14
2022-02-13,2 wk ahead inc death,2022-02-26,MT,quantile,0.800,11
2022-02-13,2 wk ahead inc death,2022-02-26,NL,quantile,0.800,156
2022-02-13,2 wk ahead inc death,2022-02-26,NO,quantile,0.800,49
2022-02-13,2 wk ahead inc death,2022-02-26,PL,quantile,0.800,2318
2022-02-13,2 wk ahead inc death,2022-02-26,PT,quantile,0.800,261
2022-02-13,2 wk ahead inc death,2022-02-26,RO,quantile,0.800,2414
2022-02-13,2 wk ahead inc death,2022-02-26,SK,quantile,0.800,227
2022-02-13,2 wk ahead inc death,2022-02-26,SI,quantile,0.800,130
2022-02-13,2 wk ahead inc death,2022-02-26,ES,quantile,0.800,1554
2022-02-13,2 wk ahead inc death,2022-02-26,SE,quantile,0.800,384
2022-02-13,2 wk ahead inc death,2022-02-26,CH,quantile,0.800,124
2022-02-13,2 wk ahead inc death,2022-02-26,GB,quantile,0.800,1732
2022-02-13,3 wk ahead inc death,2022-03-05,AT,quantile,0.800,50
2022-02-13,3 wk ahead inc death,2022-03-05,BE,quantile,0.800,145
2022-02-13,3 wk ahead inc death,2022-03-05,BG,quantile,0.800,504
2022-02-13,3 wk ahead inc death,2022-03-05,HR,quantile,0.800,422
2022-02-13,3 wk ahead inc death,2022-03-05,CY,quantile,0.800,33
2022-02-13,3 wk ahead inc death,2022-03-05,CZ,quantile,0.800,321
2022-02-13,3 wk ahead inc death,2022-03-05,DK,quantile,0.800,90
2022-02-13,3 wk ahead inc death,2022-03-05,EE,quantile,0.800,65
2022-02-13,3 wk ahead inc death,2022-03-05,FI,quantile,0.800,82
2022-02-13,3 wk ahead inc death,2022-03-05,FR,quantile,0.800,785
2022-02-13,3 wk ahead inc death,2022-03-05,DE,quantile,0.800,2367
2022-02-13,3 wk ahead inc death,2022-03-05,GR,quantile,0.800,456
2022-02-13,3 wk ahead inc death,2022-03-05,HU,quantile,0.800,690
2022-02-13,3 wk ahead inc death,2022-03-05,IS,quantile,0.800,7
2022-02-13,3 wk ahead inc death,2022-03-05,IE,quantile,0.800,23
2022-02-13,3 wk ahead inc death,2022-03-05,IT,quantile,0.800,832
2022-02-13,3 wk ahead inc death,2022-03-05,LV,quantile,0.800,105
2022-02-13,3 wk ahead inc death,2022-03-05,LI,quantile,0.800,0
2022-02-13,3 wk ahead inc death,2022-03-05,LT,quantile,0.800,82
2022-02-13,3 wk ahead inc death,2022-03-05,LU,quantile,0.800,10
2022-02-13,3 wk ahead inc death,2022-03-05,MT,quantile,0.800,8
2022-02-13,3 wk ahead inc death,2022-03-05,NL,quantile,0.800,168
2022-02-13,3 wk ahead inc death,2022-03-05,NO,quantile,0.800,48
2022-02-13,3 wk ahead inc death,2022-03-05,PL,quantile,0.800,1983
2022-02-13,3 wk ahead inc death,2022-03-05,PT,quantile,0.800,176
2022-02-13,3 wk ahead inc death,2022-03-05,RO,quantile,0.800,2039
2022-02-13,3 wk ahead inc death,2022-03-05,SK,quantile,0.800,228
2022-02-13,3 wk ahead inc death,2022-03-05,SI,quantile,0.800,81
2022-02-13,3 wk ahead inc death,2022-03-05,ES,quantile,0.800,995
2022-02-13,3 wk ahead inc death,2022-03-05,SE,quantile,0.800,267
2022-02-13,3 wk ahead inc death,2022-03-05,CH,quantile,0.800,96
2022-02-13,3 wk ahead inc death,2022-03-05,GB,quantile,0.800,2035
2022-02-13,4 wk ahead inc death,2022-03-12,AT,quantile,0.800,40
2022-02-13,4 wk ahead inc death,2022-03-12,BE,quantile,0.800,73
2022-02-13,4 wk ahead inc death,2022-03-12,BG,quantile,0.800,402
2022-02-13,4 wk ahead inc death,2022-03-12,HR,quantile,0.800,382
2022-02-13,4 wk ahead inc death,2022-03-12,CY,quantile,0.800,28
2022-02-13,4 wk ahead inc death,2022-03-12,CZ,quantile,0.800,251
2022-02-13,4 wk ahead inc death,2022-03-12,DK,quantile,0.800,64
2022-02-13,4 wk ahead inc death,2022-03-12,EE,quantile,0.800,53
2022-02-13,4 wk ahead inc death,2022-03-12,FI,quantile,0.800,98
2022-02-13,4 wk ahead inc death,2022-03-12,FR,quantile,0.800,403
2022-02-13,4 wk ahead inc death,2022-03-12,DE,quantile,0.800,2211
2022-02-13,4 wk ahead inc death,2022-03-12,GR,quantile,0.800,360
2022-02-13,4 wk ahead inc death,2022-03-12,HU,quantile,0.800,532
2022-02-13,4 wk ahead inc death,2022-03-12,IS,quantile,0.800,6
2022-02-13,4 wk ahead inc death,2022-03-12,IE,quantile,0.800,22
2022-02-13,4 wk ahead inc death,2022-03-12,IT,quantile,0.800,531
2022-02-13,4 wk ahead inc death,2022-03-12,LV,quantile,0.800,112
2022-02-13,4 wk ahead inc death,2022-03-12,LI,quantile,0.800,0
2022-02-13,4 wk ahead inc death,2022-03-12,LT,quantile,0.800,66
2022-02-13,4 wk ahead inc death,2022-03-12,LU,quantile,0.800,7
2022-02-13,4 wk ahead inc death,2022-03-12,MT,quantile,0.800,6
2022-02-13,4 wk ahead inc death,2022-03-12,NL,quantile,0.800,140
2022-02-13,4 wk ahead inc death,2022-03-12,NO,quantile,0.800,39
2022-02-13,4 wk ahead inc death,2022-03-12,PL,quantile,0.800,1528
2022-02-13,4 wk ahead inc death,2022-03-12,PT,quantile,0.800,102
2022-02-13,4 wk ahead inc death,2022-03-12,RO,quantile,0.800,1752
2022-02-13,4 wk ahead inc death,2022-03-12,SK,quantile,0.800,215
2022-02-13,4 wk ahead inc death,2022-03-12,SI,quantile,0.800,46
2022-02-13,4 wk ahead inc death,2022-03-12,ES,quantile,0.800,884
2022-02-13,4 wk ahead inc death,2022-03-12,SE,quantile,0.800,146
2022-02-13,4 wk ahead inc death,2022-03-12,CH,quantile,0.800,69
2022-02-13,4 wk ahead inc death,2022-03-12,GB,quantile,0.800,1064
2022-02-13,5 wk ahead inc death,2022-03-19,AT,quantile,0.800,28
2022-02-13,5 wk ahead inc death,2022-03-19,BE,quantile,0.800,35
2022-02-13,5 wk ahead inc death,2022-03-19,BG,quantile,0.800,316
2022-02-13,5 wk ahead inc death,2022-03-19,HR,quantile,0.800,412
2022-02-13,5 wk ahead inc death,2022-03-19,CY,quantile,0.800,23
2022-02-13,5 wk ahead inc death,2022-03-19,CZ,quantile,0.800,245
2022-02-13,5 wk ahead inc death,2022-03-19,DK,quantile,0.800,2
2022-02-13,5 wk ahead inc death,2022-03-19,EE,quantile,0.800,43
2022-02-13,5 wk ahead inc death,2022-03-19,FI,quantile,0.800,90
2022-02-13,5 wk ahead inc death,2022-03-19,FR,quantile,0.800,211
2022-02-13,5 wk ahead inc death,2022-03-19,DE,quantile,0.800,1783
2022-02-13,5 wk ahead inc death,2022-03-19,GR,quantile,0.800,255
2022-02-13,5 wk ahead inc death,2022-03-19,HU,quantile,0.800,406
2022-02-13,5 wk ahead inc death,2022-03-19,IS,quantile,0.800,0
2022-02-13,5 wk ahead inc death,2022-03-19,IE,quantile,0.800,15
2022-02-13,5 wk ahead inc death,2022-03-19,IT,quantile,0.800,444
2022-02-13,5 wk ahead inc death,2022-03-19,LV,quantile,0.800,111
2022-02-13,5 wk ahead inc death,2022-03-19,LI,quantile,0.800,0
2022-02-13,5 wk ahead inc death,2022-03-19,LT,quantile,0.800,59
2022-02-13,5 wk ahead inc death,2022-03-19,LU,quantile,0.800,5
2022-02-13,5 wk ahead inc death,2022-03-19,MT,quantile,0.800,3
2022-02-13,5 wk ahead inc death,2022-03-19,NL,quantile,0.800,95
2022-02-13,5 wk ahead inc death,2022-03-19,NO,quantile,0.800,34
2022-02-13,5 wk ahead inc death,2022-03-19,PL,quantile,0.800,1197
2022-02-13,5 wk ahead inc death,2022-03-19,PT,quantile,0.800,40
2022-02-13,5 wk ahead inc death,2022-03-19,RO,quantile,0.800,1488
2022-02-13,5 wk ahead inc death,2022-03-19,SK,quantile,0.800,190
2022-02-13,5 wk ahead inc death,2022-03-19,SI,quantile,0.800,24
2022-02-13,5 wk ahead inc death,2022-03-19,ES,quantile,0.800,854
2022-02-13,5 wk ahead inc death,2022-03-19,SE,quantile,0.800,40
2022-02-13,5 wk ahead inc death,2022-03-19,CH,quantile,0.800,56
2022-02-13,5 wk ahead inc death,2022-03-19,GB,quantile,0.800,666
2022-02-13,1 wk ahead inc death,2022-02-19,AT,quantile,0.850,131
2022-02-13,1 wk ahead inc death,2022-02-19,BE,quantile,0.850,392
2022-02-13,1 wk ahead inc death,2022-02-19,BG,quantile,0.850,691
2022-02-13,1 wk ahead inc death,2022-02-19,HR,quantile,0.850,621
2022-02-13,1 wk ahead inc death,2022-02-19,CY,quantile,0.850,29
2022-02-13,1 wk ahead inc death,2022-02-19,CZ,quantile,0.850,497
2022-02-13,1 wk ahead inc death,2022-02-19,DK,quantile,0.850,219
2022-02-13,1 wk ahead inc death,2022-02-19,EE,quantile,0.850,66
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.850,89
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.850,1885
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.850,1979
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.850,785
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.850,850
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.850,10
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.850,30
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.850,1718
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.850,83
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.850,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.850,115
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.850,15
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.850,14
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.850,116
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.850,50
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.850,2265
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.850,307
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.850,2394
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.850,199
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.850,150
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.850,2000
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.850,382
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.850,145
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.850,1294
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.850,82
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.850,258
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.850,612
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.850,525
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.850,33
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.850,415
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.850,192
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.850,72
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.850,66
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.850,1305
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.850,2295
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.850,644
2022-02-13,2 wk ahead inc death,2022-02-26,HU,quantile,0.850,815
2022-02-13,2 wk ahead inc death,2022-02-26,IS,quantile,0.850,7
2022-02-13,2 wk ahead inc death,2022-02-26,IE,quantile,0.850,21
2022-02-13,2 wk ahead inc death,2022-02-26,IT,quantile,0.850,1179
2022-02-13,2 wk ahead inc death,2022-02-26,LV,quantile,0.850,97
2022-02-13,2 wk ahead inc death,2022-02-26,LI,quantile,0.850,0
2022-02-13,2 wk ahead inc death,2022-02-26,LT,quantile,0.850,101
2022-02-13,2 wk ahead inc death,2022-02-26,LU,quantile,0.850,14
2022-02-13,2 wk ahead inc death,2022-02-26,MT,quantile,0.850,11
2022-02-13,2 wk ahead inc death,2022-02-26,NL,quantile,0.850,156
2022-02-13,2 wk ahead inc death,2022-02-26,NO,quantile,0.850,49
2022-02-13,2 wk ahead inc death,2022-02-26,PL,quantile,0.850,2322
2022-02-13,2 wk ahead inc death,2022-02-26,PT,quantile,0.850,262
2022-02-13,2 wk ahead inc death,2022-02-26,RO,quantile,0.850,2414
2022-02-13,2 wk ahead inc death,2022-02-26,SK,quantile,0.850,227
2022-02-13,2 wk ahead inc death,2022-02-26,SI,quantile,0.850,130
2022-02-13,2 wk ahead inc death,2022-02-26,ES,quantile,0.850,1554
2022-02-13,2 wk ahead inc death,2022-02-26,SE,quantile,0.850,384
2022-02-13,2 wk ahead inc death,2022-02-26,CH,quantile,0.850,124
2022-02-13,2 wk ahead inc death,2022-02-26,GB,quantile,0.850,1732
2022-02-13,3 wk ahead inc death,2022-03-05,AT,quantile,0.850,50
2022-02-13,3 wk ahead inc death,2022-03-05,BE,quantile,0.850,145
2022-02-13,3 wk ahead inc death,2022-03-05,BG,quantile,0.850,505
2022-02-13,3 wk ahead inc death,2022-03-05,HR,quantile,0.850,422
2022-02-13,3 wk ahead inc death,2022-03-05,CY,quantile,0.850,33
2022-02-13,3 wk ahead inc death,2022-03-05,CZ,quantile,0.850,341
2022-02-13,3 wk ahead inc death,2022-03-05,DK,quantile,0.850,90
2022-02-13,3 wk ahead inc death,2022-03-05,EE,quantile,0.850,65
2022-02-13,3 wk ahead inc death,2022-03-05,FI,quantile,0.850,82
2022-02-13,3 wk ahead inc death,2022-03-05,FR,quantile,0.850,791
2022-02-13,3 wk ahead inc death,2022-03-05,DE,quantile,0.850,2378
2022-02-13,3 wk ahead inc death,2022-03-05,GR,quantile,0.850,497
2022-02-13,3 wk ahead inc death,2022-03-05,HU,quantile,0.850,696
2022-02-13,3 wk ahead inc death,2022-03-05,IS,quantile,0.850,7
2022-02-13,3 wk ahead inc death,2022-03-05,IE,quantile,0.850,23
2022-02-13,3 wk ahead inc death,2022-03-05,IT,quantile,0.850,835
2022-02-13,3 wk ahead inc death,2022-03-05,LV,quantile,0.850,105
2022-02-13,3 wk ahead inc death,2022-03-05,LI,quantile,0.850,0
2022-02-13,3 wk ahead inc death,2022-03-05,LT,quantile,0.850,82
2022-02-13,3 wk ahead inc death,2022-03-05,LU,quantile,0.850,10
2022-02-13,3 wk ahead inc death,2022-03-05,MT,quantile,0.850,8
2022-02-13,3 wk ahead inc death,2022-03-05,NL,quantile,0.850,190
2022-02-13,3 wk ahead inc death,2022-03-05,NO,quantile,0.850,48
2022-02-13,3 wk ahead inc death,2022-03-05,PL,quantile,0.850,1995
2022-02-13,3 wk ahead inc death,2022-03-05,PT,quantile,0.850,177
2022-02-13,3 wk ahead inc death,2022-03-05,RO,quantile,0.850,2042
2022-02-13,3 wk ahead inc death,2022-03-05,SK,quantile,0.850,229
2022-02-13,3 wk ahead inc death,2022-03-05,SI,quantile,0.850,82
2022-02-13,3 wk ahead inc death,2022-03-05,ES,quantile,0.850,995
2022-02-13,3 wk ahead inc death,2022-03-05,SE,quantile,0.850,267
2022-02-13,3 wk ahead inc death,2022-03-05,CH,quantile,0.850,96
2022-02-13,3 wk ahead inc death,2022-03-05,GB,quantile,0.850,2035
2022-02-13,4 wk ahead inc death,2022-03-12,AT,quantile,0.850,40
2022-02-13,4 wk ahead inc death,2022-03-12,BE,quantile,0.850,74
2022-02-13,4 wk ahead inc death,2022-03-12,BG,quantile,0.850,404
2022-02-13,4 wk ahead inc death,2022-03-12,HR,quantile,0.850,389
2022-02-13,4 wk ahead inc death,2022-03-12,CY,quantile,0.850,28
2022-02-13,4 wk ahead inc death,2022-03-12,CZ,quantile,0.850,301
2022-02-13,4 wk ahead inc death,2022-03-12,DK,quantile,0.850,64
2022-02-13,4 wk ahead inc death,2022-03-12,EE,quantile,0.850,55
2022-02-13,4 wk ahead inc death,2022-03-12,FI,quantile,0.850,99
2022-02-13,4 wk ahead inc death,2022-03-12,FR,quantile,0.850,413
2022-02-13,4 wk ahead inc death,2022-03-12,DE,quantile,0.850,2236
2022-02-13,4 wk ahead inc death,2022-03-12,GR,quantile,0.850,371
2022-02-13,4 wk ahead inc death,2022-03-12,HU,quantile,0.850,541
2022-02-13,4 wk ahead inc death,2022-03-12,IS,quantile,0.850,6
2022-02-13,4 wk ahead inc death,2022-03-12,IE,quantile,0.850,23
2022-02-13,4 wk ahead inc death,2022-03-12,IT,quantile,0.850,539
2022-02-13,4 wk ahead inc death,2022-03-12,LV,quantile,0.850,112
2022-02-13,4 wk ahead inc death,2022-03-12,LI,quantile,0.850,0
2022-02-13,4 wk ahead inc death,2022-03-12,LT,quantile,0.850,66
2022-02-13,4 wk ahead inc death,2022-03-12,LU,quantile,0.850,7
2022-02-13,4 wk ahead inc death,2022-03-12,MT,quantile,0.850,6
2022-02-13,4 wk ahead inc death,2022-03-12,NL,quantile,0.850,160
2022-02-13,4 wk ahead inc death,2022-03-12,NO,quantile,0.850,40
2022-02-13,4 wk ahead inc death,2022-03-12,PL,quantile,0.850,1548
2022-02-13,4 wk ahead inc death,2022-03-12,PT,quantile,0.850,103
2022-02-13,4 wk ahead inc death,2022-03-12,RO,quantile,0.850,1761
2022-02-13,4 wk ahead inc death,2022-03-12,SK,quantile,0.850,219
2022-02-13,4 wk ahead inc death,2022-03-12,SI,quantile,0.850,47
2022-02-13,4 wk ahead inc death,2022-03-12,ES,quantile,0.850,890
2022-02-13,4 wk ahead inc death,2022-03-12,SE,quantile,0.850,146
2022-02-13,4 wk ahead inc death,2022-03-12,CH,quantile,0.850,70
2022-02-13,4 wk ahead inc death,2022-03-12,GB,quantile,0.850,1072
2022-02-13,5 wk ahead inc death,2022-03-19,AT,quantile,0.850,29
2022-02-13,5 wk ahead inc death,2022-03-19,BE,quantile,0.850,36
2022-02-13,5 wk ahead inc death,2022-03-19,BG,quantile,0.850,320
2022-02-13,5 wk ahead inc death,2022-03-19,HR,quantile,0.850,430
2022-02-13,5 wk ahead inc death,2022-03-19,CY,quantile,0.850,23
2022-02-13,5 wk ahead inc death,2022-03-19,CZ,quantile,0.850,268
2022-02-13,5 wk ahead inc death,2022-03-19,DK,quantile,0.850,2
2022-02-13,5 wk ahead inc death,2022-03-19,EE,quantile,0.850,44
2022-02-13,5 wk ahead inc death,2022-03-19,FI,quantile,0.850,91
2022-02-13,5 wk ahead inc death,2022-03-19,FR,quantile,0.850,218
2022-02-13,5 wk ahead inc death,2022-03-19,DE,quantile,0.850,1842
2022-02-13,5 wk ahead inc death,2022-03-19,GR,quantile,0.850,265
2022-02-13,5 wk ahead inc death,2022-03-19,HU,quantile,0.850,417
2022-02-13,5 wk ahead inc death,2022-03-19,IS,quantile,0.850,1
2022-02-13,5 wk ahead inc death,2022-03-19,IE,quantile,0.850,15
2022-02-13,5 wk ahead inc death,2022-03-19,IT,quantile,0.850,453
2022-02-13,5 wk ahead inc death,2022-03-19,LV,quantile,0.850,112
2022-02-13,5 wk ahead inc death,2022-03-19,LI,quantile,0.850,0
2022-02-13,5 wk ahead inc death,2022-03-19,LT,quantile,0.850,59
2022-02-13,5 wk ahead inc death,2022-03-19,LU,quantile,0.850,5
2022-02-13,5 wk ahead inc death,2022-03-19,MT,quantile,0.850,3
2022-02-13,5 wk ahead inc death,2022-03-19,NL,quantile,0.850,113
2022-02-13,5 wk ahead inc death,2022-03-19,NO,quantile,0.850,35
2022-02-13,5 wk ahead inc death,2022-03-19,PL,quantile,0.850,1230
2022-02-13,5 wk ahead inc death,2022-03-19,PT,quantile,0.850,42
2022-02-13,5 wk ahead inc death,2022-03-19,RO,quantile,0.850,1500
2022-02-13,5 wk ahead inc death,2022-03-19,SK,quantile,0.850,194
2022-02-13,5 wk ahead inc death,2022-03-19,SI,quantile,0.850,25
2022-02-13,5 wk ahead inc death,2022-03-19,ES,quantile,0.850,869
2022-02-13,5 wk ahead inc death,2022-03-19,SE,quantile,0.850,42
2022-02-13,5 wk ahead inc death,2022-03-19,CH,quantile,0.850,58
2022-02-13,5 wk ahead inc death,2022-03-19,GB,quantile,0.850,683
2022-02-13,1 wk ahead inc death,2022-02-19,AT,quantile,0.900,131
2022-02-13,1 wk ahead inc death,2022-02-19,BE,quantile,0.900,392
2022-02-13,1 wk ahead inc death,2022-02-19,BG,quantile,0.900,691
2022-02-13,1 wk ahead inc death,2022-02-19,HR,quantile,0.900,621
2022-02-13,1 wk ahead inc death,2022-02-19,CY,quantile,0.900,29
2022-02-13,1 wk ahead inc death,2022-02-19,CZ,quantile,0.900,497
2022-02-13,1 wk ahead inc death,2022-02-19,DK,quantile,0.900,219
2022-02-13,1 wk ahead inc death,2022-02-19,EE,quantile,0.900,66
2022-02-13,1 wk ahead inc death,2022-02-19,FI,quantile,0.900,89
2022-02-13,1 wk ahead inc death,2022-02-19,FR,quantile,0.900,1885
2022-02-13,1 wk ahead inc death,2022-02-19,DE,quantile,0.900,1979
2022-02-13,1 wk ahead inc death,2022-02-19,GR,quantile,0.900,789
2022-02-13,1 wk ahead inc death,2022-02-19,HU,quantile,0.900,850
2022-02-13,1 wk ahead inc death,2022-02-19,IS,quantile,0.900,10
2022-02-13,1 wk ahead inc death,2022-02-19,IE,quantile,0.900,30
2022-02-13,1 wk ahead inc death,2022-02-19,IT,quantile,0.900,1718
2022-02-13,1 wk ahead inc death,2022-02-19,LV,quantile,0.900,83
2022-02-13,1 wk ahead inc death,2022-02-19,LI,quantile,0.900,0
2022-02-13,1 wk ahead inc death,2022-02-19,LT,quantile,0.900,115
2022-02-13,1 wk ahead inc death,2022-02-19,LU,quantile,0.900,15
2022-02-13,1 wk ahead inc death,2022-02-19,MT,quantile,0.900,14
2022-02-13,1 wk ahead inc death,2022-02-19,NL,quantile,0.900,116
2022-02-13,1 wk ahead inc death,2022-02-19,NO,quantile,0.900,50
2022-02-13,1 wk ahead inc death,2022-02-19,PL,quantile,0.900,2266
2022-02-13,1 wk ahead inc death,2022-02-19,PT,quantile,0.900,308
2022-02-13,1 wk ahead inc death,2022-02-19,RO,quantile,0.900,2394
2022-02-13,1 wk ahead inc death,2022-02-19,SK,quantile,0.900,199
2022-02-13,1 wk ahead inc death,2022-02-19,SI,quantile,0.900,150
2022-02-13,1 wk ahead inc death,2022-02-19,ES,quantile,0.900,2000
2022-02-13,1 wk ahead inc death,2022-02-19,SE,quantile,0.900,382
2022-02-13,1 wk ahead inc death,2022-02-19,CH,quantile,0.900,145
2022-02-13,1 wk ahead inc death,2022-02-19,GB,quantile,0.900,1294
2022-02-13,2 wk ahead inc death,2022-02-26,AT,quantile,0.900,83
2022-02-13,2 wk ahead inc death,2022-02-26,BE,quantile,0.900,258
2022-02-13,2 wk ahead inc death,2022-02-26,BG,quantile,0.900,612
2022-02-13,2 wk ahead inc death,2022-02-26,HR,quantile,0.900,525
2022-02-13,2 wk ahead inc death,2022-02-26,CY,quantile,0.900,33
2022-02-13,2 wk ahead inc death,2022-02-26,CZ,quantile,0.900,415
2022-02-13,2 wk ahead inc death,2022-02-26,DK,quantile,0.900,192
2022-02-13,2 wk ahead inc death,2022-02-26,EE,quantile,0.900,72
2022-02-13,2 wk ahead inc death,2022-02-26,FI,quantile,0.900,66
2022-02-13,2 wk ahead inc death,2022-02-26,FR,quantile,0.900,1305
2022-02-13,2 wk ahead inc death,2022-02-26,DE,quantile,0.900,2298
2022-02-13,2 wk ahead inc death,2022-02-26,GR,quantile,0.900,662
