forecast_date,target,target_end_date,location,type,quantile,value
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.400,8501
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.400,315548
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.400,105740
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.400,45859
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.400,3818
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.400,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.400,1533
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.400,296515
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.400,1826
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.400,21
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.400,1433
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.400,3457
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.400,107
2022-11-27,2 wk ahead inc case,2022-12-10,NL,quantile,0.400,5130
2022-11-27,2 wk ahead inc case,2022-12-10,NO,quantile,0.400,1621
2022-11-27,2 wk ahead inc case,2022-12-10,PL,quantile,0.400,1748
2022-11-27,2 wk ahead inc case,2022-12-10,PT,quantile,0.400,5438
2022-11-27,2 wk ahead inc case,2022-12-10,RO,quantile,0.400,270
2022-11-27,2 wk ahead inc case,2022-12-10,SK,quantile,0.400,980
2022-11-27,2 wk ahead inc case,2022-12-10,SI,quantile,0.400,5826
2022-11-27,2 wk ahead inc case,2022-12-10,ES,quantile,0.400,28045
2022-11-27,2 wk ahead inc case,2022-12-10,SE,quantile,0.400,5912
2022-11-27,2 wk ahead inc case,2022-12-10,CH,quantile,0.400,21294
2022-11-27,2 wk ahead inc case,2022-12-10,GB,quantile,0.400,21493
2022-11-27,3 wk ahead inc case,2022-12-17,AT,quantile,0.400,26755
2022-11-27,3 wk ahead inc case,2022-12-17,BE,quantile,0.400,7452
2022-11-27,3 wk ahead inc case,2022-12-17,BG,quantile,0.400,931
2022-11-27,3 wk ahead inc case,2022-12-17,HR,quantile,0.400,62200
2022-11-27,3 wk ahead inc case,2022-12-17,CY,quantile,0.400,4785
2022-11-27,3 wk ahead inc case,2022-12-17,CZ,quantile,0.400,3053
2022-11-27,3 wk ahead inc case,2022-12-17,DK,quantile,0.400,4225
2022-11-27,3 wk ahead inc case,2022-12-17,EE,quantile,0.400,352
2022-11-27,3 wk ahead inc case,2022-12-17,FI,quantile,0.400,9260
2022-11-27,3 wk ahead inc case,2022-12-17,FR,quantile,0.400,352219
2022-11-27,3 wk ahead inc case,2022-12-17,DE,quantile,0.400,112024
2022-11-27,3 wk ahead inc case,2022-12-17,GR,quantile,0.400,46675
2022-11-27,3 wk ahead inc case,2022-12-17,HU,quantile,0.400,3652
2022-11-27,3 wk ahead inc case,2022-12-17,IS,quantile,0.400,0
2022-11-27,3 wk ahead inc case,2022-12-17,IE,quantile,0.400,1706
2022-11-27,3 wk ahead inc case,2022-12-17,IT,quantile,0.400,372595
2022-11-27,3 wk ahead inc case,2022-12-17,LV,quantile,0.400,1795
2022-11-27,3 wk ahead inc case,2022-12-17,LI,quantile,0.400,20
2022-11-27,3 wk ahead inc case,2022-12-17,LT,quantile,0.400,1304
2022-11-27,3 wk ahead inc case,2022-12-17,LU,quantile,0.400,6358
2022-11-27,3 wk ahead inc case,2022-12-17,MT,quantile,0.400,167
2022-11-27,3 wk ahead inc case,2022-12-17,NL,quantile,0.400,5298
2022-11-27,3 wk ahead inc case,2022-12-17,NO,quantile,0.400,2252
2022-11-27,3 wk ahead inc case,2022-12-17,PL,quantile,0.400,1578
2022-11-27,3 wk ahead inc case,2022-12-17,PT,quantile,0.400,5938
2022-11-27,3 wk ahead inc case,2022-12-17,RO,quantile,0.400,224
2022-11-27,3 wk ahead inc case,2022-12-17,SK,quantile,0.400,966
2022-11-27,3 wk ahead inc case,2022-12-17,SI,quantile,0.400,5671
2022-11-27,3 wk ahead inc case,2022-12-17,ES,quantile,0.400,32531
2022-11-27,3 wk ahead inc case,2022-12-17,SE,quantile,0.400,8391
2022-11-27,3 wk ahead inc case,2022-12-17,CH,quantile,0.400,23392
2022-11-27,3 wk ahead inc case,2022-12-17,GB,quantile,0.400,20434
2022-11-27,4 wk ahead inc case,2022-12-24,AT,quantile,0.400,30228
2022-11-27,4 wk ahead inc case,2022-12-24,BE,quantile,0.400,9161
2022-11-27,4 wk ahead inc case,2022-12-24,BG,quantile,0.400,839
2022-11-27,4 wk ahead inc case,2022-12-24,HR,quantile,0.400,321842
2022-11-27,4 wk ahead inc case,2022-12-24,CY,quantile,0.400,5002
2022-11-27,4 wk ahead inc case,2022-12-24,CZ,quantile,0.400,3540
2022-11-27,4 wk ahead inc case,2022-12-24,DK,quantile,0.400,4397
2022-11-27,4 wk ahead inc case,2022-12-24,EE,quantile,0.400,324
2022-11-27,4 wk ahead inc case,2022-12-24,FI,quantile,0.400,10409
2022-11-27,4 wk ahead inc case,2022-12-24,FR,quantile,0.400,397772
2022-11-27,4 wk ahead inc case,2022-12-24,DE,quantile,0.400,124020
2022-11-27,4 wk ahead inc case,2022-12-24,GR,quantile,0.400,47468
2022-11-27,4 wk ahead inc case,2022-12-24,HU,quantile,0.400,3496
2022-11-27,4 wk ahead inc case,2022-12-24,IS,quantile,0.400,0
2022-11-27,4 wk ahead inc case,2022-12-24,IE,quantile,0.400,1912
2022-11-27,4 wk ahead inc case,2022-12-24,IT,quantile,0.400,471317
2022-11-27,4 wk ahead inc case,2022-12-24,LV,quantile,0.400,1766
2022-11-27,4 wk ahead inc case,2022-12-24,LI,quantile,0.400,19
2022-11-27,4 wk ahead inc case,2022-12-24,LT,quantile,0.400,1189
2022-11-27,4 wk ahead inc case,2022-12-24,LU,quantile,0.400,12193
2022-11-27,4 wk ahead inc case,2022-12-24,MT,quantile,0.400,262
2022-11-27,4 wk ahead inc case,2022-12-24,NL,quantile,0.400,5526
2022-11-27,4 wk ahead inc case,2022-12-24,NO,quantile,0.400,3221
2022-11-27,4 wk ahead inc case,2022-12-24,PL,quantile,0.400,1445
2022-11-27,4 wk ahead inc case,2022-12-24,PT,quantile,0.400,6540
2022-11-27,4 wk ahead inc case,2022-12-24,RO,quantile,0.400,189
2022-11-27,4 wk ahead inc case,2022-12-24,SK,quantile,0.400,981
2022-11-27,4 wk ahead inc case,2022-12-24,SI,quantile,0.400,5551
2022-11-27,4 wk ahead inc case,2022-12-24,ES,quantile,0.400,38299
2022-11-27,4 wk ahead inc case,2022-12-24,SE,quantile,0.400,12412
2022-11-27,4 wk ahead inc case,2022-12-24,CH,quantile,0.400,26369
2022-11-27,4 wk ahead inc case,2022-12-24,GB,quantile,0.400,19575
2022-11-27,5 wk ahead inc case,2022-12-31,AT,quantile,0.400,36705
2022-11-27,5 wk ahead inc case,2022-12-31,BE,quantile,0.400,11614
2022-11-27,5 wk ahead inc case,2022-12-31,BG,quantile,0.400,753
2022-11-27,5 wk ahead inc case,2022-12-31,HR,quantile,0.400,548694
2022-11-27,5 wk ahead inc case,2022-12-31,CY,quantile,0.400,5205
2022-11-27,5 wk ahead inc case,2022-12-31,CZ,quantile,0.400,4307
2022-11-27,5 wk ahead inc case,2022-12-31,DK,quantile,0.400,4626
2022-11-27,5 wk ahead inc case,2022-12-31,EE,quantile,0.400,298
2022-11-27,5 wk ahead inc case,2022-12-31,FI,quantile,0.400,12041
2022-11-27,5 wk ahead inc case,2022-12-31,FR,quantile,0.400,454199
2022-11-27,5 wk ahead inc case,2022-12-31,DE,quantile,0.400,143881
2022-11-27,5 wk ahead inc case,2022-12-31,GR,quantile,0.400,48632
2022-11-27,5 wk ahead inc case,2022-12-31,HU,quantile,0.400,3348
2022-11-27,5 wk ahead inc case,2022-12-31,IS,quantile,0.400,0
2022-11-27,5 wk ahead inc case,2022-12-31,IE,quantile,0.400,2163
2022-11-27,5 wk ahead inc case,2022-12-31,IT,quantile,0.400,615515
2022-11-27,5 wk ahead inc case,2022-12-31,LV,quantile,0.400,1739
2022-11-27,5 wk ahead inc case,2022-12-31,LI,quantile,0.400,18
2022-11-27,5 wk ahead inc case,2022-12-31,LT,quantile,0.400,1086
2022-11-27,5 wk ahead inc case,2022-12-31,LU,quantile,0.400,23824
2022-11-27,5 wk ahead inc case,2022-12-31,MT,quantile,0.400,427
2022-11-27,5 wk ahead inc case,2022-12-31,NL,quantile,0.400,5814
2022-11-27,5 wk ahead inc case,2022-12-31,NO,quantile,0.400,4745
2022-11-27,5 wk ahead inc case,2022-12-31,PL,quantile,0.400,1350
2022-11-27,5 wk ahead inc case,2022-12-31,PT,quantile,0.400,7154
2022-11-27,5 wk ahead inc case,2022-12-31,RO,quantile,0.400,159
2022-11-27,5 wk ahead inc case,2022-12-31,SK,quantile,0.400,1033
2022-11-27,5 wk ahead inc case,2022-12-31,SI,quantile,0.400,5450
2022-11-27,5 wk ahead inc case,2022-12-31,ES,quantile,0.400,45688
2022-11-27,5 wk ahead inc case,2022-12-31,SE,quantile,0.400,18878
2022-11-27,5 wk ahead inc case,2022-12-31,CH,quantile,0.400,30389
2022-11-27,5 wk ahead inc case,2022-12-31,GB,quantile,0.400,18817
2022-11-27,1 wk ahead inc case,2022-12-03,AT,quantile,0.450,25587
2022-11-27,1 wk ahead inc case,2022-12-03,BE,quantile,0.450,5645
2022-11-27,1 wk ahead inc case,2022-12-03,BG,quantile,0.450,1156
2022-11-27,1 wk ahead inc case,2022-12-03,HR,quantile,0.450,828
2022-11-27,1 wk ahead inc case,2022-12-03,CY,quantile,0.450,4323
2022-11-27,1 wk ahead inc case,2022-12-03,CZ,quantile,0.450,2801
2022-11-27,1 wk ahead inc case,2022-12-03,DK,quantile,0.450,3977
2022-11-27,1 wk ahead inc case,2022-12-03,EE,quantile,0.450,423
2022-11-27,1 wk ahead inc case,2022-12-03,FI,quantile,0.450,8115
2022-11-27,1 wk ahead inc case,2022-12-03,FR,quantile,0.450,287853
2022-11-27,1 wk ahead inc case,2022-12-03,DE,quantile,0.450,105298
2022-11-27,1 wk ahead inc case,2022-12-03,GR,quantile,0.450,45326
2022-11-27,1 wk ahead inc case,2022-12-03,HU,quantile,0.450,3996
2022-11-27,1 wk ahead inc case,2022-12-03,IS,quantile,0.450,0
2022-11-27,1 wk ahead inc case,2022-12-03,IE,quantile,0.450,1405
2022-11-27,1 wk ahead inc case,2022-12-03,IT,quantile,0.450,247691
2022-11-27,1 wk ahead inc case,2022-12-03,LV,quantile,0.450,1862
2022-11-27,1 wk ahead inc case,2022-12-03,LI,quantile,0.450,23
2022-11-27,1 wk ahead inc case,2022-12-03,LT,quantile,0.450,1576
2022-11-27,1 wk ahead inc case,2022-12-03,LU,quantile,0.450,1996
2022-11-27,1 wk ahead inc case,2022-12-03,MT,quantile,0.450,75
2022-11-27,1 wk ahead inc case,2022-12-03,NL,quantile,0.450,5085
2022-11-27,1 wk ahead inc case,2022-12-03,NO,quantile,0.450,1194
2022-11-27,1 wk ahead inc case,2022-12-03,PL,quantile,0.450,1962
2022-11-27,1 wk ahead inc case,2022-12-03,PT,quantile,0.450,5039
2022-11-27,1 wk ahead inc case,2022-12-03,RO,quantile,0.450,333
2022-11-27,1 wk ahead inc case,2022-12-03,SK,quantile,0.450,1019
2022-11-27,1 wk ahead inc case,2022-12-03,SI,quantile,0.450,6003
2022-11-27,1 wk ahead inc case,2022-12-03,ES,quantile,0.450,24248
2022-11-27,1 wk ahead inc case,2022-12-03,SE,quantile,0.450,4484
2022-11-27,1 wk ahead inc case,2022-12-03,CH,quantile,0.450,20125
2022-11-27,1 wk ahead inc case,2022-12-03,GB,quantile,0.450,22602
2022-11-27,2 wk ahead inc case,2022-12-10,AT,quantile,0.450,25340
2022-11-27,2 wk ahead inc case,2022-12-10,BE,quantile,0.450,6375
2022-11-27,2 wk ahead inc case,2022-12-10,BG,quantile,0.450,1037
2022-11-27,2 wk ahead inc case,2022-12-10,HR,quantile,0.450,8168
2022-11-27,2 wk ahead inc case,2022-12-10,CY,quantile,0.450,4557
2022-11-27,2 wk ahead inc case,2022-12-10,CZ,quantile,0.450,2858
2022-11-27,2 wk ahead inc case,2022-12-10,DK,quantile,0.450,4080
2022-11-27,2 wk ahead inc case,2022-12-10,EE,quantile,0.450,386
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.450,8609
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.450,318654
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.450,106425
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.450,45902
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.450,3824
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.450,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.450,1538
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.450,304028
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.450,1827
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.450,21
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.450,1433
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.450,3458
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.450,113
2022-11-27,2 wk ahead inc case,2022-12-10,NL,quantile,0.450,5131
2022-11-27,2 wk ahead inc case,2022-12-10,NO,quantile,0.450,1621
2022-11-27,2 wk ahead inc case,2022-12-10,PL,quantile,0.450,1754
2022-11-27,2 wk ahead inc case,2022-12-10,PT,quantile,0.450,5452
2022-11-27,2 wk ahead inc case,2022-12-10,RO,quantile,0.450,272
2022-11-27,2 wk ahead inc case,2022-12-10,SK,quantile,0.450,981
2022-11-27,2 wk ahead inc case,2022-12-10,SI,quantile,0.450,5826
2022-11-27,2 wk ahead inc case,2022-12-10,ES,quantile,0.450,28047
2022-11-27,2 wk ahead inc case,2022-12-10,SE,quantile,0.450,6003
2022-11-27,2 wk ahead inc case,2022-12-10,CH,quantile,0.450,21433
2022-11-27,2 wk ahead inc case,2022-12-10,GB,quantile,0.450,21553
2022-11-27,3 wk ahead inc case,2022-12-17,AT,quantile,0.450,26755
2022-11-27,3 wk ahead inc case,2022-12-17,BE,quantile,0.450,7583
2022-11-27,3 wk ahead inc case,2022-12-17,BG,quantile,0.450,932
2022-11-27,3 wk ahead inc case,2022-12-17,HR,quantile,0.450,126885
2022-11-27,3 wk ahead inc case,2022-12-17,CY,quantile,0.450,4785
2022-11-27,3 wk ahead inc case,2022-12-17,CZ,quantile,0.450,3093
2022-11-27,3 wk ahead inc case,2022-12-17,DK,quantile,0.450,4231
2022-11-27,3 wk ahead inc case,2022-12-17,EE,quantile,0.450,355
2022-11-27,3 wk ahead inc case,2022-12-17,FI,quantile,0.450,9426
2022-11-27,3 wk ahead inc case,2022-12-17,FR,quantile,0.450,356530
2022-11-27,3 wk ahead inc case,2022-12-17,DE,quantile,0.450,113312
2022-11-27,3 wk ahead inc case,2022-12-17,GR,quantile,0.450,46717
2022-11-27,3 wk ahead inc case,2022-12-17,HU,quantile,0.450,3664
2022-11-27,3 wk ahead inc case,2022-12-17,IS,quantile,0.450,0
2022-11-27,3 wk ahead inc case,2022-12-17,IE,quantile,0.450,1708
2022-11-27,3 wk ahead inc case,2022-12-17,IT,quantile,0.450,374935
2022-11-27,3 wk ahead inc case,2022-12-17,LV,quantile,0.450,1800
2022-11-27,3 wk ahead inc case,2022-12-17,LI,quantile,0.450,20
2022-11-27,3 wk ahead inc case,2022-12-17,LT,quantile,0.450,1305
2022-11-27,3 wk ahead inc case,2022-12-17,LU,quantile,0.450,6379
2022-11-27,3 wk ahead inc case,2022-12-17,MT,quantile,0.450,169
2022-11-27,3 wk ahead inc case,2022-12-17,NL,quantile,0.450,5300
2022-11-27,3 wk ahead inc case,2022-12-17,NO,quantile,0.450,2265
2022-11-27,3 wk ahead inc case,2022-12-17,PL,quantile,0.450,1583
2022-11-27,3 wk ahead inc case,2022-12-17,PT,quantile,0.450,5971
2022-11-27,3 wk ahead inc case,2022-12-17,RO,quantile,0.450,227
2022-11-27,3 wk ahead inc case,2022-12-17,SK,quantile,0.450,966
2022-11-27,3 wk ahead inc case,2022-12-17,SI,quantile,0.450,5671
2022-11-27,3 wk ahead inc case,2022-12-17,ES,quantile,0.450,32734
2022-11-27,3 wk ahead inc case,2022-12-17,SE,quantile,0.450,8434
2022-11-27,3 wk ahead inc case,2022-12-17,CH,quantile,0.450,23562
2022-11-27,3 wk ahead inc case,2022-12-17,GB,quantile,0.450,20617
2022-11-27,4 wk ahead inc case,2022-12-24,AT,quantile,0.450,30228
2022-11-27,4 wk ahead inc case,2022-12-24,BE,quantile,0.450,9221
2022-11-27,4 wk ahead inc case,2022-12-24,BG,quantile,0.450,839
2022-11-27,4 wk ahead inc case,2022-12-24,HR,quantile,0.450,324108
2022-11-27,4 wk ahead inc case,2022-12-24,CY,quantile,0.450,5002
2022-11-27,4 wk ahead inc case,2022-12-24,CZ,quantile,0.450,3566
2022-11-27,4 wk ahead inc case,2022-12-24,DK,quantile,0.450,4404
2022-11-27,4 wk ahead inc case,2022-12-24,EE,quantile,0.450,326
2022-11-27,4 wk ahead inc case,2022-12-24,FI,quantile,0.450,10583
2022-11-27,4 wk ahead inc case,2022-12-24,FR,quantile,0.450,402649
2022-11-27,4 wk ahead inc case,2022-12-24,DE,quantile,0.450,126247
2022-11-27,4 wk ahead inc case,2022-12-24,GR,quantile,0.450,47619
2022-11-27,4 wk ahead inc case,2022-12-24,HU,quantile,0.450,3515
2022-11-27,4 wk ahead inc case,2022-12-24,IS,quantile,0.450,0
2022-11-27,4 wk ahead inc case,2022-12-24,IE,quantile,0.450,1922
2022-11-27,4 wk ahead inc case,2022-12-24,IT,quantile,0.450,476231
2022-11-27,4 wk ahead inc case,2022-12-24,LV,quantile,0.450,1781
2022-11-27,4 wk ahead inc case,2022-12-24,LI,quantile,0.450,19
2022-11-27,4 wk ahead inc case,2022-12-24,LT,quantile,0.450,1190
2022-11-27,4 wk ahead inc case,2022-12-24,LU,quantile,0.450,12477
2022-11-27,4 wk ahead inc case,2022-12-24,MT,quantile,0.450,273
2022-11-27,4 wk ahead inc case,2022-12-24,NL,quantile,0.450,5527
2022-11-27,4 wk ahead inc case,2022-12-24,NO,quantile,0.450,3259
2022-11-27,4 wk ahead inc case,2022-12-24,PL,quantile,0.450,1458
2022-11-27,4 wk ahead inc case,2022-12-24,PT,quantile,0.450,6600
2022-11-27,4 wk ahead inc case,2022-12-24,RO,quantile,0.450,191
2022-11-27,4 wk ahead inc case,2022-12-24,SK,quantile,0.450,982
2022-11-27,4 wk ahead inc case,2022-12-24,SI,quantile,0.450,5551
2022-11-27,4 wk ahead inc case,2022-12-24,ES,quantile,0.450,38696
2022-11-27,4 wk ahead inc case,2022-12-24,SE,quantile,0.450,12438
2022-11-27,4 wk ahead inc case,2022-12-24,CH,quantile,0.450,26539
2022-11-27,4 wk ahead inc case,2022-12-24,GB,quantile,0.450,19742
2022-11-27,5 wk ahead inc case,2022-12-31,AT,quantile,0.450,36705
2022-11-27,5 wk ahead inc case,2022-12-31,BE,quantile,0.450,11665
2022-11-27,5 wk ahead inc case,2022-12-31,BG,quantile,0.450,754
2022-11-27,5 wk ahead inc case,2022-12-31,HR,quantile,0.450,548803
2022-11-27,5 wk ahead inc case,2022-12-31,CY,quantile,0.450,5206
2022-11-27,5 wk ahead inc case,2022-12-31,CZ,quantile,0.450,4358
2022-11-27,5 wk ahead inc case,2022-12-31,DK,quantile,0.450,4631
2022-11-27,5 wk ahead inc case,2022-12-31,EE,quantile,0.450,302
2022-11-27,5 wk ahead inc case,2022-12-31,FI,quantile,0.450,12140
2022-11-27,5 wk ahead inc case,2022-12-31,FR,quantile,0.450,458761
2022-11-27,5 wk ahead inc case,2022-12-31,DE,quantile,0.450,147609
2022-11-27,5 wk ahead inc case,2022-12-31,GR,quantile,0.450,48640
2022-11-27,5 wk ahead inc case,2022-12-31,HU,quantile,0.450,3376
2022-11-27,5 wk ahead inc case,2022-12-31,IS,quantile,0.450,0
2022-11-27,5 wk ahead inc case,2022-12-31,IE,quantile,0.450,2179
2022-11-27,5 wk ahead inc case,2022-12-31,IT,quantile,0.450,623679
2022-11-27,5 wk ahead inc case,2022-12-31,LV,quantile,0.450,1767
2022-11-27,5 wk ahead inc case,2022-12-31,LI,quantile,0.450,18
2022-11-27,5 wk ahead inc case,2022-12-31,LT,quantile,0.450,1088
2022-11-27,5 wk ahead inc case,2022-12-31,LU,quantile,0.450,25323
2022-11-27,5 wk ahead inc case,2022-12-31,MT,quantile,0.450,458
2022-11-27,5 wk ahead inc case,2022-12-31,NL,quantile,0.450,5814
2022-11-27,5 wk ahead inc case,2022-12-31,NO,quantile,0.450,4776
2022-11-27,5 wk ahead inc case,2022-12-31,PL,quantile,0.450,1360
2022-11-27,5 wk ahead inc case,2022-12-31,PT,quantile,0.450,7241
2022-11-27,5 wk ahead inc case,2022-12-31,RO,quantile,0.450,162
2022-11-27,5 wk ahead inc case,2022-12-31,SK,quantile,0.450,1037
2022-11-27,5 wk ahead inc case,2022-12-31,SI,quantile,0.450,5450
2022-11-27,5 wk ahead inc case,2022-12-31,ES,quantile,0.450,46406
2022-11-27,5 wk ahead inc case,2022-12-31,SE,quantile,0.450,19041
2022-11-27,5 wk ahead inc case,2022-12-31,CH,quantile,0.450,30559
2022-11-27,5 wk ahead inc case,2022-12-31,GB,quantile,0.450,18923
2022-11-27,1 wk ahead inc case,2022-12-03,AT,quantile,0.500,25726
2022-11-27,1 wk ahead inc case,2022-12-03,BE,quantile,0.500,5706
2022-11-27,1 wk ahead inc case,2022-12-03,BG,quantile,0.500,1156
2022-11-27,1 wk ahead inc case,2022-12-03,HR,quantile,0.500,833
2022-11-27,1 wk ahead inc case,2022-12-03,CY,quantile,0.500,4323
2022-11-27,1 wk ahead inc case,2022-12-03,CZ,quantile,0.500,2817
2022-11-27,1 wk ahead inc case,2022-12-03,DK,quantile,0.500,3979
2022-11-27,1 wk ahead inc case,2022-12-03,EE,quantile,0.500,423
2022-11-27,1 wk ahead inc case,2022-12-03,FI,quantile,0.500,8147
2022-11-27,1 wk ahead inc case,2022-12-03,FR,quantile,0.500,288517
2022-11-27,1 wk ahead inc case,2022-12-03,DE,quantile,0.500,105642
2022-11-27,1 wk ahead inc case,2022-12-03,GR,quantile,0.500,45342
2022-11-27,1 wk ahead inc case,2022-12-03,HU,quantile,0.500,3997
2022-11-27,1 wk ahead inc case,2022-12-03,IS,quantile,0.500,0
2022-11-27,1 wk ahead inc case,2022-12-03,IE,quantile,0.500,1412
2022-11-27,1 wk ahead inc case,2022-12-03,IT,quantile,0.500,247920
2022-11-27,1 wk ahead inc case,2022-12-03,LV,quantile,0.500,1864
2022-11-27,1 wk ahead inc case,2022-12-03,LI,quantile,0.500,23
2022-11-27,1 wk ahead inc case,2022-12-03,LT,quantile,0.500,1576
2022-11-27,1 wk ahead inc case,2022-12-03,LU,quantile,0.500,1998
2022-11-27,1 wk ahead inc case,2022-12-03,MT,quantile,0.500,80
2022-11-27,1 wk ahead inc case,2022-12-03,NL,quantile,0.500,5096
2022-11-27,1 wk ahead inc case,2022-12-03,NO,quantile,0.500,1207
2022-11-27,1 wk ahead inc case,2022-12-03,PL,quantile,0.500,1962
2022-11-27,1 wk ahead inc case,2022-12-03,PT,quantile,0.500,5137
2022-11-27,1 wk ahead inc case,2022-12-03,RO,quantile,0.500,335
2022-11-27,1 wk ahead inc case,2022-12-03,SK,quantile,0.500,1019
2022-11-27,1 wk ahead inc case,2022-12-03,SI,quantile,0.500,6003
2022-11-27,1 wk ahead inc case,2022-12-03,ES,quantile,0.500,24286
2022-11-27,1 wk ahead inc case,2022-12-03,SE,quantile,0.500,4551
2022-11-27,1 wk ahead inc case,2022-12-03,CH,quantile,0.500,20126
2022-11-27,1 wk ahead inc case,2022-12-03,GB,quantile,0.500,22604
2022-11-27,2 wk ahead inc case,2022-12-10,AT,quantile,0.500,25340
2022-11-27,2 wk ahead inc case,2022-12-10,BE,quantile,0.500,6471
2022-11-27,2 wk ahead inc case,2022-12-10,BG,quantile,0.500,1037
2022-11-27,2 wk ahead inc case,2022-12-10,HR,quantile,0.500,9208
2022-11-27,2 wk ahead inc case,2022-12-10,CY,quantile,0.500,4557
2022-11-27,2 wk ahead inc case,2022-12-10,CZ,quantile,0.500,2883
2022-11-27,2 wk ahead inc case,2022-12-10,DK,quantile,0.500,4093
2022-11-27,2 wk ahead inc case,2022-12-10,EE,quantile,0.500,386
2022-11-27,2 wk ahead inc case,2022-12-10,FI,quantile,0.500,8658
2022-11-27,2 wk ahead inc case,2022-12-10,FR,quantile,0.500,320303
2022-11-27,2 wk ahead inc case,2022-12-10,DE,quantile,0.500,108107
2022-11-27,2 wk ahead inc case,2022-12-10,GR,quantile,0.500,45978
2022-11-27,2 wk ahead inc case,2022-12-10,HU,quantile,0.500,3827
2022-11-27,2 wk ahead inc case,2022-12-10,IS,quantile,0.500,0
2022-11-27,2 wk ahead inc case,2022-12-10,IE,quantile,0.500,1570
2022-11-27,2 wk ahead inc case,2022-12-10,IT,quantile,0.500,305278
2022-11-27,2 wk ahead inc case,2022-12-10,LV,quantile,0.500,1831
2022-11-27,2 wk ahead inc case,2022-12-10,LI,quantile,0.500,21
2022-11-27,2 wk ahead inc case,2022-12-10,LT,quantile,0.500,1434
2022-11-27,2 wk ahead inc case,2022-12-10,LU,quantile,0.500,3499
2022-11-27,2 wk ahead inc case,2022-12-10,MT,quantile,0.500,114
