forecast_date,target,target_end_date,location,type,quantile,value
2022-04-17,3 wk ahead inc death,2022-05-07,GB,quantile,0.550,580
2022-04-17,4 wk ahead inc death,2022-05-14,AT,quantile,0.550,128
2022-04-17,4 wk ahead inc death,2022-05-14,BE,quantile,0.550,82
2022-04-17,4 wk ahead inc death,2022-05-14,BG,quantile,0.550,41
2022-04-17,4 wk ahead inc death,2022-05-14,HR,quantile,0.550,11
2022-04-17,4 wk ahead inc death,2022-05-14,CY,quantile,0.550,32
2022-04-17,4 wk ahead inc death,2022-05-14,CZ,quantile,0.550,65
2022-04-17,4 wk ahead inc death,2022-05-14,DK,quantile,0.550,25
2022-04-17,4 wk ahead inc death,2022-05-14,EE,quantile,0.550,9
2022-04-17,4 wk ahead inc death,2022-05-14,FI,quantile,0.550,24
2022-04-17,4 wk ahead inc death,2022-05-14,FR,quantile,0.550,837
2022-04-17,4 wk ahead inc death,2022-05-14,DE,quantile,0.550,507
2022-04-17,4 wk ahead inc death,2022-05-14,GR,quantile,0.550,230
2022-04-17,4 wk ahead inc death,2022-05-14,HU,quantile,0.550,143
2022-04-17,4 wk ahead inc death,2022-05-14,IS,quantile,0.550,1
2022-04-17,4 wk ahead inc death,2022-05-14,IE,quantile,0.550,31
2022-04-17,4 wk ahead inc death,2022-05-14,IT,quantile,0.550,756
2022-04-17,4 wk ahead inc death,2022-05-14,LV,quantile,0.550,19
2022-04-17,4 wk ahead inc death,2022-05-14,LI,quantile,0.550,0
2022-04-17,4 wk ahead inc death,2022-05-14,LT,quantile,0.550,28
2022-04-17,4 wk ahead inc death,2022-05-14,LU,quantile,0.550,8
2022-04-17,4 wk ahead inc death,2022-05-14,MT,quantile,0.550,37
2022-04-17,4 wk ahead inc death,2022-05-14,NL,quantile,0.550,47
2022-04-17,4 wk ahead inc death,2022-05-14,NO,quantile,0.550,26
2022-04-17,4 wk ahead inc death,2022-05-14,PL,quantile,0.550,53
2022-04-17,4 wk ahead inc death,2022-05-14,PT,quantile,0.550,107
2022-04-17,4 wk ahead inc death,2022-05-14,RO,quantile,0.550,55
2022-04-17,4 wk ahead inc death,2022-05-14,SK,quantile,0.550,49
2022-04-17,4 wk ahead inc death,2022-05-14,SI,quantile,0.550,22
2022-04-17,4 wk ahead inc death,2022-05-14,ES,quantile,0.550,132
2022-04-17,4 wk ahead inc death,2022-05-14,SE,quantile,0.550,9
2022-04-17,4 wk ahead inc death,2022-05-14,CH,quantile,0.550,47
2022-04-17,4 wk ahead inc death,2022-05-14,GB,quantile,0.550,506
2022-04-17,5 wk ahead inc death,2022-05-21,AT,quantile,0.550,123
2022-04-17,5 wk ahead inc death,2022-05-21,BE,quantile,0.550,79
2022-04-17,5 wk ahead inc death,2022-05-21,BG,quantile,0.550,35
2022-04-17,5 wk ahead inc death,2022-05-21,HR,quantile,0.550,9
2022-04-17,5 wk ahead inc death,2022-05-21,CY,quantile,0.550,21
2022-04-17,5 wk ahead inc death,2022-05-21,CZ,quantile,0.550,66
2022-04-17,5 wk ahead inc death,2022-05-21,DK,quantile,0.550,16
2022-04-17,5 wk ahead inc death,2022-05-21,EE,quantile,0.550,9
2022-04-17,5 wk ahead inc death,2022-05-21,FI,quantile,0.550,21
2022-04-17,5 wk ahead inc death,2022-05-21,FR,quantile,0.550,477
2022-04-17,5 wk ahead inc death,2022-05-21,DE,quantile,0.550,291
2022-04-17,5 wk ahead inc death,2022-05-21,GR,quantile,0.550,164
2022-04-17,5 wk ahead inc death,2022-05-21,HU,quantile,0.550,154
2022-04-17,5 wk ahead inc death,2022-05-21,IS,quantile,0.550,1
2022-04-17,5 wk ahead inc death,2022-05-21,IE,quantile,0.550,29
2022-04-17,5 wk ahead inc death,2022-05-21,IT,quantile,0.550,891
2022-04-17,5 wk ahead inc death,2022-05-21,LV,quantile,0.550,15
2022-04-17,5 wk ahead inc death,2022-05-21,LI,quantile,0.550,0
2022-04-17,5 wk ahead inc death,2022-05-21,LT,quantile,0.550,25
2022-04-17,5 wk ahead inc death,2022-05-21,LU,quantile,0.550,7
2022-04-17,5 wk ahead inc death,2022-05-21,MT,quantile,0.550,46
2022-04-17,5 wk ahead inc death,2022-05-21,NL,quantile,0.550,31
2022-04-17,5 wk ahead inc death,2022-05-21,NO,quantile,0.550,17
2022-04-17,5 wk ahead inc death,2022-05-21,PL,quantile,0.550,37
2022-04-17,5 wk ahead inc death,2022-05-21,PT,quantile,0.550,90
2022-04-17,5 wk ahead inc death,2022-05-21,RO,quantile,0.550,47
2022-04-17,5 wk ahead inc death,2022-05-21,SK,quantile,0.550,41
2022-04-17,5 wk ahead inc death,2022-05-21,SI,quantile,0.550,23
2022-04-17,5 wk ahead inc death,2022-05-21,ES,quantile,0.550,110
2022-04-17,5 wk ahead inc death,2022-05-21,SE,quantile,0.550,8
2022-04-17,5 wk ahead inc death,2022-05-21,CH,quantile,0.550,26
2022-04-17,5 wk ahead inc death,2022-05-21,GB,quantile,0.550,488
2022-04-17,1 wk ahead inc death,2022-04-23,AT,quantile,0.600,320
2022-04-17,1 wk ahead inc death,2022-04-23,BE,quantile,0.600,90
2022-04-17,1 wk ahead inc death,2022-04-23,BG,quantile,0.600,76
2022-04-17,1 wk ahead inc death,2022-04-23,HR,quantile,0.600,69
2022-04-17,1 wk ahead inc death,2022-04-23,CY,quantile,0.600,34
2022-04-17,1 wk ahead inc death,2022-04-23,CZ,quantile,0.600,109
2022-04-17,1 wk ahead inc death,2022-04-23,DK,quantile,0.600,81
2022-04-17,1 wk ahead inc death,2022-04-23,EE,quantile,0.600,15
2022-04-17,1 wk ahead inc death,2022-04-23,FI,quantile,0.600,120
2022-04-17,1 wk ahead inc death,2022-04-23,FR,quantile,0.600,710
2022-04-17,1 wk ahead inc death,2022-04-23,DE,quantile,0.600,1921
2022-04-17,1 wk ahead inc death,2022-04-23,GR,quantile,0.600,480
2022-04-17,1 wk ahead inc death,2022-04-23,HU,quantile,0.600,132
2022-04-17,1 wk ahead inc death,2022-04-23,IS,quantile,0.600,4
2022-04-17,1 wk ahead inc death,2022-04-23,IE,quantile,0.600,92
2022-04-17,1 wk ahead inc death,2022-04-23,IT,quantile,0.600,1100
2022-04-17,1 wk ahead inc death,2022-04-23,LV,quantile,0.600,58
2022-04-17,1 wk ahead inc death,2022-04-23,LI,quantile,0.600,0
2022-04-17,1 wk ahead inc death,2022-04-23,LT,quantile,0.600,56
2022-04-17,1 wk ahead inc death,2022-04-23,LU,quantile,0.600,9
2022-04-17,1 wk ahead inc death,2022-04-23,MT,quantile,0.600,20
2022-04-17,1 wk ahead inc death,2022-04-23,NL,quantile,0.600,78
2022-04-17,1 wk ahead inc death,2022-04-23,NO,quantile,0.600,100
2022-04-17,1 wk ahead inc death,2022-04-23,PL,quantile,0.600,236
2022-04-17,1 wk ahead inc death,2022-04-23,PT,quantile,0.600,86
2022-04-17,1 wk ahead inc death,2022-04-23,RO,quantile,0.600,120
2022-04-17,1 wk ahead inc death,2022-04-23,SK,quantile,0.600,108
2022-04-17,1 wk ahead inc death,2022-04-23,SI,quantile,0.600,27
2022-04-17,1 wk ahead inc death,2022-04-23,ES,quantile,0.600,284
2022-04-17,1 wk ahead inc death,2022-04-23,SE,quantile,0.600,24
2022-04-17,1 wk ahead inc death,2022-04-23,CH,quantile,0.600,78
2022-04-17,1 wk ahead inc death,2022-04-23,GB,quantile,0.600,1156
2022-04-17,2 wk ahead inc death,2022-04-30,AT,quantile,0.600,237
2022-04-17,2 wk ahead inc death,2022-04-30,BE,quantile,0.600,90
2022-04-17,2 wk ahead inc death,2022-04-30,BG,quantile,0.600,58
2022-04-17,2 wk ahead inc death,2022-04-30,HR,quantile,0.600,60
2022-04-17,2 wk ahead inc death,2022-04-30,CY,quantile,0.600,43
2022-04-17,2 wk ahead inc death,2022-04-30,CZ,quantile,0.600,93
2022-04-17,2 wk ahead inc death,2022-04-30,DK,quantile,0.600,58
2022-04-17,2 wk ahead inc death,2022-04-30,EE,quantile,0.600,12
2022-04-17,2 wk ahead inc death,2022-04-30,FI,quantile,0.600,70
2022-04-17,2 wk ahead inc death,2022-04-30,FR,quantile,0.600,874
2022-04-17,2 wk ahead inc death,2022-04-30,DE,quantile,0.600,1675
2022-04-17,2 wk ahead inc death,2022-04-30,GR,quantile,0.600,429
2022-04-17,2 wk ahead inc death,2022-04-30,HU,quantile,0.600,124
2022-04-17,2 wk ahead inc death,2022-04-30,IS,quantile,0.600,3
2022-04-17,2 wk ahead inc death,2022-04-30,IE,quantile,0.600,56
2022-04-17,2 wk ahead inc death,2022-04-30,IT,quantile,0.600,1045
2022-04-17,2 wk ahead inc death,2022-04-30,LV,quantile,0.600,40
2022-04-17,2 wk ahead inc death,2022-04-30,LI,quantile,0.600,0
2022-04-17,2 wk ahead inc death,2022-04-30,LT,quantile,0.600,44
2022-04-17,2 wk ahead inc death,2022-04-30,LU,quantile,0.600,8
2022-04-17,2 wk ahead inc death,2022-04-30,MT,quantile,0.600,28
2022-04-17,2 wk ahead inc death,2022-04-30,NL,quantile,0.600,79
2022-04-17,2 wk ahead inc death,2022-04-30,NO,quantile,0.600,72
2022-04-17,2 wk ahead inc death,2022-04-30,PL,quantile,0.600,147
2022-04-17,2 wk ahead inc death,2022-04-30,PT,quantile,0.600,105
2022-04-17,2 wk ahead inc death,2022-04-30,RO,quantile,0.600,85
2022-04-17,2 wk ahead inc death,2022-04-30,SK,quantile,0.600,82
2022-04-17,2 wk ahead inc death,2022-04-30,SI,quantile,0.600,25
2022-04-17,2 wk ahead inc death,2022-04-30,ES,quantile,0.600,251
2022-04-17,2 wk ahead inc death,2022-04-30,SE,quantile,0.600,18
2022-04-17,2 wk ahead inc death,2022-04-30,CH,quantile,0.600,88
2022-04-17,2 wk ahead inc death,2022-04-30,GB,quantile,0.600,856
2022-04-17,3 wk ahead inc death,2022-05-07,AT,quantile,0.600,165
2022-04-17,3 wk ahead inc death,2022-05-07,BE,quantile,0.600,96
2022-04-17,3 wk ahead inc death,2022-05-07,BG,quantile,0.600,50
2022-04-17,3 wk ahead inc death,2022-05-07,HR,quantile,0.600,40
2022-04-17,3 wk ahead inc death,2022-05-07,CY,quantile,0.600,45
2022-04-17,3 wk ahead inc death,2022-05-07,CZ,quantile,0.600,75
2022-04-17,3 wk ahead inc death,2022-05-07,DK,quantile,0.600,44
2022-04-17,3 wk ahead inc death,2022-05-07,EE,quantile,0.600,10
2022-04-17,3 wk ahead inc death,2022-05-07,FI,quantile,0.600,35
2022-04-17,3 wk ahead inc death,2022-05-07,FR,quantile,0.600,924
2022-04-17,3 wk ahead inc death,2022-05-07,DE,quantile,0.600,1347
2022-04-17,3 wk ahead inc death,2022-05-07,GR,quantile,0.600,340
2022-04-17,3 wk ahead inc death,2022-05-07,HU,quantile,0.600,139
2022-04-17,3 wk ahead inc death,2022-05-07,IS,quantile,0.600,2
2022-04-17,3 wk ahead inc death,2022-05-07,IE,quantile,0.600,39
2022-04-17,3 wk ahead inc death,2022-05-07,IT,quantile,0.600,742
2022-04-17,3 wk ahead inc death,2022-05-07,LV,quantile,0.600,28
2022-04-17,3 wk ahead inc death,2022-05-07,LI,quantile,0.600,0
2022-04-17,3 wk ahead inc death,2022-05-07,LT,quantile,0.600,35
2022-04-17,3 wk ahead inc death,2022-05-07,LU,quantile,0.600,9
2022-04-17,3 wk ahead inc death,2022-05-07,MT,quantile,0.600,38
2022-04-17,3 wk ahead inc death,2022-05-07,NL,quantile,0.600,66
2022-04-17,3 wk ahead inc death,2022-05-07,NO,quantile,0.600,42
2022-04-17,3 wk ahead inc death,2022-05-07,PL,quantile,0.600,87
2022-04-17,3 wk ahead inc death,2022-05-07,PT,quantile,0.600,111
2022-04-17,3 wk ahead inc death,2022-05-07,RO,quantile,0.600,63
2022-04-17,3 wk ahead inc death,2022-05-07,SK,quantile,0.600,62
2022-04-17,3 wk ahead inc death,2022-05-07,SI,quantile,0.600,24
2022-04-17,3 wk ahead inc death,2022-05-07,ES,quantile,0.600,162
2022-04-17,3 wk ahead inc death,2022-05-07,SE,quantile,0.600,14
2022-04-17,3 wk ahead inc death,2022-05-07,CH,quantile,0.600,75
2022-04-17,3 wk ahead inc death,2022-05-07,GB,quantile,0.600,635
2022-04-17,4 wk ahead inc death,2022-05-14,AT,quantile,0.600,131
2022-04-17,4 wk ahead inc death,2022-05-14,BE,quantile,0.600,85
2022-04-17,4 wk ahead inc death,2022-05-14,BG,quantile,0.600,43
2022-04-17,4 wk ahead inc death,2022-05-14,HR,quantile,0.600,12
2022-04-17,4 wk ahead inc death,2022-05-14,CY,quantile,0.600,32
2022-04-17,4 wk ahead inc death,2022-05-14,CZ,quantile,0.600,68
2022-04-17,4 wk ahead inc death,2022-05-14,DK,quantile,0.600,25
2022-04-17,4 wk ahead inc death,2022-05-14,EE,quantile,0.600,9
2022-04-17,4 wk ahead inc death,2022-05-14,FI,quantile,0.600,25
2022-04-17,4 wk ahead inc death,2022-05-14,FR,quantile,0.600,858
2022-04-17,4 wk ahead inc death,2022-05-14,DE,quantile,0.600,519
2022-04-17,4 wk ahead inc death,2022-05-14,GR,quantile,0.600,241
2022-04-17,4 wk ahead inc death,2022-05-14,HU,quantile,0.600,144
2022-04-17,4 wk ahead inc death,2022-05-14,IS,quantile,0.600,1
2022-04-17,4 wk ahead inc death,2022-05-14,IE,quantile,0.600,32
2022-04-17,4 wk ahead inc death,2022-05-14,IT,quantile,0.600,767
2022-04-17,4 wk ahead inc death,2022-05-14,LV,quantile,0.600,19
2022-04-17,4 wk ahead inc death,2022-05-14,LI,quantile,0.600,0
2022-04-17,4 wk ahead inc death,2022-05-14,LT,quantile,0.600,29
2022-04-17,4 wk ahead inc death,2022-05-14,LU,quantile,0.600,8
2022-04-17,4 wk ahead inc death,2022-05-14,MT,quantile,0.600,51
2022-04-17,4 wk ahead inc death,2022-05-14,NL,quantile,0.600,47
2022-04-17,4 wk ahead inc death,2022-05-14,NO,quantile,0.600,26
2022-04-17,4 wk ahead inc death,2022-05-14,PL,quantile,0.600,54
2022-04-17,4 wk ahead inc death,2022-05-14,PT,quantile,0.600,109
2022-04-17,4 wk ahead inc death,2022-05-14,RO,quantile,0.600,55
2022-04-17,4 wk ahead inc death,2022-05-14,SK,quantile,0.600,49
2022-04-17,4 wk ahead inc death,2022-05-14,SI,quantile,0.600,23
2022-04-17,4 wk ahead inc death,2022-05-14,ES,quantile,0.600,134
2022-04-17,4 wk ahead inc death,2022-05-14,SE,quantile,0.600,9
2022-04-17,4 wk ahead inc death,2022-05-14,CH,quantile,0.600,47
2022-04-17,4 wk ahead inc death,2022-05-14,GB,quantile,0.600,530
2022-04-17,5 wk ahead inc death,2022-05-21,AT,quantile,0.600,130
2022-04-17,5 wk ahead inc death,2022-05-21,BE,quantile,0.600,81
2022-04-17,5 wk ahead inc death,2022-05-21,BG,quantile,0.600,36
2022-04-17,5 wk ahead inc death,2022-05-21,HR,quantile,0.600,10
2022-04-17,5 wk ahead inc death,2022-05-21,CY,quantile,0.600,21
2022-04-17,5 wk ahead inc death,2022-05-21,CZ,quantile,0.600,68
2022-04-17,5 wk ahead inc death,2022-05-21,DK,quantile,0.600,16
2022-04-17,5 wk ahead inc death,2022-05-21,EE,quantile,0.600,10
2022-04-17,5 wk ahead inc death,2022-05-21,FI,quantile,0.600,22
2022-04-17,5 wk ahead inc death,2022-05-21,FR,quantile,0.600,492
2022-04-17,5 wk ahead inc death,2022-05-21,DE,quantile,0.600,335
2022-04-17,5 wk ahead inc death,2022-05-21,GR,quantile,0.600,180
2022-04-17,5 wk ahead inc death,2022-05-21,HU,quantile,0.600,155
2022-04-17,5 wk ahead inc death,2022-05-21,IS,quantile,0.600,1
2022-04-17,5 wk ahead inc death,2022-05-21,IE,quantile,0.600,31
2022-04-17,5 wk ahead inc death,2022-05-21,IT,quantile,0.600,902
2022-04-17,5 wk ahead inc death,2022-05-21,LV,quantile,0.600,16
2022-04-17,5 wk ahead inc death,2022-05-21,LI,quantile,0.600,1
2022-04-17,5 wk ahead inc death,2022-05-21,LT,quantile,0.600,26
2022-04-17,5 wk ahead inc death,2022-05-21,LU,quantile,0.600,7
2022-04-17,5 wk ahead inc death,2022-05-21,MT,quantile,0.600,65
2022-04-17,5 wk ahead inc death,2022-05-21,NL,quantile,0.600,31
2022-04-17,5 wk ahead inc death,2022-05-21,NO,quantile,0.600,17
2022-04-17,5 wk ahead inc death,2022-05-21,PL,quantile,0.600,40
2022-04-17,5 wk ahead inc death,2022-05-21,PT,quantile,0.600,93
2022-04-17,5 wk ahead inc death,2022-05-21,RO,quantile,0.600,47
2022-04-17,5 wk ahead inc death,2022-05-21,SK,quantile,0.600,41
2022-04-17,5 wk ahead inc death,2022-05-21,SI,quantile,0.600,23
2022-04-17,5 wk ahead inc death,2022-05-21,ES,quantile,0.600,120
2022-04-17,5 wk ahead inc death,2022-05-21,SE,quantile,0.600,8
2022-04-17,5 wk ahead inc death,2022-05-21,CH,quantile,0.600,26
2022-04-17,5 wk ahead inc death,2022-05-21,GB,quantile,0.600,516
2022-04-17,1 wk ahead inc death,2022-04-23,AT,quantile,0.650,328
2022-04-17,1 wk ahead inc death,2022-04-23,BE,quantile,0.650,96
2022-04-17,1 wk ahead inc death,2022-04-23,BG,quantile,0.650,82
2022-04-17,1 wk ahead inc death,2022-04-23,HR,quantile,0.650,69
2022-04-17,1 wk ahead inc death,2022-04-23,CY,quantile,0.650,34
2022-04-17,1 wk ahead inc death,2022-04-23,CZ,quantile,0.650,109
2022-04-17,1 wk ahead inc death,2022-04-23,DK,quantile,0.650,88
2022-04-17,1 wk ahead inc death,2022-04-23,EE,quantile,0.650,16
2022-04-17,1 wk ahead inc death,2022-04-23,FI,quantile,0.650,120
2022-04-17,1 wk ahead inc death,2022-04-23,FR,quantile,0.650,727
2022-04-17,1 wk ahead inc death,2022-04-23,DE,quantile,0.650,1968
2022-04-17,1 wk ahead inc death,2022-04-23,GR,quantile,0.650,491
2022-04-17,1 wk ahead inc death,2022-04-23,HU,quantile,0.650,132
2022-04-17,1 wk ahead inc death,2022-04-23,IS,quantile,0.650,5
2022-04-17,1 wk ahead inc death,2022-04-23,IE,quantile,0.650,92
2022-04-17,1 wk ahead inc death,2022-04-23,IT,quantile,0.650,1100
2022-04-17,1 wk ahead inc death,2022-04-23,LV,quantile,0.650,61
2022-04-17,1 wk ahead inc death,2022-04-23,LI,quantile,0.650,0
2022-04-17,1 wk ahead inc death,2022-04-23,LT,quantile,0.650,57
2022-04-17,1 wk ahead inc death,2022-04-23,LU,quantile,0.650,9
2022-04-17,1 wk ahead inc death,2022-04-23,MT,quantile,0.650,20
2022-04-17,1 wk ahead inc death,2022-04-23,NL,quantile,0.650,80
2022-04-17,1 wk ahead inc death,2022-04-23,NO,quantile,0.650,100
2022-04-17,1 wk ahead inc death,2022-04-23,PL,quantile,0.650,258
2022-04-17,1 wk ahead inc death,2022-04-23,PT,quantile,0.650,89
2022-04-17,1 wk ahead inc death,2022-04-23,RO,quantile,0.650,120
2022-04-17,1 wk ahead inc death,2022-04-23,SK,quantile,0.650,109
2022-04-17,1 wk ahead inc death,2022-04-23,SI,quantile,0.650,28
2022-04-17,1 wk ahead inc death,2022-04-23,ES,quantile,0.650,298
2022-04-17,1 wk ahead inc death,2022-04-23,SE,quantile,0.650,24
2022-04-17,1 wk ahead inc death,2022-04-23,CH,quantile,0.650,78
2022-04-17,1 wk ahead inc death,2022-04-23,GB,quantile,0.650,1156
2022-04-17,2 wk ahead inc death,2022-04-30,AT,quantile,0.650,244
2022-04-17,2 wk ahead inc death,2022-04-30,BE,quantile,0.650,96
2022-04-17,2 wk ahead inc death,2022-04-30,BG,quantile,0.650,65
2022-04-17,2 wk ahead inc death,2022-04-30,HR,quantile,0.650,61
2022-04-17,2 wk ahead inc death,2022-04-30,CY,quantile,0.650,43
2022-04-17,2 wk ahead inc death,2022-04-30,CZ,quantile,0.650,93
2022-04-17,2 wk ahead inc death,2022-04-30,DK,quantile,0.650,64
2022-04-17,2 wk ahead inc death,2022-04-30,EE,quantile,0.650,12
2022-04-17,2 wk ahead inc death,2022-04-30,FI,quantile,0.650,70
2022-04-17,2 wk ahead inc death,2022-04-30,FR,quantile,0.650,892
2022-04-17,2 wk ahead inc death,2022-04-30,DE,quantile,0.650,1722
2022-04-17,2 wk ahead inc death,2022-04-30,GR,quantile,0.650,439
2022-04-17,2 wk ahead inc death,2022-04-30,HU,quantile,0.650,124
2022-04-17,2 wk ahead inc death,2022-04-30,IS,quantile,0.650,4
2022-04-17,2 wk ahead inc death,2022-04-30,IE,quantile,0.650,57
2022-04-17,2 wk ahead inc death,2022-04-30,IT,quantile,0.650,1063
2022-04-17,2 wk ahead inc death,2022-04-30,LV,quantile,0.650,41
2022-04-17,2 wk ahead inc death,2022-04-30,LI,quantile,0.650,0
2022-04-17,2 wk ahead inc death,2022-04-30,LT,quantile,0.650,46
2022-04-17,2 wk ahead inc death,2022-04-30,LU,quantile,0.650,9
2022-04-17,2 wk ahead inc death,2022-04-30,MT,quantile,0.650,28
2022-04-17,2 wk ahead inc death,2022-04-30,NL,quantile,0.650,81
2022-04-17,2 wk ahead inc death,2022-04-30,NO,quantile,0.650,72
2022-04-17,2 wk ahead inc death,2022-04-30,PL,quantile,0.650,170
2022-04-17,2 wk ahead inc death,2022-04-30,PT,quantile,0.650,109
2022-04-17,2 wk ahead inc death,2022-04-30,RO,quantile,0.650,85
2022-04-17,2 wk ahead inc death,2022-04-30,SK,quantile,0.650,82
2022-04-17,2 wk ahead inc death,2022-04-30,SI,quantile,0.650,26
2022-04-17,2 wk ahead inc death,2022-04-30,ES,quantile,0.650,262
2022-04-17,2 wk ahead inc death,2022-04-30,SE,quantile,0.650,18
2022-04-17,2 wk ahead inc death,2022-04-30,CH,quantile,0.650,88
2022-04-17,2 wk ahead inc death,2022-04-30,GB,quantile,0.650,856
2022-04-17,3 wk ahead inc death,2022-05-07,AT,quantile,0.650,174
2022-04-17,3 wk ahead inc death,2022-05-07,BE,quantile,0.650,102
2022-04-17,3 wk ahead inc death,2022-05-07,BG,quantile,0.650,54
2022-04-17,3 wk ahead inc death,2022-05-07,HR,quantile,0.650,40
2022-04-17,3 wk ahead inc death,2022-05-07,CY,quantile,0.650,45
2022-04-17,3 wk ahead inc death,2022-05-07,CZ,quantile,0.650,77
2022-04-17,3 wk ahead inc death,2022-05-07,DK,quantile,0.650,46
2022-04-17,3 wk ahead inc death,2022-05-07,EE,quantile,0.650,11
2022-04-17,3 wk ahead inc death,2022-05-07,FI,quantile,0.650,36
2022-04-17,3 wk ahead inc death,2022-05-07,FR,quantile,0.650,942
2022-04-17,3 wk ahead inc death,2022-05-07,DE,quantile,0.650,1379
2022-04-17,3 wk ahead inc death,2022-05-07,GR,quantile,0.650,351
2022-04-17,3 wk ahead inc death,2022-05-07,HU,quantile,0.650,140
2022-04-17,3 wk ahead inc death,2022-05-07,IS,quantile,0.650,2
2022-04-17,3 wk ahead inc death,2022-05-07,IE,quantile,0.650,39
2022-04-17,3 wk ahead inc death,2022-05-07,IT,quantile,0.650,777
2022-04-17,3 wk ahead inc death,2022-05-07,LV,quantile,0.650,28
2022-04-17,3 wk ahead inc death,2022-05-07,LI,quantile,0.650,0
2022-04-17,3 wk ahead inc death,2022-05-07,LT,quantile,0.650,36
2022-04-17,3 wk ahead inc death,2022-05-07,LU,quantile,0.650,9
2022-04-17,3 wk ahead inc death,2022-05-07,MT,quantile,0.650,39
2022-04-17,3 wk ahead inc death,2022-05-07,NL,quantile,0.650,68
2022-04-17,3 wk ahead inc death,2022-05-07,NO,quantile,0.650,42
2022-04-17,3 wk ahead inc death,2022-05-07,PL,quantile,0.650,106
2022-04-17,3 wk ahead inc death,2022-05-07,PT,quantile,0.650,114
2022-04-17,3 wk ahead inc death,2022-05-07,RO,quantile,0.650,63
2022-04-17,3 wk ahead inc death,2022-05-07,SK,quantile,0.650,62
2022-04-17,3 wk ahead inc death,2022-05-07,SI,quantile,0.650,24
2022-04-17,3 wk ahead inc death,2022-05-07,ES,quantile,0.650,167
2022-04-17,3 wk ahead inc death,2022-05-07,SE,quantile,0.650,14
2022-04-17,3 wk ahead inc death,2022-05-07,CH,quantile,0.650,75
2022-04-17,3 wk ahead inc death,2022-05-07,GB,quantile,0.650,645
2022-04-17,4 wk ahead inc death,2022-05-14,AT,quantile,0.650,136
2022-04-17,4 wk ahead inc death,2022-05-14,BE,quantile,0.650,89
2022-04-17,4 wk ahead inc death,2022-05-14,BG,quantile,0.650,45
2022-04-17,4 wk ahead inc death,2022-05-14,HR,quantile,0.650,13
2022-04-17,4 wk ahead inc death,2022-05-14,CY,quantile,0.650,32
2022-04-17,4 wk ahead inc death,2022-05-14,CZ,quantile,0.650,71
2022-04-17,4 wk ahead inc death,2022-05-14,DK,quantile,0.650,29
2022-04-17,4 wk ahead inc death,2022-05-14,EE,quantile,0.650,10
2022-04-17,4 wk ahead inc death,2022-05-14,FI,quantile,0.650,26
2022-04-17,4 wk ahead inc death,2022-05-14,FR,quantile,0.650,881
2022-04-17,4 wk ahead inc death,2022-05-14,DE,quantile,0.650,579
2022-04-17,4 wk ahead inc death,2022-05-14,GR,quantile,0.650,256
2022-04-17,4 wk ahead inc death,2022-05-14,HU,quantile,0.650,144
2022-04-17,4 wk ahead inc death,2022-05-14,IS,quantile,0.650,1
2022-04-17,4 wk ahead inc death,2022-05-14,IE,quantile,0.650,33
2022-04-17,4 wk ahead inc death,2022-05-14,IT,quantile,0.650,786
2022-04-17,4 wk ahead inc death,2022-05-14,LV,quantile,0.650,20
2022-04-17,4 wk ahead inc death,2022-05-14,LI,quantile,0.650,0
2022-04-17,4 wk ahead inc death,2022-05-14,LT,quantile,0.650,29
2022-04-17,4 wk ahead inc death,2022-05-14,LU,quantile,0.650,9
2022-04-17,4 wk ahead inc death,2022-05-14,MT,quantile,0.650,53
2022-04-17,4 wk ahead inc death,2022-05-14,NL,quantile,0.650,47
2022-04-17,4 wk ahead inc death,2022-05-14,NO,quantile,0.650,26
2022-04-17,4 wk ahead inc death,2022-05-14,PL,quantile,0.650,65
2022-04-17,4 wk ahead inc death,2022-05-14,PT,quantile,0.650,111
2022-04-17,4 wk ahead inc death,2022-05-14,RO,quantile,0.650,55
2022-04-17,4 wk ahead inc death,2022-05-14,SK,quantile,0.650,50
2022-04-17,4 wk ahead inc death,2022-05-14,SI,quantile,0.650,23
2022-04-17,4 wk ahead inc death,2022-05-14,ES,quantile,0.650,142
2022-04-17,4 wk ahead inc death,2022-05-14,SE,quantile,0.650,9
2022-04-17,4 wk ahead inc death,2022-05-14,CH,quantile,0.650,47
2022-04-17,4 wk ahead inc death,2022-05-14,GB,quantile,0.650,565
2022-04-17,5 wk ahead inc death,2022-05-21,AT,quantile,0.650,142
2022-04-17,5 wk ahead inc death,2022-05-21,BE,quantile,0.650,85
2022-04-17,5 wk ahead inc death,2022-05-21,BG,quantile,0.650,38
2022-04-17,5 wk ahead inc death,2022-05-21,HR,quantile,0.650,10
2022-04-17,5 wk ahead inc death,2022-05-21,CY,quantile,0.650,21
2022-04-17,5 wk ahead inc death,2022-05-21,CZ,quantile,0.650,69
2022-04-17,5 wk ahead inc death,2022-05-21,DK,quantile,0.650,29
2022-04-17,5 wk ahead inc death,2022-05-21,EE,quantile,0.650,11
2022-04-17,5 wk ahead inc death,2022-05-21,FI,quantile,0.650,23
2022-04-17,5 wk ahead inc death,2022-05-21,FR,quantile,0.650,501
2022-04-17,5 wk ahead inc death,2022-05-21,DE,quantile,0.650,373
2022-04-17,5 wk ahead inc death,2022-05-21,GR,quantile,0.650,187
2022-04-17,5 wk ahead inc death,2022-05-21,HU,quantile,0.650,155
2022-04-17,5 wk ahead inc death,2022-05-21,IS,quantile,0.650,1
